frame,track_id,label,cx,cy,vx,vy,confirmed
67,17,person,914.50,554.58,-0.000,0.000,1
67,19,person,1098.65,648.90,0.000,0.000,1
67,20,person,1392.10,561.21,-0.000,-0.000,1
67,21,person,1375.44,505.96,-0.000,-0.000,1
67,22,person,863.13,553.73,-0.000,-0.000,1
67,23,person,290.67,682.05,-0.000,0.000,1
67,27,person,113.13,615.06,0.000,-0.000,1
67,28,person,644.30,528.80,-0.000,-0.000,1
67,30,person,82.58,731.57,0.000,0.000,1
67,31,person,377.99,651.77,-0.000,-0.000,1
67,33,person,871.05,535.16,0.000,0.000,1
67,37,person,63.36,664.70,0.000,-0.000,1
67,39,person,1411.02,523.78,0.000,-0.000,1
67,40,person,1461.08,576.16,-0.000,-0.000,1
67,44,person,164.31,653.37,-0.000,0.000,1
68,1,person,1472.19,607.95,0.000,-0.000,1
68,2,person,225.50,648.45,-0.000,0.000,1
68,4,person,1561.00,677.30,-0.000,0.000,1
68,7,person,1761.76,554.25,0.000,-0.000,1
68,8,person,961.06,628.45,-0.000,0.000,1
68,9,person,1273.16,626.47,-0.000,0.000,1
68,10,person,740.40,521.53,0.000,-0.000,1
68,14,person,1879.10,565.96,0.000,0.000,1
68,16,person,148.34,638.26,-0.000,-0.000,1
68,17,person,914.50,554.58,-0.000,0.000,1
68,19,person,1097.92,650.33,0.000,0.000,1
68,20,person,1394.63,559.99,-0.000,-0.000,1
68,21,person,1375.44,505.96,-0.000,-0.000,1
68,23,person,273.62,678.24,-0.000,0.000,1
68,27,person,113.13,615.06,0.000,-0.000,1
68,28,person,644.30,528.80,-0.000,-0.000,1
68,30,person,98.76,603.93,0.000,-0.000,1
68,31,person,377.99,651.77,-0.000,-0.000,1
68,33,person,871.05,535.16,0.000,0.000,1
68,37,person,63.36,664.70,0.000,-0.000,1
68,39,person,1411.02,523.78,0.000,-0.000,1
68,40,person,1460.08,574.11,-0.000,-0.000,1
68,44,person,164.31,653.37,-0.000,0.000,1
69,1,person,1472.19,607.95,0.000,-0.000,1
69,2,person,255.32,676.69,-0.000,0.000,1
69,4,person,1543.27,678.41,-0.000,0.000,1
69,7,person,1761.76,554.25,0.000,-0.000,1
69,8,person,957.29,633.88,-0.000,0.000,1
69,9,person,1269.47,617.56,-0.000,0.000,1
69,10,person,740.40,521.53,0.000,-0.000,1
69,14,person,1880.13,571.54,0.000,0.000,1
69,16,person,148.34,638.26,-0.000,-0.000,1
69,17,person,914.50,554.58,-0.000,0.000,1
69,19,person,1098.60,649.42,0.000,0.000,1
69,20,person,1398.24,560.83,-0.000,-0.000,1
69,21,person,1375.44,505.96,-0.000,-0.000,1
69,23,person,273.62,678.24,-0.000,0.000,1
69,27,person,113.13,615.06,0.000,-0.000,1
69,28,person,644.30,528.80,-0.000,-0.000,1
69,30,person,98.76,603.93,0.000,-0.000,1
69,31,person,377.99,651.77,-0.000,-0.000,1
69,33,person,871.05,535.16,0.000,0.000,1
69,37,person,86.36,604.50,0.001,-0.000,1
69,39,person,1411.02,523.78,0.000,-0.000,1
69,40,person,1458.06,570.31,-0.000,-0.000,1
69,44,person,164.31,653.37,-0.000,0.000,1
70,1,person,1472.19,607.95,0.000,-0.000,1
70,2,person,255.32,676.69,-0.000,0.000,1
70,4,person,1520.50,680.77,-0.000,0.000,1
70,7,person,1759.79,551.95,0.000,-0.000,1
70,8,person,954.52,633.39,-0.000,0.000,1
70,9,person,1262.21,620.05,-0.000,0.000,1
70,10,person,740.40,521.53,0.000,-0.000,1
70,14,person,1894.00,584.56,0.000,0.000,1
70,16,person,148.34,638.26,-0.000,-0.000,1
70,17,person,914.50,554.58,-0.000,0.000,1
70,19,person,1097.49,648.16,0.000,0.000,1
70,20,person,1398.24,560.83,-0.000,-0.000,1
70,21,person,1375.44,505.96,-0.000,-0.000,1
70,23,person,273.62,678.24,-0.000,0.000,1
70,27,person,113.13,615.06,0.000,-0.000,1
70,28,person,644.30,528.80,-0.000,-0.000,1
70,30,person,98.76,603.93,0.000,-0.000,1
70,31,person,377.99,651.77,-0.000,-0.000,1
70,37,person,86.36,604.50,0.001,-0.000,1
70,39,person,1413.94,512.96,0.000,-0.000,1
70,40,person,1458.06,570.31,-0.000,-0.000,1
70,44,person,221.94,667.84,0.000,0.000,1
71,1,person,1658.49,579.02,0.000,-0.000,1
71,2,person,255.32,676.69,-0.000,0.000,1
71,4,person,1534.70,655.75,-0.000,0.000,1
71,7,person,1747.28,511.11,0.000,-0.000,1
71,8,person,952.63,634.27,-0.000,0.000,1
71,9,person,1254.31,629.85,-0.000,0.000,1
71,14,person,1899.17,565.49,0.000,0.000,1
71,16,person,148.34,638.26,-0.000,-0.000,1
71,17,person,914.50,554.58,-0.000,0.000,1
71,19,person,1098.25,647.61,0.000,0.000,1
71,20,person,1398.24,560.83,-0.000,-0.000,1
71,21,person,1375.44,505.96,-0.000,-0.000,1
71,23,person,273.62,678.24,-0.000,0.000,1
71,27,person,113.13,615.06,0.000,-0.000,1
71,30,person,98.76,603.93,0.000,-0.000,1
71,31,person,377.99,651.77,-0.000,-0.000,1
71,37,person,86.36,604.50,0.001,-0.000,1
71,39,person,1413.94,512.96,0.000,-0.000,1
71,40,person,1431.27,567.52,-0.000,-0.000,1
71,44,person,214.06,660.30,0.000,0.000,1
72,1,person,1692.34,588.15,0.000,-0.000,1
72,2,person,255.32,676.69,-0.000,0.000,1
72,4,person,1535.72,644.27,-0.000,0.000,1
72,7,person,1747.83,514.72,0.000,-0.000,1
72,8,person,949.20,634.43,-0.000,0.000,1
72,9,person,1247.62,631.95,-0.000,0.000,1
72,14,person,1895.91,566.43,0.000,0.000,1
72,16,person,148.34,638.26,-0.000,-0.000,1
72,17,person,914.50,554.58,-0.000,0.000,1
72,19,person,1096.44,645.29,0.000,0.000,1
72,20,person,1398.24,560.83,-0.000,-0.000,1
72,21,person,1648.47,580.67,0.000,0.000,1
72,23,person,273.62,678.24,-0.000,0.000,1
72,27,person,113.13,615.06,0.000,-0.000,1
72,30,person,98.76,603.93,0.000,-0.000,1
72,31,person,377.99,651.77,-0.000,-0.000,1
72,37,person,86.36,604.50,0.001,-0.000,1
72,39,person,1413.94,512.96,0.000,-0.000,1
72,40,person,1425.35,570.66,-0.000,-0.000,1
72,44,person,198.67,661.60,0.000,0.000,1
73,1,person,1692.34,588.15,0.000,-0.000,1
73,2,person,255.32,676.69,-0.000,0.000,1
73,4,person,1532.42,644.33,-0.000,0.000,1
73,7,person,1742.90,509.80,0.000,-0.000,1
73,8,person,946.27,633.62,-0.000,0.000,1
73,9,person,1248.09,631.73,-0.000,0.000,1
73,14,person,1897.36,580.15,0.000,0.000,1
73,16,person,148.34,638.26,-0.000,-0.000,1
73,17,person,914.50,554.58,-0.000,0.000,1
73,19,person,1096.04,642.82,0.000,0.000,1
73,20,person,1421.29,565.59,0.000,-0.000,1
73,21,person,1649.66,581.04,0.000,0.000,1
73,23,person,273.62,678.24,-0.000,0.000,1
73,27,person,113.13,615.06,0.000,-0.000,1
73,30,person,98.76,603.93,0.000,-0.000,1
73,37,person,86.36,604.50,0.001,-0.000,1
73,39,person,1413.94,512.96,0.000,-0.000,1
73,40,person,1425.35,570.66,-0.000,-0.000,1
73,44,person,182.34,662.25,0.000,0.000,1
73,46,person,64.13,665.96,-0.000,0.000,1
74,1,person,1692.34,588.15,0.000,-0.000,1
74,2,person,255.32,676.69,-0.000,0.000,1
74,4,person,1528.86,649.20,-0.000,0.000,1
74,7,person,1742.90,509.80,0.000,-0.000,1
74,8,person,943.65,635.80,-0.000,0.000,1
74,9,person,1242.24,635.61,-0.000,0.000,1
74,14,person,1890.11,577.59,0.000,0.000,1
74,16,person,165.23,620.70,-0.000,-0.000,1
74,19,person,1094.25,640.12,0.000,0.000,1
74,20,person,1418.19,566.04,0.000,-0.000,1
74,21,person,1666.53,580.41,0.000,0.000,1
74,23,person,297.64,562.20,-0.000,-0.000,1
74,27,person,113.13,615.06,0.000,-0.000,1
74,30,person,98.76,603.93,0.000,-0.000,1
74,37,person,86.36,604.50,0.001,-0.000,1
74,39,person,1413.94,512.96,0.000,-0.000,1
74,40,person,1425.35,570.66,-0.000,-0.000,1
74,44,person,182.34,662.25,0.000,0.000,1
74,46,person,64.13,665.96,-0.000,0.000,1
75,1,person,1692.34,588.15,0.000,-0.000,1
75,2,person,255.32,676.69,-0.000,0.000,1
75,4,person,1520.57,690.41,-0.000,0.000,1
75,7,person,1742.90,509.80,0.000,-0.000,1
75,8,person,941.54,632.12,-0.000,0.000,1
75,9,person,1238.39,638.47,-0.000,0.000,1
75,14,person,1900.34,582.29,0.000,0.000,1
75,16,person,153.56,565.44,-0.000,-0.000,1
75,19,person,1094.99,640.13,0.000,0.000,1
75,20,person,1418.21,564.10,0.000,-0.000,1
75,21,person,1669.01,578.57,0.000,0.000,1
75,23,person,294.90,541.56,-0.000,-0.000,1
75,27,person,113.13,615.06,0.000,-0.000,1
75,30,person,98.76,603.93,0.000,-0.000,1
75,37,person,86.36,604.50,0.001,-0.000,1
75,39,person,1413.94,512.96,0.000,-0.000,1
75,40,person,1425.35,570.66,-0.000,-0.000,1
75,44,person,182.34,662.25,0.000,0.000,1
75,46,person,64.13,665.96,-0.000,0.000,1
76,1,person,1692.34,588.15,0.000,-0.000,1
76,2,person,255.32,676.69,-0.000,0.000,1
76,4,person,1509.66,683.03,-0.000,0.000,1
76,7,person,1742.90,509.80,0.000,-0.000,1
76,8,person,938.87,631.47,-0.000,0.000,1
76,9,person,1232.87,635.94,-0.000,0.000,1
76,14,person,1900.55,584.39,0.000,0.000,1
76,16,person,153.56,565.44,-0.000,-0.000,1
76,19,person,1091.82,639.80,0.000,0.000,1
76,20,person,1418.21,564.10,0.000,-0.000,1
76,21,person,1669.01,578.57,0.000,0.000,1
76,23,person,291.55,554.86,-0.000,-0.000,1
76,27,person,121.86,523.07,0.000,-0.000,1
76,30,person,98.76,603.93,0.000,-0.000,1
76,37,person,86.36,604.50,0.001,-0.000,1
76,39,person,1414.64,515.30,0.000,-0.000,1
76,40,person,1341.60,596.05,-0.000,-0.000,1
76,44,person,180.72,667.60,0.000,0.000,1
76,46,person,64.13,665.96,-0.000,0.000,1
77,1,person,1707.47,563.28,0.000,-0.000,1
77,2,person,206.27,585.59,-0.000,-0.000,1
77,4,person,1501.54,674.29,-0.000,0.000,1
77,7,person,1654.99,529.41,0.000,-0.000,1
77,8,person,934.75,628.64,-0.000,0.000,1
77,9,person,1225.54,626.36,-0.000,0.000,1
77,14,person,1900.51,594.26,0.000,0.000,1
77,16,person,153.56,565.44,-0.000,-0.000,1
77,19,person,1090.49,631.66,0.000,0.000,1
77,20,person,1225.47,531.22,-0.000,-0.000,1
77,21,person,1669.01,578.57,0.000,0.000,1
77,23,person,300.61,545.45,-0.000,-0.000,1
77,27,person,121.86,523.07,0.000,-0.000,1
77,30,person,98.76,603.93,0.000,-0.000,1
77,37,person,86.36,604.50,0.001,-0.000,1
77,39,person,1407.65,542.90,0.000,0.000,1
77,40,person,1335.68,603.07,-0.000,-0.000,1
77,44,person,180.72,667.60,0.000,0.000,1
77,46,person,64.13,665.96,-0.000,0.000,1
78,1,person,1710.18,564.60,0.000,-0.000,1
78,2,person,225.73,546.08,-0.000,-0.000,1
78,4,person,1496.48,692.98,-0.000,0.000,1
78,7,person,1654.98,525.37,0.000,-0.000,1
78,8,person,932.06,627.89,-0.000,0.000,1
78,9,person,1226.32,633.96,-0.000,0.000,1
78,14,person,1899.95,590.96,0.000,0.000,1
78,16,person,153.56,565.44,-0.000,-0.000,1
78,19,person,1090.84,635.35,0.000,0.000,1
78,20,person,1221.72,530.14,-0.000,-0.000,1
78,21,person,1674.07,575.60,0.000,0.000,1
78,23,person,302.40,543.32,-0.000,-0.000,1
78,27,person,121.86,523.07,0.000,-0.000,1
78,30,person,98.76,603.93,0.000,-0.000,1
78,37,person,86.36,604.50,0.001,-0.000,1
78,39,person,1401.83,520.17,0.000,-0.000,1
78,40,person,1331.56,595.29,-0.000,-0.000,1
78,44,person,180.72,667.60,0.000,0.000,1
78,46,person,64.13,665.96,-0.000,0.000,1
79,1,person,1710.18,564.60,0.000,-0.000,1
79,2,person,240.37,566.01,-0.000,-0.000,1
79,4,person,1486.68,692.97,-0.000,0.000,1
79,7,person,1654.98,525.37,0.000,-0.000,1
79,8,person,923.46,627.77,-0.000,0.000,1
79,9,person,1233.43,640.01,-0.000,0.000,1
79,14,person,1899.95,590.96,0.000,0.000,1
79,16,person,153.56,565.44,-0.000,-0.000,1
79,19,person,1087.17,641.00,0.000,0.000,1
79,20,person,1214.18,522.29,-0.000,-0.000,1
79,21,person,1680.71,608.60,0.000,0.000,1
79,23,person,304.23,545.28,-0.000,-0.000,1
79,27,person,121.86,523.07,0.000,-0.000,1
79,30,person,98.76,603.93,0.000,-0.000,1
79,37,person,86.36,604.50,0.001,-0.000,1
79,39,person,1398.19,534.63,0.000,-0.000,1
79,40,person,1326.31,588.97,-0.000,-0.000,1
79,44,person,180.72,667.60,0.000,0.000,1
79,46,person,64.13,665.96,-0.000,0.000,1
80,1,person,1717.43,552.37,0.000,-0.000,1
80,2,person,253.51,537.63,-0.000,-0.000,1
80,4,person,1483.48,696.59,-0.000,0.000,1
80,7,person,1654.98,525.37,0.000,-0.000,1
80,8,person,923.46,627.77,-0.000,0.000,1
80,9,person,1233.43,640.01,-0.000,0.000,1
80,14,person,1899.95,590.96,0.000,0.000,1
80,16,person,153.56,565.44,-0.000,-0.000,1
80,19,person,1087.17,641.00,0.000,0.000,1
80,20,person,1211.32,521.80,-0.000,-0.000,1
80,21,person,1680.71,608.60,0.000,0.000,1
80,23,person,322.59,522.23,-0.000,-0.000,1
80,27,person,121.86,523.07,0.000,-0.000,1
80,30,person,98.76,603.93,0.000,-0.000,1
80,37,person,86.36,604.50,0.001,-0.000,1
80,39,person,1309.85,586.56,-0.000,0.000,1
80,40,person,1218.57,621.64,-0.000,-0.000,1
80,44,person,180.72,667.60,0.000,0.000,1
80,46,person,64.13,665.96,-0.000,0.000,1
80,50,person,740.72,521.64,0.000,-0.000,1
81,1,person,1722.30,551.56,0.000,-0.000,1
81,2,person,263.45,535.21,-0.000,-0.000,1
81,4,person,1489.75,710.25,-0.000,0.000,1
81,7,person,1654.98,525.37,0.000,-0.000,1
81,8,person,923.46,627.77,-0.000,0.000,1
81,9,person,1233.43,640.01,-0.000,0.000,1
81,14,person,1899.95,590.96,0.000,0.000,1
81,16,person,153.56,565.44,-0.000,-0.000,1
81,19,person,1087.17,641.00,0.000,0.000,1
81,20,person,1211.32,521.80,-0.000,-0.000,1
81,21,person,1579.82,592.96,0.000,0.000,1
81,23,person,322.59,522.23,-0.000,-0.000,1
81,27,person,121.86,523.07,0.000,-0.000,1
81,37,person,86.36,604.50,0.001,-0.000,1
81,39,person,1309.68,584.48,-0.000,0.000,1
81,40,person,1213.33,591.39,-0.000,-0.000,1
81,44,person,180.72,667.60,0.000,0.000,1
81,46,person,64.13,665.96,-0.000,0.000,1
81,50,person,738.73,521.90,-0.000,0.000,1
82,1,person,1721.80,546.65,0.000,-0.000,1
82,2,person,271.78,536.43,-0.000,-0.000,1
82,4,person,1472.15,709.66,-0.000,0.000,1
82,7,person,1386.09,477.30,-0.000,-0.000,1
82,8,person,914.74,629.71,-0.000,0.000,1
82,9,person,1233.43,640.01,-0.000,0.000,1
82,14,person,1678.70,592.41,-0.000,0.000,1
82,16,person,153.56,565.44,-0.000,-0.000,1
82,19,person,1087.17,641.00,0.000,0.000,1
82,20,person,1211.32,521.80,-0.000,-0.000,1
82,21,person,1568.61,606.36,0.000,0.000,1
82,23,person,322.59,522.23,-0.000,-0.000,1
82,27,person,121.86,523.07,0.000,-0.000,1
82,39,person,1291.71,599.07,-0.000,0.000,1
82,40,person,1212.73,580.74,-0.000,-0.000,1
82,44,person,180.72,667.60,0.000,0.000,1
82,46,person,64.13,665.96,-0.000,0.000,1
82,50,person,739.39,525.65,-0.000,0.000,1
82,51,person,1069.36,651.32,-0.000,0.000,1
82,54,person,679.00,571.13,0.000,0.000,1
83,1,person,1721.80,546.65,0.000,-0.000,1
83,2,person,284.23,535.34,-0.000,-0.000,1
83,4,person,1472.84,706.00,-0.000,0.000,1
83,7,person,1381.28,475.12,-0.000,-0.000,1
83,8,person,909.11,632.04,-0.000,0.000,1
83,9,person,1218.30,628.77,-0.000,0.000,1
83,14,person,1679.18,584.92,-0.000,0.000,1
83,16,person,153.56,565.44,-0.000,-0.000,1
83,19,person,1087.17,641.00,0.000,0.000,1
83,20,person,1211.32,521.80,-0.000,-0.000,1
83,21,person,1578.00,559.19,0.000,0.000,1
83,23,person,322.59,522.23,-0.000,-0.000,1
83,27,person,121.86,523.07,0.000,-0.000,1
83,39,person,1308.46,582.92,-0.000,0.000,1
83,40,person,1212.73,580.74,-0.000,-0.000,1
83,44,person,180.72,667.60,0.000,0.000,1
83,46,person,64.13,665.96,-0.000,0.000,1
83,50,person,739.39,525.65,-0.000,0.000,1
83,51,person,1060.99,657.08,-0.000,0.000,1
83,53,person,1378.09,558.99,-0.000,0.000,1
83,54,person,679.00,571.13,0.000,0.000,1
84,1,person,1721.80,546.65,0.000,-0.000,1
84,2,person,284.23,535.34,-0.000,-0.000,1
84,4,person,1463.20,701.54,-0.000,0.000,1
84,7,person,1376.93,477.82,-0.000,-0.000,1
84,8,person,902.20,633.66,-0.000,0.000,1
84,9,person,1221.06,632.79,-0.000,0.000,1
84,14,person,1668.47,581.02,-0.000,0.000,1
84,16,person,153.56,565.44,-0.000,-0.000,1
84,19,person,1087.17,641.00,0.000,0.000,1
84,20,person,1211.32,521.80,-0.000,-0.000,1
84,21,person,1574.56,592.91,0.000,0.000,1
84,23,person,308.74,537.03,-0.000,-0.000,1
84,27,person,121.86,523.07,0.000,-0.000,1
84,39,person,1309.18,587.40,-0.000,0.000,1
84,40,person,1212.73,580.73,-0.000,-0.000,1
84,44,person,180.72,667.60,0.000,0.000,1
84,46,person,64.13,665.96,-0.000,0.000,1
84,50,person,739.39,525.65,-0.000,0.000,1
84,51,person,1057.57,666.84,-0.000,0.000,1
84,53,person,1378.09,558.99,-0.000,0.000,1
84,54,person,679.00,571.13,0.000,0.000,1
85,1,person,1721.80,546.65,0.000,-0.000,1
85,2,person,284.23,535.34,-0.000,-0.000,1
85,4,person,1464.51,718.50,-0.000,0.000,1
85,7,person,1377.27,473.50,-0.000,-0.000,1
85,8,person,896.98,634.76,-0.000,0.000,1
85,9,person,1222.04,636.97,-0.000,0.000,1
85,14,person,1665.27,573.80,-0.000,0.000,1
85,16,person,126.73,678.83,-0.000,0.000,1
85,19,person,1087.17,641.00,0.000,0.000,1
85,20,person,1211.32,521.80,-0.000,-0.000,1
85,21,person,1572.95,602.85,0.000,0.000,1
85,23,person,308.74,537.03,-0.000,-0.000,1
85,27,person,121.86,523.07,0.000,-0.000,1
85,39,person,1319.13,589.33,-0.000,0.000,1
85,40,person,1212.73,580.73,-0.000,-0.000,1
85,44,person,180.72,667.60,0.000,0.000,1
85,46,person,64.13,665.96,-0.000,0.000,1
85,50,person,739.39,525.65,-0.000,0.000,1
85,51,person,1052.56,672.43,-0.000,0.000,1
85,53,person,1375.48,539.00,-0.000,0.000,1
85,54,person,679.00,571.13,0.000,0.000,1
86,1,person,1732.43,500.87,0.000,-0.000,1
86,2,person,284.23,535.34,-0.000,-0.000,1
86,4,person,1458.22,723.06,-0.000,0.000,1
86,7,person,1376.28,469.36,-0.000,-0.000,1
86,8,person,889.61,635.82,-0.000,0.000,1
86,9,person,1217.19,639.61,-0.000,0.000,1
86,14,person,1665.57,574.06,-0.000,0.000,1
86,16,person,126.73,678.83,-0.000,0.000,1
86,19,person,1087.17,641.00,0.000,0.000,1
86,20,person,1211.32,521.80,-0.000,-0.000,1
86,21,person,1575.74,604.24,0.000,0.000,1
86,23,person,308.74,537.03,-0.000,-0.000,1
86,27,person,121.86,523.07,0.000,-0.000,1
86,39,person,1316.19,588.15,-0.000,0.000,1
86,40,person,1212.73,580.73,-0.000,-0.000,1
86,44,person,180.72,667.60,0.000,0.000,1
86,50,person,739.39,525.65,-0.000,0.000,1
86,51,person,1045.98,671.43,-0.000,0.000,1
86,53,person,1373.80,550.22,-0.000,0.000,1
86,54,person,679.00,571.13,0.000,0.000,1
87,1,person,1732.43,500.87,0.000,-0.000,1
87,2,person,284.23,535.34,-0.000,-0.000,1
87,4,person,1446.74,723.66,-0.000,0.000,1
87,7,person,1374.79,470.91,-0.000,-0.000,1
87,8,person,887.52,642.11,-0.000,0.000,1
87,9,person,1214.22,641.82,-0.000,0.000,1
87,14,person,1667.66,576.54,-0.000,0.000,1
87,16,person,126.73,678.83,-0.000,0.000,1
87,19,person,1087.17,641.00,0.000,0.000,1
87,20,person,1211.32,521.80,-0.000,-0.000,1
87,21,person,1576.74,601.15,0.000,0.000,1
87,23,person,308.74,537.03,-0.000,-0.000,1
87,27,person,97.61,704.13,0.000,0.000,1
87,39,person,1312.53,583.85,-0.000,0.000,1
87,40,person,1212.73,580.73,-0.000,-0.000,1
87,44,person,180.72,667.60,0.000,0.000,1
87,50,person,739.39,525.65,-0.000,0.000,1
87,51,person,1039.77,664.85,-0.000,0.000,1
87,53,person,1370.12,548.06,-0.000,0.000,1
87,54,person,679.00,571.13,0.000,0.000,1
87,55,person,453.57,537.14,0.000,0.000,1
88,1,person,1732.43,500.87,0.000,-0.000,1
88,2,person,284.23,535.34,-0.000,-0.000,1
88,4,person,1429.65,721.26,-0.000,0.000,1
88,7,person,1374.79,470.91,-0.000,-0.000,1
88,8,person,888.30,641.67,-0.000,0.000,1
88,9,person,1211.15,644.17,-0.000,0.000,1
88,14,person,1668.44,576.10,-0.000,0.000,1
88,16,person,126.73,678.83,-0.000,0.000,1
88,19,person,1087.17,641.00,0.000,0.000,1
88,20,person,1211.32,521.80,-0.000,-0.000,1
88,21,person,1574.84,605.55,0.000,0.000,1
88,23,person,308.74,537.03,-0.000,-0.000,1
88,27,person,97.61,704.13,0.000,0.000,1
88,39,person,1306.87,577.93,-0.000,0.000,1
88,40,person,1212.73,580.73,-0.000,-0.000,1
88,44,person,180.72,667.60,0.000,0.000,1
88,50,person,739.39,525.65,-0.000,0.000,1
88,51,person,1035.66,662.88,-0.000,0.000,1
88,53,person,1370.12,548.06,-0.000,0.000,1
88,54,person,679.00,571.13,0.000,0.000,1
88,55,person,483.84,535.04,0.000,-0.000,1
89,1,person,1732.43,500.87,0.000,-0.000,1
89,2,person,284.23,535.34,-0.000,-0.000,1
89,4,person,1425.47,719.68,-0.000,0.000,1
89,7,person,1374.79,470.91,-0.000,-0.000,1
89,8,person,888.02,640.68,-0.000,0.000,1
89,9,person,1209.02,646.11,-0.000,0.000,1
89,14,person,1680.34,582.68,-0.000,0.000,1
89,16,person,126.73,678.83,-0.000,0.000,1
89,19,person,1087.17,641.00,0.000,0.000,1
89,20,person,1211.32,521.80,-0.000,-0.000,1
89,21,person,1574.22,602.35,0.000,0.000,1
89,23,person,308.74,537.03,-0.000,-0.000,1
89,27,person,97.61,704.13,0.000,0.000,1
89,39,person,1302.93,572.50,-0.000,0.000,1
89,40,person,1212.73,580.73,-0.000,-0.000,1
89,50,person,739.39,525.65,-0.000,0.000,1
89,51,person,1032.75,659.50,-0.000,0.000,1
89,53,person,1370.12,548.06,-0.000,0.000,1
89,54,person,534.92,535.58,-0.000,-0.000,1
89,55,person,483.84,535.04,0.000,-0.000,1
90,1,person,1650.74,530.69,0.000,-0.000,1
90,2,person,284.23,535.34,-0.000,-0.000,1
90,4,person,1408.28,718.90,-0.000,0.000,1
90,7,person,1374.79,470.91,-0.000,-0.000,1
90,8,person,891.22,639.13,-0.000,0.000,1
90,9,person,1206.74,643.44,-0.000,0.000,1
90,14,person,1680.34,582.68,-0.000,0.000,1
90,16,person,126.73,678.83,-0.000,0.000,1
90,19,person,1087.17,641.00,0.000,0.000,1
90,20,person,1211.32,521.80,-0.000,-0.000,1
90,21,person,1573.78,596.87,0.000,0.000,1
90,23,person,308.74,537.03,-0.000,-0.000,1
90,27,person,97.61,704.13,0.000,0.000,1
90,39,person,1301.73,566.40,-0.000,0.000,1
90,40,person,1212.73,580.73,-0.000,-0.000,1
90,50,person,739.39,525.65,-0.000,0.000,1
90,51,person,1026.09,656.88,-0.000,0.000,1
90,53,person,1370.12,548.06,-0.000,0.000,1
90,54,person,564.76,540.94,-0.000,-0.000,1
90,55,person,483.84,535.04,0.000,-0.000,1
91,1,person,1650.74,530.69,0.000,-0.000,1
91,2,person,284.23,535.34,-0.000,-0.000,1
91,4,person,1397.43,722.97,-0.000,0.000,1
91,7,person,1374.79,470.91,-0.000,-0.000,1
91,8,person,897.09,637.06,-0.000,0.000,1
91,9,person,1204.65,640.69,-0.000,0.000,1
91,14,person,1671.30,566.67,-0.000,0.000,1
91,16,person,126.73,678.83,-0.000,0.000,1
91,19,person,1087.17,641.00,0.000,0.000,1
91,20,person,1211.32,521.80,-0.000,-0.000,1
91,21,person,1574.44,603.14,0.000,0.000,1
91,23,person,308.74,537.03,-0.000,-0.000,1
91,27,person,97.61,704.13,0.000,0.000,1
91,39,person,1301.70,564.52,-0.000,0.000,1
91,40,person,1212.73,580.73,-0.000,-0.000,1
91,50,person,638.51,545.08,-0.000,0.000,1
91,51,person,1018.59,653.49,-0.000,0.000,1
91,53,person,1370.12,548.06,-0.000,0.000,1
91,54,person,564.76,540.94,-0.000,-0.000,1
91,55,person,469.36,640.65,0.000,0.000,1
92,1,person,1756.41,559.82,0.000,-0.000,1
92,2,person,281.97,554.11,-0.000,-0.000,1
92,4,person,1391.97,723.05,-0.000,0.000,1
92,7,person,1374.79,470.91,-0.000,-0.000,1
92,8,person,907.39,626.94,-0.000,0.000,1
92,9,person,1202.16,640.04,-0.000,0.000,1
92,14,person,1669.07,573.21,-0.000,0.000,1
92,16,person,126.73,678.83,-0.000,0.000,1
92,20,person,1211.32,521.80,-0.000,-0.000,1
92,21,person,1575.46,600.78,0.000,0.000,1
92,23,person,308.74,537.03,-0.000,-0.000,1
92,27,person,97.61,704.13,0.000,0.000,1
92,39,person,1304.01,566.60,-0.000,0.000,1
92,40,person,1212.73,580.73,-0.000,-0.000,1
92,50,person,645.10,547.17,-0.000,0.000,1
92,51,person,1015.07,645.52,-0.000,-0.000,1
92,53,person,1370.12,548.06,-0.000,0.000,1
92,54,person,564.76,540.94,-0.000,-0.000,1
92,55,person,469.36,640.65,0.000,0.000,1
92,58,person,54.44,535.85,0.000,-0.000,1
93,1,person,1756.93,558.87,0.000,-0.000,1
93,2,person,282.27,554.36,-0.000,-0.000,1
93,4,person,1386.06,721.42,-0.000,0.000,1
93,7,person,1374.79,470.91,-0.000,-0.000,1
93,8,person,907.39,626.94,-0.000,0.000,1
93,9,person,1197.03,639.26,-0.000,0.000,1
93,14,person,1671.89,572.23,-0.000,0.000,1
93,16,person,126.73,678.83,-0.000,0.000,1
93,20,person,732.22,550.12,-0.000,-0.000,1
93,21,person,1570.53,601.64,0.000,0.000,1
93,23,person,402.14,493.71,-0.000,-0.000,1
93,27,person,97.61,704.13,0.000,0.000,1
93,39,person,1302.79,555.44,-0.000,0.000,1
93,40,person,1212.73,580.73,-0.000,-0.000,1
93,50,person,645.10,547.17,-0.000,0.000,1
93,51,person,1025.24,652.40,-0.000,0.000,1
93,53,person,1370.12,548.06,-0.000,0.000,1
93,54,person,589.90,585.82,-0.000,0.000,1
93,55,person,469.36,640.65,0.000,0.000,1
93,58,person,54.02,536.80,0.000,0.000,1
94,1,person,1756.29,566.65,0.000,-0.000,1
94,2,person,271.66,558.04,-0.000,-0.000,1
94,4,person,1383.95,720.32,-0.000,0.000,1
94,7,person,1374.79,470.91,-0.000,-0.000,1
94,8,person,907.39,626.94,-0.000,0.000,1
