frame,track_id,label,cx,cy,vx,vy,confirmed
24,1,pedestrian,481.05,339.25,0.038,0.062,1
25,1,pedestrian,481.06,341.24,0.039,0.141,1
26,1,pedestrian,481.74,343.24,0.071,0.228,1
26,2,pedestrian,502.00,234.63,-0.033,0.050,1
26,3,pedestrian,647.39,361.18,0.042,-0.002,1
27,1,pedestrian,483.79,347.41,0.167,0.395,1
27,2,pedestrian,501.77,235.27,-0.047,0.084,1
27,3,pedestrian,647.39,361.18,0.042,-0.002,1
28,1,pedestrian,484.64,349.31,0.210,0.478,1
28,2,pedestrian,502.41,236.17,-0.006,0.139,1
28,3,pedestrian,647.40,361.18,0.042,-0.002,1
28,6,pedestrian,620.11,342.11,0.070,0.040,1
29,1,pedestrian,486.06,352.00,0.285,0.597,1
29,2,pedestrian,503.63,236.84,0.072,0.184,1
29,3,pedestrian,647.40,361.18,0.042,-0.002,1
29,6,pedestrian,620.11,342.11,0.070,0.040,1
29,7,pedestrian,656.95,374.19,0.019,0.051,1
30,1,pedestrian,487.63,355.71,0.373,0.765,1
30,2,pedestrian,505.26,238.08,0.178,0.267,1
30,3,pedestrian,647.40,361.18,0.042,-0.002,1
30,6,pedestrian,620.12,342.11,0.070,0.040,1
30,7,pedestrian,656.95,374.19,0.019,0.051,1
31,1,pedestrian,488.26,357.23,0.411,0.838,1
31,2,pedestrian,507.04,239.43,0.310,0.356,1
31,3,pedestrian,647.40,361.18,0.042,-0.002,1
31,5,pedestrian,472.05,371.40,0.036,0.266,1
31,6,pedestrian,620.12,342.11,0.070,0.040,1
31,7,pedestrian,656.95,374.20,0.019,0.051,1
32,1,pedestrian,489.41,360.46,0.483,1.006,1
32,2,pedestrian,509.92,239.72,0.551,0.375,1
32,3,pedestrian,647.40,361.18,0.042,-0.002,1
32,5,pedestrian,472.35,375.25,0.067,0.465,1
32,6,pedestrian,620.12,342.12,0.070,0.040,1
32,7,pedestrian,662.56,376.53,0.274,0.179,1
32,8,pedestrian,630.27,351.60,0.052,0.118,1
33,1,pedestrian,490.19,361.66,0.531,1.070,1
33,2,pedestrian,509.85,240.96,0.543,0.455,1
33,3,pedestrian,647.40,361.18,0.042,-0.002,1
33,5,pedestrian,472.59,378.88,0.093,0.672,1
33,6,pedestrian,620.13,342.12,0.070,0.040,1
33,7,pedestrian,662.57,376.54,0.274,0.179,1
33,8,pedestrian,630.27,351.61,0.052,0.118,1
33,9,pedestrian,618.55,206.76,0.060,-0.031,1
34,1,pedestrian,491.09,364.13,0.585,1.200,1
34,2,pedestrian,509.97,242.35,0.551,0.542,1
34,3,pedestrian,647.41,361.18,0.042,-0.002,1
34,5,pedestrian,473.18,381.94,0.153,0.845,1
34,6,pedestrian,620.13,342.12,0.070,0.040,1
34,7,pedestrian,668.59,382.27,0.515,0.433,1
34,8,pedestrian,630.27,351.61,0.052,0.118,1
34,9,pedestrian,618.56,206.76,0.060,-0.031,1
34,10,pedestrian,447.92,305.24,0.001,0.029,1
35,1,pedestrian,492.59,368.16,0.675,1.397,1
35,2,pedestrian,509.76,243.88,0.533,0.639,1
35,3,pedestrian,647.41,361.18,0.042,-0.002,1
35,5,pedestrian,473.18,381.98,0.153,0.845,1
35,6,pedestrian,620.13,342.12,0.070,0.040,1
35,7,pedestrian,672.31,385.06,0.655,0.546,1
35,8,pedestrian,630.27,351.62,0.052,0.118,1
35,9,pedestrian,618.56,206.76,0.060,-0.031,1
35,10,pedestrian,448.69,306.65,0.035,0.116,1
35,12,pedestrian,638.63,359.49,0.082,0.049,1
36,1,pedestrian,492.89,373.02,0.693,1.638,1
36,2,pedestrian,510.11,245.98,0.555,0.771,1
36,3,pedestrian,647.41,361.18,0.042,-0.002,1
36,5,pedestrian,475.16,387.51,0.357,1.139,1
36,6,pedestrian,620.13,342.12,0.070,0.040,1
36,7,pedestrian,672.33,385.08,0.655,0.546,1
36,8,pedestrian,630.28,351.62,0.052,0.118,1
36,9,pedestrian,618.56,206.76,0.060,-0.031,1
36,10,pedestrian,448.97,308.88,0.049,0.274,1
36,12,pedestrian,641.19,361.14,0.286,0.150,1
36,14,pedestrian,476.35,354.17,0.019,0.023,1
36,15,pedestrian,465.71,395.83,-0.031,0.064,1
37,1,pedestrian,494.96,375.62,0.818,1.765,1
37,2,pedestrian,510.14,246.01,0.555,0.771,1
37,3,pedestrian,645.77,365.95,-0.072,0.279,1
37,5,pedestrian,475.52,392.62,0.393,1.372,1
37,6,pedestrian,620.14,342.12,0.070,0.040,1
37,7,pedestrian,672.36,385.11,0.655,0.546,1
37,8,pedestrian,630.28,351.63,0.052,0.118,1
37,9,pedestrian,618.56,206.76,0.060,-0.031,1
37,10,pedestrian,448.97,309.72,0.049,0.332,1
37,12,pedestrian,641.20,361.14,0.286,0.150,1
37,14,pedestrian,476.55,354.77,0.027,0.053,1
37,15,pedestrian,465.70,395.83,-0.031,0.064,1
38,1,pedestrian,494.93,377.24,0.813,1.843,1
38,2,pedestrian,510.16,246.04,0.555,0.771,1
38,3,pedestrian,647.99,369.59,0.162,0.517,1
38,5,pedestrian,474.68,396.48,0.306,1.543,1
38,6,pedestrian,620.14,342.13,0.070,0.040,1
38,7,pedestrian,672.39,385.13,0.655,0.546,1
38,8,pedestrian,630.28,351.63,0.052,0.118,1
38,9,pedestrian,618.57,206.76,0.060,-0.031,1
38,10,pedestrian,447.67,311.42,-0.021,0.456,1
38,12,pedestrian,641.22,361.15,0.286,0.150,1
38,13,pedestrian,433.44,242.20,0.141,-0.305,1
38,14,pedestrian,476.87,356.91,0.040,0.182,1
38,15,pedestrian,465.70,395.84,-0.031,0.064,1
38,19,pedestrian,633.78,193.37,0.063,0.014,1
39,1,pedestrian,496.15,380.68,0.886,1.996,1
39,2,pedestrian,515.12,249.15,0.826,0.973,1
39,3,pedestrian,650.35,372.25,0.528,0.688,1
39,5,pedestrian,474.45,398.24,0.285,1.620,1
39,6,pedestrian,620.14,342.13,0.070,0.040,1
39,7,pedestrian,672.42,385.15,0.655,0.546,1
39,8,pedestrian,630.28,351.64,0.052,0.118,1
39,9,pedestrian,618.57,206.75,0.060,-0.031,1
39,10,pedestrian,447.67,311.44,-0.021,0.456,1
39,12,pedestrian,641.23,361.16,0.286,0.150,1
39,13,pedestrian,433.45,242.19,0.141,-0.305,1
39,14,pedestrian,477.43,358.92,0.064,0.314,1
39,15,pedestrian,465.70,395.84,-0.031,0.064,1
39,19,pedestrian,635.65,193.37,0.197,0.014,1
39,22,pedestrian,481.88,383.22,0.035,0.075,1
40,1,pedestrian,495.86,385.45,0.868,2.202,1
40,2,pedestrian,514.98,249.63,0.815,1.000,1
40,3,pedestrian,650.37,372.28,0.528,0.688,1
40,5,pedestrian,478.31,398.09,0.588,1.610,1
40,6,pedestrian,620.15,342.13,0.070,0.040,1
40,7,pedestrian,672.44,385.17,0.655,0.546,1
40,8,pedestrian,630.28,351.64,0.052,0.118,1
40,9,pedestrian,617.52,216.60,-0.014,0.558,1
40,10,pedestrian,448.12,315.41,-0.002,0.754,1
40,12,pedestrian,641.24,361.16,0.286,0.150,1
40,13,pedestrian,434.87,243.90,0.260,-0.193,1
40,14,pedestrian,478.86,360.08,0.124,0.394,1
40,15,pedestrian,465.70,395.84,-0.031,0.064,1
40,19,pedestrian,635.66,193.37,0.197,0.014,1
40,22,pedestrian,481.88,383.22,0.035,0.075,1
40,24,pedestrian,632.77,217.98,0.042,0.052,1
41,1,pedestrian,497.94,389.54,0.967,2.362,1
41,2,pedestrian,515.35,251.08,0.835,1.080,1
41,3,pedestrian,650.40,372.30,0.528,0.688,1
41,5,pedestrian,480.25,396.97,0.733,1.556,1
41,6,pedestrian,620.15,342.13,0.070,0.040,1
41,7,pedestrian,672.47,385.20,0.655,0.546,1
41,8,pedestrian,630.29,351.65,0.052,0.118,1
41,9,pedestrian,618.28,221.16,0.041,0.853,1
41,10,pedestrian,448.12,315.44,-0.002,0.754,1
41,12,pedestrian,641.25,361.17,0.286,0.150,1
41,13,pedestrian,434.88,243.89,0.260,-0.193,1
41,14,pedestrian,479.86,361.98,0.166,0.538,1
41,15,pedestrian,465.70,395.84,-0.031,0.064,1
41,19,pedestrian,635.67,193.38,0.197,0.014,1
41,22,pedestrian,481.88,383.22,0.035,0.075,1
41,24,pedestrian,634.46,219.02,0.128,0.103,1
42,1,pedestrian,497.53,391.45,0.945,2.437,1
42,2,pedestrian,516.51,252.32,0.891,1.146,1
42,3,pedestrian,650.42,372.33,0.528,0.688,1
42,5,pedestrian,480.28,397.03,0.733,1.556,1
42,6,pedestrian,620.15,342.13,0.070,0.040,1
42,7,pedestrian,674.38,399.22,0.723,1.079,1
42,8,pedestrian,630.29,351.65,0.052,0.118,1
42,9,pedestrian,620.52,223.63,0.205,1.045,1
42,10,pedestrian,448.12,315.47,-0.002,0.754,1
42,12,pedestrian,641.26,361.17,0.286,0.150,1
42,13,pedestrian,434.89,243.88,0.260,-0.193,1
42,14,pedestrian,480.77,364.44,0.203,0.742,1
42,15,pedestrian,465.70,395.85,-0.031,0.064,1
42,19,pedestrian,635.68,193.38,0.197,0.014,1
42,22,pedestrian,484.23,388.13,0.154,0.251,1
42,24,pedestrian,636.53,219.33,0.246,0.120,1
42,26,pedestrian,686.23,400.23,0.230,0.161,1
42,28,pedestrian,417.24,259.66,-0.027,-0.029,1
43,1,pedestrian,496.52,393.13,0.898,2.502,1
43,2,pedestrian,517.12,253.76,0.917,1.221,1
43,3,pedestrian,650.44,372.36,0.528,0.688,1
43,5,pedestrian,482.81,398.67,0.947,1.623,1
43,6,pedestrian,620.15,342.13,0.070,0.040,1
43,7,pedestrian,674.41,399.26,0.723,1.079,1
43,8,pedestrian,630.29,351.66,0.052,0.118,1
43,9,pedestrian,620.52,223.68,0.205,1.045,1
43,10,pedestrian,453.50,318.27,0.201,0.947,1
43,12,pedestrian,641.28,361.18,0.286,0.150,1
43,13,pedestrian,434.90,243.88,0.260,-0.193,1
43,14,pedestrian,480.77,364.47,0.203,0.742,1
43,15,pedestrian,465.70,395.85,-0.031,0.064,1
43,19,pedestrian,635.69,193.38,0.197,0.014,1
43,22,pedestrian,484.24,388.14,0.154,0.251,1
43,24,pedestrian,636.54,219.33,0.246,0.120,1
43,26,pedestrian,686.24,400.24,0.230,0.161,1
43,28,pedestrian,417.67,260.94,0.002,0.049,1
43,30,pedestrian,603.35,205.97,0.045,0.016,1
44,1,pedestrian,498.10,395.91,0.958,2.617,1
44,2,pedestrian,517.89,255.52,0.950,1.313,1
44,3,pedestrian,650.46,372.39,0.528,0.688,1
44,5,pedestrian,484.17,399.62,1.055,1.664,1
44,7,pedestrian,674.44,399.31,0.723,1.079,1
44,8,pedestrian,630.29,351.66,0.052,0.118,1
44,9,pedestrian,620.53,223.72,0.205,1.045,1
44,10,pedestrian,450.43,321.38,0.073,1.178,1
44,12,pedestrian,641.29,361.19,0.286,0.150,1
44,13,pedestrian,434.91,243.87,0.260,-0.193,1
44,14,pedestrian,480.78,364.50,0.203,0.742,1
44,15,pedestrian,465.70,395.85,-0.031,0.064,1
44,16,pedestrian,369.64,372.41,0.055,0.138,1
44,19,pedestrian,635.69,193.38,0.197,0.014,1
44,22,pedestrian,484.25,388.15,0.154,0.251,1
44,24,pedestrian,636.55,219.34,0.246,0.120,1
44,26,pedestrian,686.25,400.25,0.230,0.161,1
44,28,pedestrian,418.56,261.11,0.072,0.061,1
44,30,pedestrian,604.88,207.27,0.129,0.086,1
44,31,pedestrian,693.62,403.71,0.088,0.041,1
45,1,pedestrian,498.40,399.12,0.968,2.766,1
45,2,pedestrian,517.93,255.58,0.950,1.313,1
45,3,pedestrian,650.48,372.42,0.528,0.688,1
45,5,pedestrian,486.00,399.28,1.221,1.642,1
45,7,pedestrian,674.47,399.35,0.723,1.079,1
45,8,pedestrian,630.29,351.67,0.052,0.118,1
45,9,pedestrian,620.54,223.76,0.205,1.045,1
45,10,pedestrian,450.43,321.43,0.073,1.178,1
45,12,pedestrian,641.30,361.19,0.286,0.150,1
45,13,pedestrian,434.92,243.86,0.260,-0.193,1
45,14,pedestrian,480.79,364.53,0.203,0.742,1
45,15,pedestrian,465.69,395.86,-0.031,0.064,1
45,16,pedestrian,370.56,373.27,0.088,0.192,1
45,19,pedestrian,635.70,193.38,0.197,0.014,1
45,22,pedestrian,484.25,388.16,0.154,0.251,1
45,24,pedestrian,636.56,219.34,0.246,0.120,1
45,26,pedestrian,686.26,400.25,0.230,0.161,1
45,28,pedestrian,418.56,261.11,0.072,0.061,1
45,29,pedestrian,286.18,329.47,-0.072,0.050,1
45,30,pedestrian,604.88,207.28,0.129,0.086,1
45,31,pedestrian,693.62,403.71,0.088,0.041,1
45,32,pedestrian,670.53,394.25,0.084,0.052,1
46,1,pedestrian,500.02,401.02,1.028,2.870,1
46,2,pedestrian,521.09,258.44,1.072,1.461,1
46,3,pedestrian,650.51,372.45,0.528,0.688,1
46,5,pedestrian,487.37,401.81,1.370,1.805,1
46,7,pedestrian,674.50,399.40,0.723,1.079,1
46,8,pedestrian,630.30,351.67,0.052,0.118,1
46,9,pedestrian,620.55,223.81,0.205,1.045,1
46,10,pedestrian,453.86,325.33,0.226,1.477,1
46,12,pedestrian,641.31,361.20,0.286,0.150,1
46,13,pedestrian,434.93,243.85,0.260,-0.193,1
46,14,pedestrian,480.80,364.57,0.203,0.742,1
46,15,pedestrian,465.69,395.86,-0.031,0.064,1
46,16,pedestrian,374.54,373.74,0.263,0.226,1
46,19,pedestrian,635.71,193.38,0.197,0.014,1
46,21,pedestrian,609.73,209.97,-0.049,-0.426,1
46,22,pedestrian,484.26,388.17,0.154,0.251,1
46,24,pedestrian,632.77,224.71,0.015,0.434,1
46,26,pedestrian,686.27,400.26,0.230,0.161,1
46,28,pedestrian,418.56,261.11,0.072,0.061,1
46,29,pedestrian,286.18,329.47,-0.072,0.050,1
46,30,pedestrian,604.89,207.28,0.129,0.086,1
46,31,pedestrian,693.62,403.71,0.088,0.041,1
46,32,pedestrian,673.30,395.92,0.218,0.147,1
47,1,pedestrian,502.97,398.26,1.141,2.669,1
47,2,pedestrian,521.13,258.50,1.072,1.461,1
47,3,pedestrian,650.53,372.48,0.528,0.688,1
47,5,pedestrian,487.32,404.05,1.356,1.969,1
47,7,pedestrian,674.53,399.44,0.723,1.079,1
47,8,pedestrian,630.30,351.68,0.052,0.118,1
47,9,pedestrian,620.56,223.85,0.205,1.045,1
47,10,pedestrian,453.87,325.39,0.226,1.477,1
47,12,pedestrian,641.32,361.21,0.286,0.150,1
47,13,pedestrian,434.94,243.84,0.260,-0.193,1
47,14,pedestrian,480.81,364.60,0.203,0.742,1
47,15,pedestrian,465.69,395.86,-0.031,0.064,1
47,16,pedestrian,372.65,374.97,0.185,0.323,1
47,19,pedestrian,635.72,193.38,0.197,0.014,1
47,21,pedestrian,611.76,210.42,0.122,-0.403,1
47,22,pedestrian,484.26,388.18,0.154,0.251,1
47,24,pedestrian,632.77,224.73,0.015,0.434,1
47,26,pedestrian,680.22,398.78,-0.218,0.015,1
47,28,pedestrian,417.57,264.47,-0.033,0.345,1
47,29,pedestrian,286.17,329.47,-0.072,0.050,1
47,30,pedestrian,604.89,207.29,0.129,0.086,1
47,31,pedestrian,693.63,403.72,0.088,0.041,1
47,32,pedestrian,673.31,395.93,0.218,0.147,1
48,1,pedestrian,503.85,397.44,1.181,2.605,1
48,2,pedestrian,521.18,258.56,1.072,1.461,1
48,3,pedestrian,650.55,372.50,0.528,0.688,1
48,5,pedestrian,488.87,406.02,1.569,2.129,1
48,7,pedestrian,674.56,399.49,0.723,1.079,1
48,9,pedestrian,620.57,223.89,0.205,1.045,1
48,10,pedestrian,453.87,325.45,0.226,1.477,1
48,12,pedestrian,641.33,361.21,0.286,0.150,1
48,13,pedestrian,434.95,243.84,0.260,-0.193,1
48,14,pedestrian,480.82,364.63,0.203,0.742,1
48,15,pedestrian,466.23,399.25,0.001,0.325,1
48,16,pedestrian,373.52,376.37,0.224,0.441,1
48,19,pedestrian,635.73,193.38,0.197,0.014,1
48,21,pedestrian,613.63,211.55,0.305,-0.346,1
48,22,pedestrian,484.27,388.19,0.154,0.251,1
48,24,pedestrian,632.77,224.74,0.015,0.434,1
48,26,pedestrian,682.19,399.98,-0.088,0.130,1
48,28,pedestrian,417.50,266.12,-0.040,0.473,1
48,29,pedestrian,286.17,329.48,-0.072,0.050,1
48,30,pedestrian,604.90,207.29,0.129,0.086,1
48,31,pedestrian,693.63,403.72,0.088,0.041,1
48,32,pedestrian,673.32,395.94,0.218,0.147,1
49,1,pedestrian,504.38,398.88,1.207,2.691,1
49,2,pedestrian,521.22,258.62,1.072,1.461,1
49,3,pedestrian,650.57,372.53,0.528,0.688,1
49,5,pedestrian,490.62,407.79,1.843,2.296,1
49,7,pedestrian,674.59,399.53,0.723,1.079,1
49,9,pedestrian,617.46,215.43,-0.026,0.120,1
49,10,pedestrian,453.88,325.51,0.226,1.477,1
49,12,pedestrian,641.35,361.22,0.286,0.150,1
49,13,pedestrian,434.97,243.83,0.260,-0.193,1
49,14,pedestrian,480.82,364.66,0.203,0.742,1
49,15,pedestrian,466.23,399.26,0.001,0.325,1
49,16,pedestrian,376.23,377.68,0.343,0.557,1
49,19,pedestrian,635.73,193.38,0.197,0.014,1
49,21,pedestrian,613.64,211.54,0.305,-0.346,1
49,22,pedestrian,484.28,388.20,0.154,0.251,1
49,24,pedestrian,632.77,224.76,0.015,0.434,1
49,26,pedestrian,685.33,401.56,0.105,0.290,1
49,28,pedestrian,417.75,269.28,-0.019,0.697,1
49,29,pedestrian,286.17,329.48,-0.072,0.050,1
49,30,pedestrian,604.90,207.29,0.129,0.086,1
49,31,pedestrian,693.64,403.72,0.088,0.041,1
49,32,pedestrian,673.33,395.94,0.218,0.147,1
50,1,pedestrian,504.75,400.42,1.225,2.786,1
50,2,pedestrian,521.27,258.68,1.072,1.461,1
50,3,pedestrian,650.59,372.56,0.528,0.688,1
50,5,pedestrian,490.70,407.88,1.843,2.296,1
50,7,pedestrian,674.62,399.58,0.723,1.079,1
50,9,pedestrian,618.87,214.73,0.099,0.054,1
50,10,pedestrian,453.89,325.58,0.226,1.477,1
50,12,pedestrian,641.36,361.22,0.286,0.150,1
50,13,pedestrian,434.98,243.82,0.260,-0.193,1
50,14,pedestrian,480.83,364.69,0.203,0.742,1
50,15,pedestrian,467.15,402.00,0.103,0.656,1
50,16,pedestrian,376.24,377.70,0.343,0.557,1
50,19,pedestrian,635.74,193.38,0.197,0.014,1
50,21,pedestrian,613.65,211.52,0.305,-0.346,1
50,22,pedestrian,488.33,391.21,0.389,0.408,1
50,24,pedestrian,632.77,224.78,0.015,0.434,1
50,26,pedestrian,689.25,403.23,0.340,0.474,1
50,28,pedestrian,417.94,269.55,-0.006,0.711,1
50,29,pedestrian,286.17,329.48,-0.072,0.050,1
50,30,pedestrian,604.91,207.30,0.129,0.086,1
50,31,pedestrian,693.64,403.72,0.088,0.041,1
50,32,pedestrian,673.34,395.95,0.218,0.147,1
51,1,pedestrian,505.84,402.86,1.289,2.951,1
51,2,pedestrian,521.31,258.74,1.072,1.461,1
51,3,pedestrian,650.62,372.59,0.528,0.688,1
51,5,pedestrian,490.78,407.98,1.843,2.296,1
51,7,pedestrian,674.65,399.62,0.723,1.079,1
51,9,pedestrian,618.88,214.73,0.099,0.054,1
51,10,pedestrian,453.90,325.64,0.226,1.477,1
51,12,pedestrian,641.37,361.23,0.286,0.150,1
51,13,pedestrian,434.99,243.81,0.260,-0.193,1
51,14,pedestrian,480.84,364.72,0.203,0.742,1
51,15,pedestrian,467.16,402.02,0.103,0.656,1
51,16,pedestrian,369.43,380.35,0.114,0.808,1
51,19,pedestrian,635.75,193.38,0.197,0.014,1
51,21,pedestrian,613.66,211.51,0.305,-0.346,1
51,22,pedestrian,488.35,391.22,0.389,0.408,1
51,24,pedestrian,632.77,224.80,0.015,0.434,1
51,26,pedestrian,693.09,405.35,0.563,0.745,1
51,28,pedestrian,417.42,270.70,-0.039,0.773,1
51,29,pedestrian,286.16,329.48,-0.072,0.050,1
51,30,pedestrian,604.91,207.30,0.129,0.086,1
51,31,pedestrian,693.64,403.72,0.088,0.041,1
51,32,pedestrian,673.34,395.95,0.218,0.147,1
52,1,pedestrian,505.05,403.96,1.229,3.033,1
52,2,pedestrian,529.86,270.28,1.418,2.083,1
52,3,pedestrian,650.64,372.62,0.528,0.688,1
52,5,pedestrian,490.85,408.07,1.843,2.296,1
52,7,pedestrian,674.68,399.67,0.723,1.079,1
52,9,pedestrian,618.88,214.74,0.099,0.054,1
52,10,pedestrian,453.91,325.70,0.226,1.477,1
52,13,pedestrian,435.00,243.80,0.260,-0.193,1
52,14,pedestrian,480.85,364.75,0.203,0.742,1
52,15,pedestrian,467.16,402.05,0.103,0.656,1
52,16,pedestrian,369.43,380.38,0.114,0.808,1
52,19,pedestrian,635.76,193.38,0.197,0.014,1
52,21,pedestrian,613.68,211.49,0.305,-0.346,1
52,22,pedestrian,488.36,391.24,0.389,0.408,1
52,24,pedestrian,632.77,224.82,0.015,0.434,1
52,26,pedestrian,693.11,405.39,0.563,0.745,1
52,28,pedestrian,417.42,270.73,-0.039,0.773,1
52,29,pedestrian,286.16,329.48,-0.072,0.050,1
52,30,pedestrian,604.92,207.30,0.129,0.086,1
52,31,pedestrian,693.65,403.72,0.088,0.041,1
52,32,pedestrian,673.35,395.96,0.218,0.147,1
52,36,pedestrian,548.24,242.54,0.021,0.057,1
53,1,pedestrian,504.45,404.89,1.181,3.111,1
53,2,pedestrian,529.92,270.37,1.418,2.083,1
53,3,pedestrian,650.66,372.65,0.528,0.688,1
53,5,pedestrian,490.93,408.17,1.843,2.296,1
53,7,pedestrian,674.71,399.71,0.723,1.079,1
53,9,pedestrian,618.89,214.74,0.099,0.054,1
53,10,pedestrian,453.92,325.76,0.226,1.477,1
53,11,pedestrian,276.21,347.36,-1.465,1.733,1
53,13,pedestrian,435.01,243.80,0.260,-0.193,1
53,14,pedestrian,480.86,364.78,0.203,0.742,1
53,15,pedestrian,469.53,408.06,0.483,1.639,1
53,16,pedestrian,369.44,380.42,0.114,0.808,1
53,19,pedestrian,635.77,193.38,0.197,0.014,1
53,21,pedestrian,613.69,211.48,0.305,-0.346,1
53,22,pedestrian,492.14,397.52,0.529,0.653,1
53,24,pedestrian,632.77,224.83,0.015,0.434,1
53,26,pedestrian,693.14,405.42,0.563,0.745,1
53,28,pedestrian,416.98,269.05,-0.068,0.673,1
53,29,pedestrian,286.16,329.49,-0.072,0.050,1
53,30,pedestrian,604.92,207.31,0.129,0.086,1
53,31,pedestrian,693.65,403.73,0.088,0.041,1
53,32,pedestrian,673.36,395.97,0.218,0.147,1
53,36,pedestrian,549.71,243.28,0.087,0.093,1
54,1,pedestrian,502.78,403.35,1.039,2.929,1
54,2,pedestrian,529.98,270.46,1.418,2.083,1
54,3,pedestrian,650.68,372.68,0.528,0.688,1
54,5,pedestrian,491.01,408.27,1.843,2.296,1
54,7,pedestrian,674.74,399.76,0.723,1.079,1
54,9,pedestrian,618.89,214.74,0.099,0.054,1
54,10,pedestrian,453.93,325.82,0.226,1.477,1
54,11,pedestrian,276.15,347.43,-1.465,1.733,1
54,13,pedestrian,435.02,243.79,0.260,-0.193,1
54,14,pedestrian,480.87,364.81,0.203,0.742,1
54,15,pedestrian,469.55,408.13,0.483,1.639,1
54,16,pedestrian,369.44,380.45,0.114,0.808,1
54,19,pedestrian,635.78,193.38,0.197,0.014,1
54,21,pedestrian,613.70,211.47,0.305,-0.346,1
54,22,pedestrian,492.17,397.55,0.529,0.653,1
54,24,pedestrian,630.91,218.20,-0.079,-0.001,1
54,26,pedestrian,693.16,405.45,0.563,0.745,1
54,28,pedestrian,416.98,269.08,-0.068,0.673,1
54,29,pedestrian,286.15,329.49,-0.072,0.050,1
54,30,pedestrian,604.93,207.31,0.129,0.086,1
54,31,pedestrian,693.65,403.73,0.088,0.041,1
54,32,pedestrian,673.37,395.97,0.218,0.147,1
54,36,pedestrian,549.71,243.29,0.087,0.093,1
55,1,pedestrian,499.13,403.55,0.798,2.937,1
55,2,pedestrian,530.04,270.54,1.418,2.083,1
55,5,pedestrian,491.08,408.36,1.843,2.296,1
55,7,pedestrian,674.77,399.80,0.723,1.079,1
55,9,pedestrian,618.89,214.74,0.099,0.054,1
55,10,pedestrian,453.94,325.88,0.226,1.477,1
55,11,pedestrian,275.38,351.60,-1.554,2.150,1
55,13,pedestrian,435.03,243.78,0.260,-0.193,1
55,14,pedestrian,480.88,364.84,0.203,0.742,1
