frame,track_id,label,cx,cy,vx,vy,confirmed
147,211,car,94.61,247.97,-0.696,-0.295,1
147,212,car,287.77,313.55,-0.137,-0.021,1
147,224,car,58.42,245.83,-0.390,0.071,1
147,227,person,258.12,192.05,-0.694,-0.353,1
147,229,car,276.48,315.13,-0.202,0.084,1
147,231,car,166.84,243.73,-1.063,-0.012,1
147,235,car,314.49,203.85,-0.028,-0.015,1
148,54,car,84.38,342.72,-16.398,3.581,1
148,150,car,80.01,308.95,-6.830,6.517,1
148,178,car,97.74,186.67,-4.032,0.008,1
148,182,car,359.20,241.79,0.004,0.096,1
148,184,person,337.93,237.56,-0.142,-0.017,1
148,186,car,166.24,343.57,-0.282,0.012,1
148,188,car,87.21,342.69,-1.535,0.246,1
148,190,car,187.35,244.20,0.176,0.442,1
148,198,person,322.43,242.54,-0.065,-0.205,1
148,201,person,304.06,195.00,-0.019,0.069,1
148,202,car,299.45,248.97,-0.794,0.026,1
148,203,person,546.56,305.12,-0.013,-0.025,1
148,205,car,312.51,208.44,-1.218,0.100,1
148,208,car,23.75,347.76,-0.569,0.027,1
148,210,car,346.82,239.01,-0.191,0.044,1
148,211,car,94.59,247.96,-0.696,-0.295,1
148,212,car,287.77,313.55,-0.137,-0.021,1
148,220,person,242.06,204.78,-0.083,-0.027,1
148,224,car,56.35,245.01,-0.452,0.018,1
148,227,person,258.10,192.04,-0.694,-0.353,1
148,229,car,274.33,316.29,-0.299,0.141,1
148,231,car,165.63,245.83,-1.170,0.074,1
148,233,car,250.02,170.30,-0.068,0.060,1
148,235,car,314.49,203.85,-0.028,-0.015,1
148,238,car,314.00,244.50,-0.135,0.000,1
149,54,car,83.83,342.84,-16.398,3.581,1
149,150,car,79.78,309.17,-6.830,6.517,1
149,178,car,86.61,182.58,-4.283,-0.184,1
149,182,car,359.20,241.80,0.004,0.096,1
149,184,person,337.92,237.56,-0.142,-0.017,1
149,186,car,166.23,343.57,-0.282,0.012,1
149,188,car,87.16,342.70,-1.535,0.246,1
149,190,car,187.36,244.22,0.176,0.442,1
149,198,person,322.42,242.53,-0.065,-0.205,1
149,202,car,299.43,248.97,-0.794,0.026,1
149,203,person,546.56,305.12,-0.013,-0.025,1
149,205,car,312.47,208.44,-1.218,0.100,1
149,208,car,23.73,347.76,-0.569,0.027,1
149,210,car,346.81,239.01,-0.191,0.044,1
149,211,car,94.57,247.95,-0.696,-0.295,1
149,212,car,287.76,313.55,-0.137,-0.021,1
149,220,person,242.06,204.78,-0.083,-0.027,1
149,223,car,329.70,289.63,-0.052,0.028,1
149,224,car,57.06,244.10,-0.430,-0.037,1
149,227,person,258.08,192.03,-0.694,-0.353,1
149,229,car,271.32,317.98,-0.446,0.230,1
149,231,car,161.91,246.57,-1.616,0.109,1
149,233,car,250.32,171.29,-0.055,0.088,1
149,235,car,314.49,203.85,-0.028,-0.015,1
149,238,car,314.00,244.50,-0.135,0.000,1
150,54,car,83.28,342.96,-16.398,3.581,1
150,150,car,79.56,309.38,-6.830,6.517,1
150,178,car,86.47,182.57,-4.283,-0.184,1
150,182,car,359.20,241.80,0.004,0.096,1
150,184,person,337.92,237.56,-0.142,-0.017,1
150,190,car,187.37,244.23,0.176,0.442,1
150,198,person,322.42,242.53,-0.065,-0.205,1
150,202,car,299.40,248.97,-0.794,0.026,1
150,203,person,546.56,305.12,-0.013,-0.025,1
150,205,car,312.43,208.44,-1.218,0.100,1
150,208,car,23.71,347.76,-0.569,0.027,1
150,210,car,346.81,239.01,-0.191,0.044,1
150,211,car,94.54,247.94,-0.696,-0.295,1
150,212,car,287.76,313.55,-0.137,-0.021,1
150,220,person,242.06,204.78,-0.083,-0.027,1
150,223,car,329.70,289.63,-0.052,0.028,1
150,224,car,56.40,244.64,-0.450,-0.009,1
150,227,person,258.06,192.01,-0.694,-0.353,1
150,229,car,265.82,320.74,-0.729,0.373,1
150,231,car,157.82,245.59,-2.204,0.059,1
150,233,car,250.32,171.29,-0.055,0.088,1
150,235,car,314.49,203.85,-0.028,-0.015,1
150,238,car,313.99,244.50,-0.135,0.000,1
150,241,car,71.50,333.84,-0.079,0.091,1
151,54,car,69.06,340.36,-17.178,2.870,1
151,150,car,79.33,309.60,-6.830,6.517,1
151,178,car,86.33,182.57,-4.283,-0.184,1
151,184,person,337.91,237.56,-0.142,-0.017,1
151,190,car,187.37,244.25,0.176,0.442,1
151,198,person,322.42,242.52,-0.065,-0.205,1
151,202,car,299.37,248.97,-0.794,0.026,1
151,203,person,546.56,305.12,-0.013,-0.025,1
151,205,car,312.39,208.45,-1.218,0.100,1
151,208,car,23.69,347.76,-0.569,0.027,1
151,210,car,346.80,239.01,-0.191,0.044,1
151,211,car,94.52,247.93,-0.696,-0.295,1
151,212,car,287.75,313.55,-0.137,-0.021,1
151,220,person,242.06,204.77,-0.083,-0.027,1
151,223,car,329.70,289.63,-0.052,0.028,1
151,224,car,56.15,243.95,-0.457,-0.041,1
151,227,person,258.03,192.00,-0.694,-0.353,1
151,229,car,265.79,320.75,-0.729,0.373,1
151,231,car,156.05,249.14,-2.466,0.223,1
151,233,car,250.32,171.30,-0.055,0.088,1
151,234,car,240.74,317.26,-0.285,0.086,1
151,235,car,314.49,203.85,-0.028,-0.015,1
151,238,car,313.99,244.50,-0.135,0.000,1
151,241,car,71.49,333.85,-0.079,0.091,1
151,244,car,59.74,174.97,0.231,-0.128,1
151,246,car,176.51,344.87,-0.107,0.039,1
151,247,person,305.95,247.95,-0.032,-0.033,1
152,54,car,66.77,340.48,-17.294,2.876,1
152,150,car,79.10,309.82,-6.830,6.517,1
152,178,car,86.18,182.56,-4.283,-0.184,1
152,184,person,337.91,237.56,-0.142,-0.017,1
152,190,car,162.79,252.34,-1.114,0.681,1
152,198,person,322.42,242.51,-0.065,-0.205,1
152,202,car,299.35,248.97,-0.794,0.026,1
152,203,person,546.55,305.12,-0.013,-0.025,1
152,205,car,312.35,208.45,-1.218,0.100,1
152,208,car,23.67,347.77,-0.569,0.027,1
152,210,car,346.79,239.01,-0.191,0.044,1
152,211,car,94.50,247.92,-0.696,-0.295,1
152,212,car,287.75,313.54,-0.137,-0.021,1
152,218,car,309.03,292.76,-0.037,0.059,1
152,220,person,242.05,204.77,-0.083,-0.027,1
152,223,car,329.70,289.63,-0.052,0.028,1
152,224,car,56.05,241.30,-0.460,-0.141,1
152,227,person,258.01,191.99,-0.694,-0.353,1
152,229,car,265.77,320.77,-0.729,0.373,1
152,231,car,155.96,249.15,-2.466,0.223,1
152,233,car,247.34,171.46,-0.193,0.092,1
152,234,car,240.73,317.27,-0.285,0.086,1
152,235,car,314.49,203.85,-0.028,-0.015,1
152,238,car,313.98,244.50,-0.135,0.000,1
152,241,car,71.49,333.85,-0.079,0.091,1
152,244,car,57.72,172.09,0.151,-0.269,1
152,246,car,176.51,344.87,-0.107,0.039,1
152,247,person,305.95,247.95,-0.032,-0.033,1
153,54,car,70.51,340.53,-16.953,2.865,1
153,150,car,78.87,310.04,-6.830,6.517,1
153,178,car,86.04,182.55,-4.283,-0.184,1
153,184,person,337.90,237.56,-0.142,-0.017,1
153,190,car,162.76,252.36,-1.114,0.681,1
153,198,person,322.41,242.51,-0.065,-0.205,1
153,202,car,299.32,248.97,-0.794,0.026,1
153,205,car,312.31,208.45,-1.218,0.100,1
153,208,car,23.65,347.77,-0.569,0.027,1
153,210,car,346.79,239.02,-0.191,0.044,1
153,211,car,94.47,247.92,-0.696,-0.295,1
153,212,car,287.74,313.54,-0.137,-0.021,1
153,218,car,307.79,293.78,-0.115,0.088,1
153,220,person,242.05,204.77,-0.083,-0.027,1
153,223,car,329.70,289.63,-0.052,0.028,1
153,224,car,56.63,240.83,-0.440,-0.153,1
153,227,person,257.99,191.98,-0.694,-0.353,1
153,229,car,265.75,320.78,-0.729,0.373,1
153,231,car,155.88,249.16,-2.466,0.223,1
153,233,car,247.33,171.46,-0.193,0.092,1
153,234,car,240.72,317.27,-0.285,0.086,1
153,235,car,314.49,203.85,-0.028,-0.015,1
153,238,car,313.98,244.50,-0.135,0.000,1
153,241,car,71.49,333.85,-0.079,0.091,1
153,244,car,55.70,170.41,0.064,-0.383,1
153,246,car,176.50,344.87,-0.107,0.039,1
153,247,person,305.95,247.95,-0.032,-0.033,1
153,251,car,19.76,221.14,-0.170,0.044,1
154,54,car,65.09,342.91,-17.334,3.526,1
154,150,car,78.64,310.25,-6.830,6.517,1
154,178,car,85.90,182.55,-4.283,-0.184,1
154,184,person,337.90,237.56,-0.142,-0.017,1
154,190,car,162.72,252.38,-1.114,0.681,1
154,198,person,322.41,242.50,-0.065,-0.205,1
154,202,car,294.34,252.75,-0.992,0.219,1
154,205,car,312.27,208.46,-1.218,0.100,1
154,208,car,23.63,347.77,-0.569,0.027,1
154,210,car,346.78,239.02,-0.191,0.044,1
154,211,car,92.62,242.37,-0.790,-0.661,1
154,212,car,287.74,313.54,-0.137,-0.021,1
154,218,car,306.09,293.61,-0.231,0.082,1
154,220,person,242.05,204.77,-0.083,-0.027,1
154,223,car,329.69,289.63,-0.052,0.028,1
154,224,car,56.62,240.83,-0.440,-0.153,1
154,227,person,257.96,191.97,-0.694,-0.353,1
154,229,car,265.72,320.79,-0.729,0.373,1
154,231,car,155.80,249.16,-2.466,0.223,1
154,233,car,239.16,172.60,-0.506,0.124,1
154,234,car,240.71,317.27,-0.285,0.086,1
154,235,car,314.49,203.85,-0.028,-0.015,1
154,238,car,313.97,244.50,-0.135,0.000,1
154,241,car,71.49,333.86,-0.079,0.091,1
154,244,car,49.94,169.83,-0.207,-0.433,1
154,246,car,176.50,344.87,-0.107,0.039,1
154,247,person,305.95,247.95,-0.032,-0.033,1
154,251,car,17.25,222.05,-0.324,0.099,1
154,255,car,234.24,332.50,-0.139,0.028,1
155,54,car,65.45,344.88,-17.253,4.110,1
155,150,car,78.42,310.47,-6.830,6.517,1
155,178,car,85.76,182.54,-4.283,-0.184,1
155,184,person,337.89,237.56,-0.142,-0.017,1
155,190,car,162.68,252.41,-1.114,0.681,1
155,198,person,322.41,242.49,-0.065,-0.205,1
155,202,car,291.45,253.27,-1.155,0.251,1
155,205,car,312.23,208.46,-1.218,0.100,1
155,210,car,346.77,239.02,-0.191,0.044,1
155,211,car,80.17,246.42,-1.425,-0.170,1
155,212,car,287.74,313.54,-0.137,-0.021,1
155,218,car,303.88,293.85,-0.381,0.090,1
155,220,person,242.04,204.77,-0.083,-0.027,1
155,223,car,329.69,289.63,-0.052,0.028,1
155,224,car,56.60,240.82,-0.440,-0.153,1
155,227,person,257.94,191.96,-0.694,-0.353,1
155,229,car,265.70,320.80,-0.729,0.373,1
155,231,car,155.72,249.17,-2.466,0.223,1
155,233,car,239.14,172.60,-0.506,0.124,1
155,234,car,240.70,317.28,-0.285,0.086,1
155,235,car,314.49,203.85,-0.028,-0.015,1
155,238,car,313.97,244.50,-0.135,0.000,1
155,241,car,71.48,333.86,-0.079,0.091,1
155,244,car,46.77,169.62,-0.382,-0.452,1
155,246,car,176.49,344.87,-0.107,0.039,1
155,247,person,305.95,247.95,-0.032,-0.033,1
155,249,person,225.59,201.51,-0.077,-0.008,1
155,251,car,16.43,222.34,-0.390,0.123,1
155,255,car,234.24,332.50,-0.139,0.028,1
156,54,car,54.73,346.60,-18.157,4.666,1
156,150,car,78.19,310.69,-6.830,6.517,1
156,178,car,85.61,182.53,-4.283,-0.184,1
156,190,car,162.64,252.43,-1.114,0.681,1
156,198,person,322.41,242.49,-0.065,-0.205,1
156,202,car,288.88,253.42,-1.362,0.261,1
156,205,car,312.19,208.46,-1.218,0.100,1
156,210,car,346.77,239.02,-0.191,0.044,1
156,211,car,75.81,244.20,-1.685,-0.792,1
156,212,car,287.73,313.54,-0.137,-0.021,1
156,218,car,301.50,294.25,-0.538,0.104,1
156,220,person,242.04,204.77,-0.083,-0.027,1
156,223,car,329.69,289.63,-0.052,0.028,1
156,224,car,56.59,240.82,-0.440,-0.153,1
156,227,person,257.92,191.94,-0.694,-0.353,1
156,229,car,265.67,320.82,-0.729,0.373,1
156,231,car,155.63,249.18,-2.466,0.223,1
156,233,car,239.12,172.61,-0.506,0.124,1
156,234,car,240.69,317.28,-0.285,0.086,1
156,235,car,314.49,203.84,-0.028,-0.015,1
156,238,car,313.97,244.50,-0.135,0.000,1
156,241,car,71.48,333.86,-0.079,0.091,1
156,244,car,45.01,169.23,-0.495,-0.491,1
156,246,car,176.49,344.87,-0.107,0.039,1
156,247,person,305.95,247.95,-0.032,-0.033,1
156,249,person,225.58,201.51,-0.077,-0.008,1
156,251,car,15.20,222.75,-0.509,0.159,1
156,255,car,234.23,332.50,-0.139,0.028,1
156,259,car,224.74,241.33,-0.029,0.089,1
157,54,car,54.12,346.76,-18.157,4.666,1
157,150,car,77.96,310.91,-6.830,6.517,1
157,178,car,85.47,182.53,-4.283,-0.184,1
157,190,car,162.61,252.45,-1.114,0.681,1
157,198,person,322.41,242.48,-0.065,-0.205,1
157,202,car,288.83,253.43,-1.362,0.261,1
157,205,car,312.14,208.47,-1.218,0.100,1
157,211,car,72.10,244.38,-1.938,-0.711,1
157,212,car,287.73,313.54,-0.137,-0.021,1
157,218,car,299.68,294.41,-0.646,0.109,1
157,220,person,242.04,204.77,-0.083,-0.027,1
157,223,car,329.69,289.63,-0.052,0.028,1
157,224,car,56.57,240.81,-0.440,-0.153,1
157,227,person,257.89,191.93,-0.694,-0.353,1
157,229,car,265.65,320.83,-0.729,0.373,1
157,231,car,159.86,254.25,-1.875,0.489,1
157,233,car,239.11,172.61,-0.506,0.124,1
157,234,car,240.68,317.28,-0.285,0.086,1
157,235,car,314.48,203.84,-0.028,-0.015,1
157,238,car,313.96,244.50,-0.135,0.000,1
157,241,car,71.48,333.87,-0.079,0.091,1
157,244,car,44.68,169.08,-0.517,-0.505,1
157,246,car,176.49,344.87,-0.107,0.039,1
157,247,person,305.94,247.95,-0.032,-0.033,1
157,249,person,225.58,201.51,-0.077,-0.008,1
157,251,car,15.19,222.75,-0.509,0.159,1
157,255,car,234.23,332.50,-0.139,0.028,1
157,258,car,216.46,187.37,-0.378,0.177,1
157,259,car,221.91,240.23,-0.105,0.049,1
157,262,car,221.02,346.00,-0.058,0.026,1
158,54,car,53.52,346.91,-18.157,4.666,1
158,150,car,77.73,311.12,-6.830,6.517,1
158,178,car,85.33,182.52,-4.283,-0.184,1
158,190,car,162.57,252.48,-1.114,0.681,1
158,198,person,322.40,242.47,-0.065,-0.205,1
158,202,car,288.79,253.44,-1.362,0.261,1
158,205,car,312.10,208.47,-1.218,0.100,1
158,211,car,72.04,244.36,-1.938,-0.711,1
158,218,car,296.86,296.01,-0.790,0.164,1
158,220,person,242.04,204.77,-0.083,-0.027,1
158,223,car,329.69,289.64,-0.052,0.028,1
158,224,car,59.06,244.78,-0.356,-0.071,1
158,227,person,257.87,191.92,-0.694,-0.353,1
158,229,car,265.62,320.84,-0.729,0.373,1
158,231,car,159.80,254.27,-1.875,0.489,1
158,233,car,239.09,172.62,-0.506,0.124,1
158,234,car,240.67,317.28,-0.285,0.086,1
158,235,car,314.48,203.84,-0.028,-0.015,1
158,238,car,313.96,244.50,-0.135,0.000,1
158,241,car,71.47,333.87,-0.079,0.091,1
158,244,car,44.25,169.02,-0.549,-0.510,1
158,246,car,176.48,344.88,-0.107,0.039,1
158,247,person,305.94,247.94,-0.032,-0.033,1
158,249,person,225.58,201.51,-0.077,-0.008,1
158,251,car,15.17,222.76,-0.509,0.159,1
158,255,car,234.22,332.51,-0.139,0.028,1
158,258,car,216.45,187.38,-0.378,0.177,1
158,259,car,221.90,240.23,-0.105,0.049,1
158,262,car,221.02,346.00,-0.058,0.026,1
159,54,car,52.91,347.07,-18.157,4.666,1
159,150,car,77.50,311.34,-6.830,6.517,1
159,178,car,85.18,182.52,-4.283,-0.184,1
159,190,car,186.97,245.39,0.431,0.441,1
159,198,person,322.40,242.46,-0.065,-0.205,1
159,202,car,288.74,253.45,-1.362,0.261,1
159,205,car,312.06,208.47,-1.218,0.100,1
159,211,car,71.97,244.33,-1.938,-0.711,1
159,218,car,296.83,296.01,-0.790,0.164,1
159,220,person,242.03,204.77,-0.083,-0.027,1
159,223,car,329.69,289.64,-0.052,0.028,1
159,224,car,59.02,245.85,-0.356,-0.051,1
159,227,person,257.85,191.91,-0.694,-0.353,1
159,229,car,265.60,320.85,-0.729,0.373,1
159,231,car,159.74,254.29,-1.875,0.489,1
159,233,car,239.07,172.62,-0.506,0.124,1
159,234,car,240.66,317.29,-0.285,0.086,1
159,235,car,314.48,203.84,-0.028,-0.015,1
159,238,car,313.95,244.50,-0.135,0.000,1
159,241,car,71.47,333.87,-0.079,0.091,1
159,244,car,42.85,168.69,-0.658,-0.546,1
159,246,car,176.48,344.88,-0.107,0.039,1
159,247,person,305.94,247.94,-0.032,-0.033,1
159,249,person,225.57,201.51,-0.077,-0.008,1
159,251,car,15.15,222.76,-0.509,0.159,1
159,255,car,234.22,332.51,-0.139,0.028,1
159,258,car,216.43,187.38,-0.378,0.177,1
159,259,car,221.90,240.23,-0.105,0.049,1
159,262,car,221.02,346.00,-0.058,0.026,1
159,269,car,42.08,354.06,-0.191,0.032,1
159,270,car,208.03,336.91,-0.100,0.018,1
159,271,car,278.88,248.17,-0.092,0.018,1
160,54,car,52.30,347.22,-18.157,4.666,1
160,150,car,77.28,311.56,-6.830,6.517,1
160,178,car,85.04,182.51,-4.283,-0.184,1
160,190,car,186.98,245.41,0.431,0.441,1
160,198,person,322.40,242.46,-0.065,-0.205,1
160,202,car,288.70,253.46,-1.362,0.261,1
160,205,car,312.02,208.48,-1.218,0.100,1
160,211,car,71.91,244.31,-1.938,-0.711,1
160,218,car,296.80,296.02,-0.790,0.164,1
160,220,person,242.03,204.77,-0.083,-0.027,1
160,223,car,329.68,289.64,-0.052,0.028,1
160,224,car,57.76,246.86,-0.398,-0.034,1
160,227,person,257.82,191.90,-0.694,-0.353,1
160,229,car,265.58,320.87,-0.729,0.373,1
160,231,car,159.68,254.30,-1.875,0.489,1
160,233,car,239.05,172.62,-0.506,0.124,1
160,234,car,240.65,317.29,-0.285,0.086,1
160,235,car,314.48,203.84,-0.028,-0.015,1
160,238,car,313.95,244.50,-0.135,0.000,1
160,241,car,71.47,333.87,-0.079,0.091,1
160,244,car,39.49,168.57,-0.936,-0.559,1
160,246,car,176.48,344.88,-0.107,0.039,1
160,247,person,305.94,247.94,-0.032,-0.033,1
160,249,person,225.57,201.51,-0.077,-0.008,1
160,251,car,15.13,222.77,-0.509,0.159,1
160,255,car,234.21,332.51,-0.139,0.028,1
160,257,car,162.03,246.15,0.121,0.016,1
160,258,car,216.42,187.39,-0.378,0.177,1
160,259,car,221.90,240.23,-0.105,0.049,1
160,262,car,221.02,346.00,-0.058,0.026,1
160,267,car,188.89,167.88,-0.181,0.013,1
160,269,car,42.08,354.06,-0.191,0.032,1
160,270,car,208.02,336.91,-0.100,0.018,1
160,271,car,276.44,248.38,-0.191,0.027,1
161,54,car,51.70,347.38,-18.157,4.666,1
161,150,car,77.05,311.78,-6.830,6.517,1
161,178,car,84.90,182.50,-4.283,-0.184,1
161,190,car,187.00,245.42,0.431,0.441,1
161,202,car,288.65,253.46,-1.362,0.261,1
161,205,car,311.98,208.48,-1.218,0.100,1
161,211,car,71.85,244.29,-1.938,-0.711,1
161,218,car,296.78,296.02,-0.790,0.164,1
161,220,person,242.03,204.77,-0.083,-0.027,1
161,223,car,329.68,289.64,-0.052,0.028,1
161,224,car,56.35,247.87,-0.446,-0.017,1
161,227,person,257.80,191.88,-0.694,-0.353,1
161,229,car,265.55,320.88,-0.729,0.373,1
161,231,car,159.61,254.32,-1.875,0.489,1
161,233,car,239.04,172.63,-0.506,0.124,1
161,234,car,240.64,317.29,-0.285,0.086,1
161,235,car,314.48,203.84,-0.028,-0.015,1
161,238,car,313.94,244.50,-0.135,0.000,1
161,241,car,71.47,333.88,-0.079,0.091,1
161,244,car,42.03,166.96,-0.695,-0.752,1
161,246,car,176.47,344.88,-0.107,0.039,1
161,247,person,305.94,247.94,-0.032,-0.033,1
161,249,person,225.57,201.51,-0.077,-0.008,1
161,251,car,15.12,222.78,-0.509,0.159,1
161,255,car,234.21,332.51,-0.139,0.028,1
161,257,car,158.23,246.69,-0.238,0.043,1
161,258,car,216.41,187.40,-0.378,0.177,1
161,259,car,221.89,240.24,-0.105,0.049,1
161,262,car,221.02,346.00,-0.058,0.026,1
161,267,car,188.89,167.88,-0.181,0.013,1
161,268,car,175.07,168.25,-0.495,-0.034,1
161,269,car,42.07,354.06,-0.191,0.032,1
161,270,car,208.02,336.91,-0.100,0.018,1
161,271,car,276.43,248.38,-0.191,0.027,1
162,54,car,51.09,347.53,-18.157,4.666,1
162,150,car,76.82,311.99,-6.830,6.517,1
162,178,car,84.75,182.50,-4.283,-0.184,1
162,190,car,187.01,245.44,0.431,0.441,1
162,202,car,288.61,253.47,-1.362,0.261,1
162,205,car,311.94,208.48,-1.218,0.100,1
162,211,car,71.78,244.26,-1.938,-0.711,1
162,218,car,296.75,296.03,-0.790,0.164,1
162,220,person,242.02,204.76,-0.083,-0.027,1
162,223,car,329.68,289.64,-0.052,0.028,1
162,224,car,56.75,252.55,-0.431,0.059,1
162,229,car,265.53,320.89,-0.729,0.373,1
162,231,car,154.26,259.21,-3.028,0.818,1
162,233,car,239.02,172.63,-0.506,0.124,1
162,234,car,240.63,317.30,-0.285,0.086,1
162,238,car,313.94,244.50,-0.135,0.000,1
162,241,car,71.46,333.88,-0.079,0.091,1
162,244,car,43.83,165.06,-0.527,-1.012,1
162,246,car,176.47,344.88,-0.107,0.039,1
162,247,person,305.94,247.94,-0.032,-0.033,1
162,249,person,225.57,201.50,-0.077,-0.008,1
162,251,car,15.10,222.78,-0.509,0.159,1
162,255,car,234.21,332.51,-0.139,0.028,1
162,257,car,158.22,246.69,-0.238,0.043,1
162,258,car,216.40,187.40,-0.378,0.177,1
162,259,car,221.89,240.24,-0.105,0.049,1
162,262,car,221.01,346.00,-0.058,0.026,1
162,267,car,188.88,167.88,-0.181,0.013,1
162,268,car,175.05,168.24,-0.495,-0.034,1
162,269,car,42.06,354.06,-0.191,0.032,1
162,270,car,208.02,336.91,-0.100,0.018,1
162,271,car,276.43,248.38,-0.191,0.027,1
162,281,car,278.17,300.99,-0.035,0.025,1
162,282,car,205.95,237.40,0.051,-0.020,1
163,54,car,50.49,347.69,-18.157,4.666,1
163,178,car,84.61,182.49,-4.283,-0.184,1
163,190,car,184.50,252.09,0.244,0.635,1
163,202,car,288.56,253.48,-1.362,0.261,1
163,205,car,311.90,208.49,-1.218,0.100,1
163,211,car,71.72,244.24,-1.938,-0.711,1
163,218,car,296.72,296.04,-0.790,0.164,1
163,220,person,242.02,204.76,-0.083,-0.027,1
163,223,car,329.68,289.64,-0.052,0.028,1
163,224,car,56.90,255.37,-0.425,0.110,1
163,229,car,265.50,320.90,-0.729,0.373,1
163,231,car,154.16,259.24,-3.028,0.818,1
163,233,car,239.00,172.64,-0.506,0.124,1
163,234,car,240.62,317.30,-0.285,0.086,1
163,238,car,313.93,244.50,-0.135,0.000,1
163,241,car,71.46,333.88,-0.079,0.091,1
163,244,car,46.07,164.06,-0.334,-1.159,1
163,246,car,176.47,344.88,-0.107,0.039,1
163,247,person,305.94,247.94,-0.032,-0.033,1
163,249,person,225.56,201.50,-0.077,-0.008,1
163,251,car,15.08,222.79,-0.509,0.159,1
163,255,car,234.20,332.51,-0.139,0.028,1
163,257,car,158.22,246.69,-0.238,0.043,1
163,258,car,216.38,187.41,-0.378,0.177,1
163,259,car,221.89,240.24,-0.105,0.049,1
163,262,car,221.01,346.01,-0.058,0.026,1
163,267,car,188.88,167.88,-0.181,0.013,1
163,268,car,175.04,168.24,-0.495,-0.034,1
163,269,car,42.06,354.06,-0.191,0.032,1
163,270,car,208.01,336.91,-0.100,0.018,1
163,271,car,276.42,248.38,-0.191,0.027,1
163,281,car,278.17,300.99,-0.035,0.025,1
163,282,car,205.95,237.40,0.051,-0.020,1
163,283,car,181.45,346.50,-0.117,0.000,1
164,54,car,49.88,347.85,-18.157,4.666,1
164,178,car,84.47,182.49,-4.283,-0.184,1
164,190,car,177.89,253.47,-0.208,0.690,1
164,202,car,288.52,253.49,-1.362,0.261,1
164,211,car,71.65,244.22,-1.938,-0.711,1
164,218,car,296.70,296.04,-0.790,0.164,1
164,223,car,329.68,289.64,-0.052,0.028,1
164,224,car,56.96,256.39,-0.422,0.131,1
164,229,car,265.48,320.92,-0.729,0.373,1
164,231,car,154.05,259.27,-3.028,0.818,1
164,233,car,238.99,172.64,-0.506,0.124,1
164,234,car,240.61,317.30,-0.285,0.086,1
164,241,car,71.46,333.89,-0.079,0.091,1
164,244,car,46.94,163.69,-0.264,-1.218,1
164,246,car,176.46,344.88,-0.107,0.039,1
164,247,person,305.94,247.94,-0.032,-0.033,1
164,249,person,225.56,201.50,-0.077,-0.008,1
164,251,car,15.07,222.79,-0.509,0.159,1
164,255,car,234.20,332.51,-0.139,0.028,1
164,257,car,158.21,246.70,-0.238,0.043,1
164,258,car,216.37,187.41,-0.378,0.177,1
164,259,car,221.88,240.24,-0.105,0.049,1
164,262,car,221.01,346.01,-0.058,0.026,1
164,267,car,188.87,167.89,-0.181,0.013,1
164,268,car,165.97,166.46,-1.182,-0.150,1
164,269,car,42.05,354.06,-0.191,0.032,1
164,270,car,208.01,336.91,-0.100,0.018,1
164,271,car,276.41,248.38,-0.191,0.027,1
164,281,car,278.17,300.99,-0.035,0.025,1
164,282,car,205.95,237.40,0.051,-0.020,1
164,283,car,181.45,346.50,-0.117,0.000,1
164,288,car,329.85,248.33,-0.016,0.008,1
165,54,car,49.27,348.00,-18.157,4.666,1
165,190,car,177.88,253.50,-0.208,0.690,1
165,199,car,156.12,346.51,2.938,-0.002,1
165,202,car,288.47,253.50,-1.362,0.261,1
165,211,car,51.27,251.32,-3.639,2.482,1
165,218,car,296.67,296.05,-0.790,0.164,1
165,224,car,56.94,256.40,-0.422,0.131,1
165,229,car,265.45,320.93,-0.729,0.373,1
165,231,car,153.95,259.30,-3.028,0.818,1
165,233,car,238.97,172.64,-0.506,0.124,1
165,234,car,240.60,317.30,-0.285,0.086,1
165,241,car,71.46,333.89,-0.079,0.091,1
165,244,car,46.05,163.87,-0.330,-1.175,1
165,246,car,176.46,344.88,-0.107,0.039,1
165,247,person,305.94,247.94,-0.032,-0.033,1
165,249,person,225.56,201.50,-0.077,-0.008,1
165,251,car,15.05,222.80,-0.509,0.159,1
165,255,car,234.19,332.51,-0.139,0.028,1
165,257,car,158.20,246.70,-0.238,0.043,1
165,258,car,216.36,187.42,-0.378,0.177,1
165,259,car,211.24,253.47,-0.397,0.579,1
165,262,car,221.01,346.01,-0.058,0.026,1
165,267,car,188.86,167.89,-0.181,0.013,1
165,268,car,165.93,166.45,-1.182,-0.150,1
165,269,car,42.04,354.06,-0.191,0.032,1
165,270,car,208.01,336.91,-0.100,0.018,1
165,271,car,276.41,248.38,-0.191,0.027,1
165,281,car,278.16,300.99,-0.035,0.025,1
165,282,car,205.95,237.40,0.051,-0.020,1
165,283,car,181.44,346.50,-0.117,0.000,1
165,288,car,330.25,248.75,-0.001,0.025,1
165,291,person,540.67,313.34,0.018,0.037,1
166,54,car,48.67,348.16,-18.157,4.666,1
166,190,car,177.88,253.52,-0.208,0.690,1
166,199,car,150.37,347.44,2.365,0.090,1
166,202,car,288.42,253.51,-1.362,0.261,1
166,211,car,41.84,252.42,-4.712,2.884,1
166,218,car,296.65,296.05,-0.790,0.164,1
166,224,car,56.93,256.40,-0.422,0.131,1
166,231,car,153.85,259.32,-3.028,0.818,1
166,233,car,238.95,172.65,-0.506,0.124,1
166,234,car,240.59,317.31,-0.285,0.086,1
