frame,track_id,label,cx,cy,vx,vy,confirmed
37,103,person,120.14,175.91,-0.007,-0.048,1
37,104,person,55.59,192.80,-0.022,0.008,1
37,105,person,227.43,191.10,0.009,0.031,1
37,106,person,620.43,186.24,-0.006,-0.001,1
37,107,person,325.46,191.66,-0.009,-0.013,1
38,3,car,143.17,234.41,-3.255,0.284,1
38,12,person,113.96,185.82,0.105,-0.700,1
38,53,motorcycle,18.55,234.75,-0.013,0.554,1
38,59,person,592.35,222.61,-0.058,-0.060,1
38,70,person,31.42,182.92,0.092,-0.324,1
38,72,person,224.46,175.43,-0.040,0.000,1
38,81,bus,150.88,136.66,-0.081,-0.743,1
38,83,person,240.82,192.56,0.137,0.255,1
38,98,bus,361.63,159.17,-0.017,-0.107,1
38,104,person,56.37,191.68,0.013,-0.048,1
38,105,person,227.23,191.76,0.000,0.061,1
38,106,person,620.44,186.20,-0.005,-0.003,1
38,107,person,325.50,191.31,-0.007,-0.028,1
38,108,car,489.22,206.79,-0.008,0.001,1
38,109,car,285.83,195.05,-0.001,-0.000,1
38,110,car,508.86,186.54,-0.000,-0.001,1
38,111,person,317.50,194.05,-0.010,-0.005,1
39,3,car,140.45,234.46,-3.365,0.286,1
39,12,person,113.96,185.79,0.105,-0.700,1
39,53,motorcycle,18.59,234.73,-0.011,0.552,1
39,59,person,589.02,224.54,-0.232,0.047,1
39,70,person,31.75,182.99,0.118,-0.315,1
39,81,bus,151.29,135.68,-0.058,-0.822,1
39,83,person,240.83,192.57,0.137,0.255,1
39,98,bus,361.64,160.74,-0.016,-0.001,1
39,104,person,56.80,187.42,0.034,-0.278,1
39,105,person,227.23,191.76,0.000,0.061,1
39,106,person,620.43,186.34,-0.006,0.005,1
39,107,person,325.30,191.11,-0.017,-0.037,1
39,108,car,488.89,206.94,-0.021,0.008,1
39,109,car,285.79,195.08,-0.002,0.001,1
39,110,car,508.84,186.72,-0.001,0.006,1
39,111,person,317.17,193.61,-0.023,-0.024,1
39,112,car,403.92,223.87,-0.013,0.008,1
39,113,car,349.84,207.09,0.001,0.001,1
39,114,person,240.09,209.72,-0.013,0.010,1
40,3,car,138.14,234.68,-3.458,0.297,1
40,12,person,113.96,185.77,0.105,-0.700,1
40,53,motorcycle,18.66,233.95,-0.007,0.517,1
40,59,person,588.56,224.61,-0.256,0.050,1
40,70,person,31.85,183.04,0.125,-0.307,1
40,81,bus,151.43,134.73,-0.050,-0.900,1
40,83,person,240.83,192.58,0.137,0.255,1
40,98,bus,361.85,159.60,-0.004,-0.073,1
40,104,person,57.14,185.63,0.052,-0.394,1
40,105,person,227.23,191.77,0.000,0.061,1
40,108,car,488.45,207.18,-0.043,0.019,1
40,109,car,285.59,195.06,-0.012,0.000,1
40,110,car,508.79,186.84,-0.003,0.012,1
40,111,person,316.58,194.11,-0.050,0.000,1
40,112,car,403.09,224.24,-0.048,0.023,1
40,113,car,349.84,207.09,0.001,0.001,1
40,114,person,238.50,210.38,-0.082,0.038,1
40,115,person,254.71,207.79,-0.009,0.001,1
40,116,person,11.96,184.00,0.002,0.000,1
40,117,person,229.25,210.24,-0.000,0.013,1
41,3,car,135.69,234.84,-3.556,0.305,1
41,12,person,113.97,185.75,0.105,-0.700,1
41,53,motorcycle,18.25,232.16,-0.031,0.440,1
41,59,person,587.89,224.47,-0.292,0.043,1
41,81,bus,150.41,134.88,-0.108,-0.884,1
41,83,person,240.84,192.59,0.137,0.255,1
41,98,bus,361.75,157.81,-0.010,-0.186,1
41,104,person,57.16,185.13,0.053,-0.432,1
41,105,person,227.23,191.77,0.000,0.061,1
41,112,car,402.38,224.65,-0.082,0.043,1
41,113,car,349.84,207.09,0.001,0.001,1
41,114,person,238.49,210.38,-0.082,0.038,1
41,115,person,254.64,208.04,-0.012,0.011,1
41,116,person,11.88,184.00,-0.002,0.000,1
41,117,person,228.60,210.60,-0.027,0.028,1
41,118,person,131.23,86.53,0.011,0.005,1
41,119,person,541.61,212.73,-0.001,0.002,1
42,3,car,132.92,235.03,-3.669,0.314,1
42,12,person,113.97,185.72,0.105,-0.700,1
42,53,motorcycle,17.82,232.15,-0.058,0.439,1
42,59,person,587.33,224.64,-0.323,0.052,1
42,81,bus,150.34,133.44,-0.112,-1.008,1
42,83,person,240.84,192.60,0.137,0.255,1
42,98,bus,361.77,156.47,-0.008,-0.276,1
42,104,person,57.07,184.58,0.048,-0.476,1
42,105,person,227.23,191.77,0.000,0.061,1
42,112,car,402.38,224.65,-0.082,0.043,1
42,113,car,349.84,207.09,0.001,0.001,1
42,114,person,238.49,210.39,-0.082,0.038,1
42,115,person,254.39,208.08,-0.025,0.013,1
42,116,person,11.84,184.05,-0.004,0.003,1
42,117,person,228.61,210.62,-0.027,0.029,1
42,118,person,131.23,86.53,0.011,0.005,1
42,119,person,541.52,212.74,-0.005,0.003,1
43,3,car,130.39,235.08,-3.770,0.316,1
43,12,person,113.97,185.70,0.105,-0.700,1
43,53,motorcycle,17.68,232.08,-0.067,0.436,1
43,59,person,586.90,225.39,-0.347,0.094,1
43,81,bus,151.40,131.29,-0.051,-1.202,1
43,83,person,240.84,192.61,0.137,0.255,1
43,98,bus,361.90,159.64,-0.001,-0.046,1
43,104,person,56.92,184.01,0.039,-0.527,1
43,105,person,227.23,191.77,0.000,0.061,1
43,112,car,402.38,224.65,-0.082,0.043,1
43,113,car,349.84,207.09,0.001,0.001,1
43,114,person,238.49,210.39,-0.082,0.038,1
43,118,person,131.16,86.68,0.007,0.013,1
43,119,person,541.24,213.15,-0.020,0.023,1
43,120,person,620.52,186.54,0.001,-0.004,1
43,121,person,324.35,191.10,-0.013,0.001,1
44,3,car,128.15,234.88,-3.859,0.305,1
44,12,person,113.98,185.68,0.105,-0.700,1
44,53,motorcycle,17.22,235.32,-0.098,0.563,1
44,81,bus,151.95,130.63,-0.019,-1.260,1
44,83,person,240.85,192.62,0.137,0.255,1
44,95,person,19.52,188.12,-0.017,-0.042,1
44,98,bus,361.83,159.99,-0.005,-0.023,1
44,104,person,56.66,183.84,0.024,-0.540,1
44,105,person,227.23,191.77,0.000,0.061,1
44,112,car,402.37,224.65,-0.082,0.043,1
44,113,car,349.84,207.09,0.001,0.001,1
44,114,person,238.49,210.39,-0.082,0.038,1
44,118,person,131.16,86.68,0.007,0.013,1
44,120,person,620.41,186.26,-0.004,-0.016,1
44,121,person,324.09,190.94,-0.023,-0.006,1
44,122,car,400.14,225.60,-0.017,-0.001,1
44,123,car,487.18,207.60,0.004,0.001,1
44,124,car,285.37,195.17,-0.007,0.001,1
44,125,car,508.04,187.10,-0.004,-0.000,1
45,3,car,125.45,235.08,-3.966,0.315,1
45,12,person,113.98,185.65,0.105,-0.700,1
45,53,motorcycle,16.64,235.28,-0.139,0.560,1
45,81,bus,151.38,130.44,-0.053,-1.276,1
45,83,person,240.85,192.62,0.137,0.255,1
45,95,person,19.36,187.45,-0.026,-0.081,1
45,98,bus,361.72,160.66,-0.012,0.022,1
45,104,person,56.27,183.66,-0.000,-0.556,1
45,105,person,227.23,191.78,0.000,0.061,1
45,112,car,402.37,224.66,-0.082,0.043,1
45,113,car,349.84,207.09,0.001,0.001,1
45,114,person,238.48,210.39,-0.082,0.038,1
45,118,person,131.16,86.68,0.007,0.013,1
45,120,person,620.19,186.18,-0.015,-0.020,1
45,121,person,323.73,191.02,-0.037,-0.002,1
45,122,car,399.95,225.87,-0.025,0.010,1
45,123,car,487.60,207.76,0.022,0.008,1
45,124,car,285.18,195.19,-0.015,0.001,1
45,125,car,507.83,187.02,-0.013,-0.004,1
45,126,person,630.21,187.78,-0.000,0.001,1
46,3,car,123.04,235.44,-4.060,0.333,1
46,12,person,113.99,185.63,0.105,-0.700,1
46,53,motorcycle,16.21,236.87,-0.170,0.634,1
46,81,bus,151.26,130.60,-0.060,-1.255,1
46,83,person,240.86,192.63,0.137,0.255,1
46,98,bus,361.83,162.33,-0.005,0.128,1
46,105,person,227.23,191.78,0.000,0.061,1
46,112,car,402.37,224.66,-0.082,0.043,1
46,113,car,349.84,207.09,0.001,0.001,1
46,114,person,238.48,210.39,-0.082,0.038,1
46,118,person,131.16,86.68,0.007,0.013,1
46,121,person,323.73,191.02,-0.037,-0.002,1
46,122,car,399.75,226.28,-0.034,0.030,1
46,123,car,487.57,207.95,0.020,0.017,1
46,124,car,284.95,195.20,-0.026,0.002,1
46,125,car,507.67,187.04,-0.021,-0.003,1
46,126,person,630.31,187.51,0.004,-0.010,1
46,127,person,253.16,207.74,-0.002,0.001,1
46,128,person,226.44,211.60,-0.019,-0.002,1
46,129,person,11.72,184.12,0.003,0.000,1
46,130,person,526.90,234.39,0.007,0.009,1
47,3,car,120.49,235.78,-4.160,0.349,1
47,12,person,113.99,185.61,0.105,-0.700,1
47,53,motorcycle,16.22,234.83,-0.169,0.529,1
47,81,bus,151.23,130.12,-0.062,-1.299,1
47,83,person,240.86,192.64,0.137,0.255,1
47,98,bus,361.86,163.34,-0.003,0.188,1
47,105,person,227.23,191.78,0.000,0.061,1
47,112,car,402.36,224.66,-0.082,0.043,1
47,113,car,349.84,207.09,0.001,0.001,1
47,114,person,238.48,210.39,-0.082,0.038,1
47,118,person,131.17,86.68,0.007,0.013,1
47,121,person,323.73,191.02,-0.037,-0.002,1
47,126,person,630.27,187.56,0.002,-0.007,1
47,127,person,253.08,207.74,-0.005,0.001,1
47,128,person,226.25,211.67,-0.027,0.001,1
47,129,person,11.71,183.95,0.002,-0.007,1
47,130,person,526.86,235.10,0.006,0.039,1
47,131,person,584.68,227.42,-0.009,0.009,1
47,132,person,540.36,213.26,0.005,-0.006,1
48,3,car,117.90,235.97,-4.263,0.359,1
48,53,motorcycle,16.38,232.54,-0.156,0.415,1
48,81,bus,150.67,130.10,-0.095,-1.297,1
48,83,person,240.87,192.65,0.137,0.255,1
48,98,bus,361.56,163.83,-0.021,0.216,1
48,105,person,227.23,191.78,0.000,0.061,1
48,112,car,402.36,224.66,-0.082,0.043,1
48,113,car,349.84,207.09,0.001,0.001,1
48,114,person,238.47,210.39,-0.082,0.038,1
48,118,person,131.17,86.68,0.007,0.013,1
48,121,person,323.73,191.02,-0.037,-0.002,1
48,127,person,252.97,207.69,-0.011,-0.001,1
48,128,person,225.77,211.86,-0.049,0.010,1
48,129,person,11.83,183.88,0.008,-0.011,1
48,130,person,526.84,235.13,0.005,0.041,1
48,131,person,584.47,227.43,-0.018,0.009,1
48,132,person,540.21,213.12,-0.001,-0.012,1
49,3,car,115.78,236.37,-4.345,0.378,1
49,53,motorcycle,16.54,231.08,-0.143,0.349,1
49,81,bus,151.75,132.22,-0.030,-1.074,1
49,83,person,240.87,192.66,0.137,0.255,1
49,98,bus,361.65,162.81,-0.016,0.158,1
49,105,person,227.23,191.78,0.000,0.061,1
49,112,car,398.34,226.91,-0.295,0.161,1
49,113,car,349.84,207.09,0.001,0.001,1
49,114,person,238.47,210.39,-0.082,0.038,1
49,118,person,131.17,86.68,0.007,0.013,1
49,121,person,323.73,191.02,-0.037,-0.002,1
49,130,person,526.84,235.13,0.005,0.041,1
49,131,person,584.47,227.43,-0.018,0.009,1
49,132,person,540.23,213.01,-0.000,-0.017,1
49,134,person,56.16,181.04,-0.006,-0.028,1
49,135,person,161.56,82.56,0.000,-0.000,1
50,3,car,113.19,237.21,-4.446,0.421,1
50,53,motorcycle,16.53,231.09,-0.143,0.349,1
50,81,bus,151.74,134.30,-0.030,-0.864,1
50,83,person,240.88,192.67,0.137,0.255,1
50,98,bus,362.13,159.65,0.012,-0.024,1
50,105,person,227.23,191.79,0.000,0.061,1
50,112,car,397.40,227.31,-0.342,0.181,1
50,113,car,349.84,207.09,0.001,0.001,1
50,114,person,236.13,210.81,-0.191,0.061,1
50,118,person,131.17,86.68,0.007,0.013,1
50,121,person,323.72,191.02,-0.037,-0.002,1
50,131,person,583.89,227.40,-0.047,0.008,1
50,134,person,55.98,180.36,-0.014,-0.062,1
50,135,person,161.62,82.73,0.003,0.007,1
50,136,car,488.08,208.55,0.007,0.006,1
50,137,car,284.79,195.14,-0.000,-0.001,1
50,138,car,506.78,186.89,-0.002,0.001,1
50,139,person,22.48,188.70,0.035,-0.007,1
51,3,car,111.16,237.56,-4.524,0.438,1
51,53,motorcycle,16.53,231.10,-0.143,0.349,1
51,81,bus,151.80,135.64,-0.027,-0.736,1
51,83,person,240.88,192.67,0.137,0.255,1
51,98,bus,362.18,159.65,0.016,-0.024,1
51,105,person,227.23,191.79,0.000,0.061,1
51,112,car,396.33,227.70,-0.392,0.201,1
51,113,car,349.84,207.09,0.001,0.001,1
51,118,person,131.17,86.68,0.007,0.013,1
51,121,person,323.72,191.02,-0.037,-0.002,1
51,131,person,583.89,227.40,-0.047,0.008,1
51,134,person,55.70,179.25,-0.028,-0.129,1
51,135,person,161.70,82.94,0.007,0.017,1
51,136,car,487.69,208.71,-0.011,0.013,1
51,137,car,284.85,195.14,0.002,-0.001,1
51,138,car,506.68,186.96,-0.007,0.004,1
51,139,person,23.64,188.28,0.093,-0.023,1
51,140,person,619.40,185.85,-0.000,0.008,1
51,141,person,630.40,187.75,-0.001,0.001,1
52,3,car,107.60,237.63,-4.663,0.441,1
52,53,motorcycle,16.52,231.11,-0.143,0.349,1
52,81,bus,151.96,137.39,-0.017,-0.574,1
52,98,bus,362.14,159.79,0.013,-0.015,1
52,105,person,227.23,191.79,0.000,0.061,1
52,112,car,395.14,227.96,-0.447,0.214,1
52,113,car,349.84,207.09,0.001,0.001,1
52,118,person,131.18,86.01,0.008,-0.029,1
52,121,person,323.72,191.02,-0.037,-0.002,1
52,131,person,583.88,227.40,-0.047,0.008,1
52,134,person,55.94,177.12,-0.015,-0.281,1
52,136,car,487.48,208.78,-0.021,0.016,1
52,137,car,285.23,195.23,0.021,0.003,1
52,138,car,506.65,186.98,-0.008,0.005,1
52,139,person,22.82,188.30,0.043,-0.022,1
52,140,person,619.41,185.64,0.000,-0.001,1
52,141,person,630.31,188.12,-0.005,0.017,1
52,142,person,253.04,207.61,0.001,-0.002,1
52,143,person,224.64,212.19,-0.009,-0.001,1
52,144,person,12.07,183.98,0.004,-0.000,1
52,145,person,193.38,74.73,0.002,0.094,1
53,3,car,105.27,237.84,-4.753,0.451,1
53,53,motorcycle,16.52,231.13,-0.143,0.349,1
53,81,bus,152.32,138.43,0.006,-0.482,1
53,98,bus,362.34,160.35,0.026,0.024,1
53,105,person,227.23,191.79,0.000,0.061,1
53,112,car,394.15,228.26,-0.492,0.228,1
53,113,car,349.84,207.09,0.001,0.001,1
53,118,person,131.18,86.01,0.008,-0.029,1
53,121,person,323.72,191.02,-0.037,-0.002,1
53,131,person,583.88,227.40,-0.047,0.008,1
53,134,person,55.73,176.11,-0.027,-0.366,1
53,139,person,22.87,188.66,0.046,-0.005,1
53,140,person,619.41,185.54,-0.000,-0.006,1
53,141,person,630.30,188.26,-0.006,0.024,1
53,142,person,253.08,207.50,0.003,-0.007,1
53,143,person,224.68,212.22,-0.007,0.000,1
53,144,person,12.07,183.94,0.004,-0.002,1
53,145,person,193.41,75.72,0.004,0.126,1
53,146,person,582.29,226.71,-0.010,-0.012,1
53,147,person,540.00,213.24,-0.001,0.003,1
54,3,car,103.59,238.36,-4.816,0.478,1
54,53,motorcycle,17.01,217.54,-0.103,-0.209,1
54,81,bus,152.86,146.69,0.040,0.220,1
54,98,bus,362.08,158.57,0.009,-0.096,1
54,112,car,394.14,228.26,-0.492,0.228,1
54,113,car,349.84,207.09,0.001,0.001,1
54,121,person,323.72,191.02,-0.037,-0.002,1
54,131,person,583.88,227.41,-0.047,0.008,1
54,134,person,55.59,175.05,-0.035,-0.470,1
54,142,person,253.40,207.56,0.018,-0.004,1
54,143,person,224.57,212.24,-0.012,0.001,1
54,144,person,12.07,183.79,0.005,-0.009,1
54,145,person,193.35,73.05,0.001,0.043,1
54,146,person,581.83,226.42,-0.029,-0.025,1
54,147,person,539.80,213.35,-0.009,0.007,1
54,148,person,235.61,210.77,-0.006,0.006,1
55,3,car,102.42,238.63,-4.858,0.491,1
55,53,motorcycle,16.92,213.50,-0.110,-0.438,1
55,81,bus,153.01,149.44,0.050,0.417,1
55,98,bus,361.95,158.22,0.001,-0.121,1
55,112,car,392.58,229.30,-0.564,0.280,1
55,121,person,323.72,191.02,-0.037,-0.002,1
55,131,person,583.88,227.41,-0.047,0.008,1
55,134,person,56.12,173.98,-0.003,-0.587,1
55,145,person,193.32,71.87,-0.001,-0.001,1
55,146,person,581.32,226.18,-0.054,-0.037,1
55,147,person,539.59,213.35,-0.019,0.008,1
55,148,person,235.54,210.53,-0.009,-0.004,1
56,3,car,101.26,238.33,-4.901,0.474,1
56,53,motorcycle,16.92,213.49,-0.110,-0.438,1
56,81,bus,152.49,152.00,0.015,0.582,1
56,98,bus,361.84,156.66,-0.006,-0.237,1
56,112,car,391.54,229.95,-0.611,0.312,1
56,121,person,323.72,191.02,-0.037,-0.002,1
56,131,person,583.88,227.41,-0.047,0.008,1
56,134,person,57.00,173.04,0.047,-0.702,1
56,145,person,193.43,74.76,0.005,0.131,1
56,148,person,235.52,210.23,-0.010,-0.019,1
56,149,car,487.21,209.44,-0.007,-0.001,1
56,150,car,284.89,195.14,-0.002,0.003,1
56,151,car,506.38,188.22,-0.005,0.016,1
56,152,person,161.82,83.54,-0.002,0.003,1
57,3,car,99.84,238.66,-4.956,0.491,1
57,53,motorcycle,16.91,213.47,-0.110,-0.438,1
57,81,bus,152.27,154.93,0.001,0.760,1
57,98,bus,361.79,155.73,-0.009,-0.310,1
57,112,car,390.42,230.67,-0.661,0.347,1
57,121,person,323.72,191.02,-0.037,-0.002,1
57,131,person,583.88,227.41,-0.047,0.008,1
57,134,person,56.33,172.21,0.013,-0.815,1
57,145,person,193.48,75.72,0.008,0.168,1
57,149,car,487.07,209.41,-0.012,-0.002,1
57,150,car,284.89,195.18,-0.002,0.004,1
57,151,car,506.28,188.32,-0.009,0.020,1
57,152,person,161.81,83.47,-0.002,-0.001,1
57,153,person,619.13,185.81,0.000,-0.001,1
57,154,person,630.00,188.07,-0.000,-0.001,1
57,155,person,24.26,186.81,-0.007,0.080,1
58,3,car,98.59,239.00,-5.005,0.508,1
58,53,motorcycle,16.91,213.46,-0.110,-0.438,1
58,81,bus,152.48,155.39,0.015,0.785,1
58,98,bus,361.61,154.49,-0.020,-0.412,1
58,112,car,389.48,231.23,-0.703,0.374,1
58,121,person,323.71,191.02,-0.037,-0.002,1
58,131,person,579.67,227.01,-0.262,-0.014,1
58,134,person,56.24,171.39,0.008,-0.939,1
58,145,person,193.31,76.16,-0.001,0.182,1
58,149,car,486.70,209.59,-0.030,0.007,1
58,150,car,285.04,195.07,0.006,-0.001,1
58,151,car,505.79,188.39,-0.033,0.023,1
58,152,person,161.94,83.60,0.004,0.006,1
58,153,person,619.10,185.92,-0.001,0.003,1
58,154,person,630.25,187.40,0.010,-0.030,1
58,155,person,24.70,187.49,0.017,0.110,1
58,156,person,254.04,207.52,-0.005,0.002,1
58,157,person,223.08,212.29,-0.025,0.001,1
58,158,person,12.28,184.85,0.009,0.022,1
59,3,car,97.55,239.10,-5.046,0.513,1
59,53,motorcycle,16.90,213.44,-0.110,-0.438,1
59,81,bus,152.51,156.73,0.017,0.860,1
59,98,bus,361.56,152.34,-0.023,-0.604,1
59,112,car,388.36,231.80,-0.753,0.402,1
59,121,person,322.13,183.64,-0.104,-0.413,1
59,131,person,579.10,227.18,-0.291,-0.005,1
59,145,person,193.19,76.36,-0.007,0.189,1
59,153,person,619.11,186.06,-0.001,0.010,1
59,154,person,630.31,187.24,0.013,-0.037,1
59,155,person,24.47,188.86,0.002,0.176,1
59,156,person,254.19,207.43,0.002,-0.002,1
59,157,person,223.35,212.44,-0.012,0.008,1
59,158,person,12.27,184.40,0.008,0.003,1
59,159,person,539.24,213.28,-0.001,-0.001,1
60,3,car,96.29,239.03,-5.099,0.508,1
60,53,motorcycle,16.90,213.43,-0.110,-0.438,1
60,81,bus,152.66,157.86,0.027,0.921,1
60,98,bus,361.64,150.98,-0.018,-0.735,1
60,112,car,386.35,232.49,-0.841,0.436,1
60,121,person,322.83,183.40,-0.070,-0.431,1
60,131,person,578.73,227.68,-0.310,0.023,1
60,145,person,193.20,76.39,-0.007,0.189,1
60,155,person,24.47,188.87,0.002,0.176,1
60,156,person,254.32,207.37,0.008,-0.005,1
60,157,person,223.06,212.32,-0.028,0.001,1
60,158,person,12.34,184.24,0.012,-0.004,1
60,159,person,539.24,213.24,-0.002,-0.003,1
60,160,person,236.34,210.52,0.002,-0.001,1
61,3,car,95.58,239.72,-5.126,0.544,1
61,53,motorcycle,16.90,213.41,-0.110,-0.438,1
61,81,bus,153.12,158.29,0.057,0.942,1
61,98,bus,361.64,151.17,-0.018,-0.713,1
61,112,car,384.85,232.80,-0.907,0.451,1
61,121,person,322.82,183.38,-0.070,-0.431,1
61,131,person,578.57,228.09,-0.318,0.046,1
61,145,person,193.22,76.40,-0.006,0.189,1
61,155,person,24.47,188.87,0.002,0.176,1
61,159,person,539.18,213.17,-0.004,-0.006,1
61,160,person,236.54,210.16,0.010,-0.017,1
62,3,car,94.01,240.01,-5.198,0.558,1
62,53,motorcycle,16.89,213.40,-0.110,-0.438,1
62,81,bus,153.01,158.66,0.050,0.961,1
62,98,bus,361.66,148.63,-0.016,-0.992,1
62,112,car,383.98,232.98,-0.945,0.459,1
62,121,person,322.82,183.37,-0.070,-0.431,1
62,131,person,578.53,228.52,-0.320,0.070,1
62,133,person,619.04,186.63,-0.042,0.043,1
62,145,person,193.24,76.42,-0.005,0.190,1
62,155,person,24.47,188.88,0.002,0.176,1
62,160,person,236.58,210.33,0.012,-0.009,1
62,161,car,285.23,194.97,-0.003,-0.000,1
62,162,car,504.78,188.38,-0.018,0.011,1
62,163,person,55.90,169.34,-0.003,-0.015,1
62,164,car,460.28,179.85,-0.002,0.001,1
62,165,person,413.44,203.91,-0.023,0.004,1
63,3,car,92.88,239.96,-5.249,0.555,1
63,53,motorcycle,16.89,213.38,-0.110,-0.438,1
63,81,bus,152.56,158.99,0.019,0.977,1
63,98,bus,361.70,147.71,-0.014,-1.101,1
63,112,car,382.40,233.43,-1.015,0.481,1
63,121,person,322.82,183.35,-0.070,-0.431,1
63,133,person,618.98,186.66,-0.045,0.045,1
63,155,person,24.47,188.88,0.002,0.176,1
63,160,person,236.58,210.33,0.012,-0.009,1
63,161,car,285.34,194.99,0.002,0.000,1
63,162,car,504.57,188.63,-0.026,0.021,1
63,163,person,55.55,169.09,-0.025,-0.026,1
63,164,car,460.23,179.81,-0.005,-0.000,1
63,165,person,413.09,204.28,-0.037,0.019,1
63,166,car,485.76,210.12,-0.001,0.002,1
63,167,person,630.22,187.12,-0.005,-0.009,1
64,3,car,91.72,240.06,-5.303,0.559,1
64,53,motorcycle,16.89,213.37,-0.110,-0.438,1
64,81,bus,153.04,159.11,0.052,0.982,1
64,98,bus,361.79,147.13,-0.008,-1.174,1
64,112,car,381.29,234.08,-1.063,0.512,1
64,121,person,322.40,182.29,-0.097,-0.554,1
64,155,person,24.47,188.89,0.002,0.176,1
64,161,car,286.37,194.96,0.053,-0.001,1
64,162,car,504.39,188.49,-0.034,0.015,1
64,163,person,55.87,168.96,0.002,-0.033,1
64,164,car,460.06,180.07,-0.013,0.010,1
64,165,person,412.39,204.55,-0.071,0.031,1
64,166,car,485.69,210.08,-0.004,0.000,1
64,167,person,630.16,187.00,-0.008,-0.014,1
64,168,person,255.21,207.64,0.004,-0.000,1
64,169,person,224.45,212.24,-0.009,-0.000,1
64,170,person,13.37,184.44,-0.017,-0.002,1
65,3,car,90.59,240.54,-5.358,0.583,1
65,53,motorcycle,16.88,213.35,-0.110,-0.438,1
65,81,bus,153.17,159.34,0.060,0.992,1
65,98,bus,361.79,147.49,-0.008,-1.117,1
65,112,car,379.72,234.41,-1.131,0.528,1
65,121,person,322.45,181.45,-0.094,-0.660,1
65,155,person,24.47,188.90,0.002,0.176,1
65,166,car,485.69,210.13,-0.004,0.003,1
65,167,person,630.13,186.96,-0.009,-0.016,1
65,168,person,255.42,207.59,0.013,-0.002,1
65,169,person,224.37,212.26,-0.012,0.000,1
65,170,person,13.54,182.61,-0.010,-0.084,1
65,171,person,538.89,212.59,-0.001,-0.001,1
66,3,car,89.37,241.13,-5.419,0.613,1
66,53,motorcycle,16.88,213.34,-0.110,-0.438,1
66,98,bus,361.63,146.84,-0.018,-1.204,1
66,112,car,378.36,235.02,-1.190,0.557,1
66,121,person,322.49,180.31,-0.092,-0.822,1
66,155,person,24.47,188.90,0.002,0.176,1
66,168,person,255.29,207.41,0.007,-0.011,1
66,169,person,223.93,212.23,-0.031,-0.001,1
66,170,person,12.49,182.17,-0.063,-0.110,1
66,171,person,538.90,212.84,-0.001,0.010,1
66,172,person,578.17,229.08,-0.002,-0.001,1
67,3,car,88.41,241.68,-5.467,0.641,1
67,53,motorcycle,16.88,213.32,-0.110,-0.438,1
67,98,bus,361.74,146.49,-0.011,-1.249,1
67,112,car,377.13,235.40,-1.243,0.575,1
67,121,person,322.49,180.28,-0.092,-0.822,1
67,155,person,24.47,188.91,0.002,0.176,1
67,170,person,12.41,181.42,-0.067,-0.164,1
67,171,person,538.88,212.78,-0.002,0.007,1
67,172,person,578.08,228.82,-0.006,-0.013,1
67,173,person,618.92,186.61,-0.003,-0.002,1
68,3,car,87.30,242.11,-5.525,0.662,1
68,53,motorcycle,16.87,213.31,-0.110,-0.438,1
68,112,car,375.97,235.82,-1.293,0.595,1
68,121,person,322.48,180.26,-0.092,-0.822,1
68,155,person,24.47,188.91,0.002,0.176,1
68,170,person,12.18,180.93,-0.078,-0.202,1
68,172,person,577.68,228.35,-0.025,-0.036,1
68,173,person,618.85,186.59,-0.006,-0.003,1
68,174,car,503.82,188.21,-0.001,-0.003,1
69,53,motorcycle,16.87,213.29,-0.110,-0.438,1
69,112,car,374.08,236.57,-1.375,0.630,1
69,121,person,322.48,180.23,-0.092,-0.822,1
69,155,person,24.47,188.92,0.002,0.176,1
69,170,person,12.18,180.93,-0.078,-0.202,1
69,173,person,618.86,186.65,-0.005,0.000,1
69,174,car,503.81,188.14,-0.002,-0.006,1
69,175,person,55.96,166.58,-0.027,0.001,1
69,176,bus,153.78,158.37,-0.002,0.001,1
69,177,car,485.42,210.17,0.003,0.003,1
69,178,car,285.44,194.80,-0.003,0.001,1
69,179,person,629.63,187.14,-0.003,0.003,1
69,180,person,407.19,205.58,-0.006,0.001,1
70,53,motorcycle,16.86,213.28,-0.110,-0.438,1
70,112,car,372.04,237.01,-1.463,0.651,1
70,121,person,322.48,180.20,-0.092,-0.822,1
70,155,person,24.47,188.93,0.002,0.176,1
70,170,person,12.18,180.92,-0.078,-0.202,1
70,174,car,503.64,187.98,-0.010,-0.014,1
70,175,person,55.96,166.58,-0.027,0.001,1
70,176,bus,153.35,158.56,-0.021,0.010,1
70,177,car,485.18,210.33,-0.007,0.010,1
70,178,car,285.23,194.79,-0.012,0.000,1
70,179,person,629.56,187.19,-0.006,0.005,1
70,180,person,407.19,205.58,-0.006,0.001,1
70,181,person,222.45,212.31,-0.001,-0.000,1
70,182,person,256.11,207.48,-0.001,0.001,1
70,183,person,120.37,177.27,-0.008,0.005,1
70,184,person,239.73,210.59,0.009,0.001,1
71,112,car,369.97,237.64,-1.553,0.680,1
71,121,person,322.48,180.17,-0.092,-0.822,1
71,155,person,24.47,188.93,0.002,0.176,1
71,170,person,12.18,180.91,-0.078,-0.202,1
71,175,person,55.96,166.58,-0.027,0.001,1
71,176,bus,153.56,158.48,-0.010,0.006,1
71,177,car,484.90,210.50,-0.021,0.018,1
71,178,car,284.92,194.68,-0.028,-0.005,1
71,179,person,629.48,187.18,-0.010,0.005,1
71,180,person,404.40,205.72,-0.139,0.007,1
