frame,track_id,label,cx,cy,vx,vy,confirmed
116,297,car,569.47,141.89,0.065,0.022,1
116,298,car,199.86,62.02,-0.071,-0.232,1
116,300,car,131.41,155.85,-0.902,-0.285,1
116,302,car,19.04,253.07,0.197,-0.024,1
116,307,person,498.00,114.16,0.000,-0.026,1
117,140,car,35.47,46.60,-7.434,-2.968,1
117,190,car,37.52,15.14,-4.822,-2.761,1
117,210,car,200.70,51.12,-1.945,-1.578,1
117,233,car,561.73,156.89,-0.359,-0.092,1
117,240,car,256.33,16.35,-0.216,-0.004,1
117,242,car,268.74,22.48,1.522,-0.348,1
117,256,car,15.91,254.74,-0.709,0.066,1
117,258,car,317.91,197.84,-0.007,-0.070,1
117,271,car,55.94,149.87,-0.377,-0.265,1
117,275,car,172.70,160.45,-2.068,-0.282,1
117,278,car,76.61,183.23,0.092,-0.932,1
117,283,car,88.43,199.10,-0.478,-0.042,1
117,284,person,596.76,132.89,0.118,1.535,1
117,285,car,54.02,71.20,-0.733,-0.221,1
117,294,car,606.55,113.20,-0.752,0.286,1
117,295,car,36.49,66.31,-0.062,-0.105,1
117,297,car,569.48,141.90,0.065,0.022,1
117,298,car,198.71,61.70,-0.131,-0.250,1
117,300,car,129.23,153.75,-1.016,-0.631,1
117,302,car,19.05,253.07,0.197,-0.024,1
117,307,person,498.00,114.16,0.000,-0.026,1
118,140,car,35.16,46.47,-7.434,-2.968,1
118,190,car,37.32,15.02,-4.822,-2.761,1
118,210,car,200.62,51.05,-1.945,-1.578,1
118,233,car,561.72,156.89,-0.359,-0.092,1
118,240,car,256.32,16.35,-0.216,-0.004,1
118,242,car,268.81,22.46,1.522,-0.348,1
118,256,car,15.89,254.74,-0.709,0.066,1
118,258,car,317.91,197.84,-0.007,-0.070,1
118,275,car,172.62,160.44,-2.068,-0.282,1
118,278,car,71.08,182.44,-0.212,-0.952,1
118,283,car,88.41,199.10,-0.478,-0.042,1
118,284,person,596.77,132.95,0.118,1.535,1
118,285,car,53.99,71.19,-0.733,-0.221,1
118,294,car,606.52,113.21,-0.752,0.286,1
118,295,car,36.49,66.31,-0.062,-0.105,1
118,297,car,569.48,141.90,0.065,0.022,1
118,298,car,204.15,60.33,0.161,-0.327,1
118,300,car,128.76,154.22,-1.040,-0.537,1
118,302,car,19.05,253.07,0.197,-0.024,1
118,307,person,498.00,114.16,0.000,-0.026,1
119,140,car,34.85,46.35,-7.434,-2.968,1
119,190,car,37.12,14.91,-4.822,-2.761,1
119,210,car,200.54,50.99,-1.945,-1.578,1
119,233,car,561.70,156.89,-0.359,-0.092,1
119,242,car,268.87,22.45,1.522,-0.348,1
119,256,car,15.86,254.74,-0.709,0.066,1
119,275,car,172.53,160.42,-2.068,-0.282,1
119,278,car,67.20,179.05,-0.447,-1.042,1
119,283,car,88.39,199.10,-0.478,-0.042,1
119,284,person,596.77,133.02,0.118,1.535,1
119,285,car,53.96,71.18,-0.733,-0.221,1
119,294,car,606.49,113.23,-0.752,0.286,1
119,295,car,36.49,66.30,-0.062,-0.105,1
119,297,car,569.48,141.90,0.065,0.022,1
119,298,car,201.12,60.12,0.031,-0.338,1
119,300,car,126.37,154.70,-1.187,-0.441,1
119,302,car,19.06,253.07,0.197,-0.024,1
119,307,person,498.00,114.16,0.000,-0.026,1
120,140,car,34.54,46.23,-7.434,-2.968,1
120,190,car,36.92,14.79,-4.822,-2.761,1
120,210,car,200.46,50.92,-1.945,-1.578,1
120,233,car,561.69,156.88,-0.359,-0.092,1
120,242,car,268.93,22.43,1.522,-0.348,1
120,256,car,15.83,254.74,-0.709,0.066,1
120,275,car,172.44,160.41,-2.068,-0.282,1
120,278,car,72.76,179.64,-0.067,-1.023,1
120,283,car,88.37,199.10,-0.478,-0.042,1
120,284,person,596.78,133.08,0.118,1.535,1
120,285,car,53.92,71.18,-0.733,-0.221,1
120,294,car,606.46,113.24,-0.752,0.286,1
120,295,car,36.49,66.30,-0.062,-0.105,1
120,297,car,569.48,141.90,0.065,0.022,1
120,298,car,198.55,59.73,-0.080,-0.359,1
120,300,car,126.32,154.68,-1.187,-0.441,1
120,302,car,19.07,253.07,0.197,-0.024,1
120,307,person,498.00,114.16,0.000,-0.026,1
121,140,car,34.23,46.10,-7.434,-2.968,1
121,190,car,36.72,14.68,-4.822,-2.761,1
121,210,car,200.38,50.86,-1.945,-1.578,1
121,233,car,561.67,156.88,-0.359,-0.092,1
121,242,car,269.00,22.42,1.522,-0.348,1
121,256,car,15.80,254.75,-0.709,0.066,1
121,275,car,172.36,160.40,-2.068,-0.282,1
121,278,car,75.03,179.23,0.081,-1.034,1
121,283,car,88.35,199.10,-0.478,-0.042,1
121,284,person,596.78,133.15,0.118,1.535,1
121,294,car,606.43,113.25,-0.752,0.286,1
121,295,car,36.48,66.29,-0.062,-0.105,1
121,297,car,569.49,141.90,0.065,0.022,1
121,298,car,197.58,58.66,-0.124,-0.415,1
121,300,car,126.27,154.66,-1.187,-0.441,1
121,302,car,19.08,253.07,0.197,-0.024,1
121,307,person,498.00,114.16,0.000,-0.026,1
122,140,car,33.92,45.98,-7.434,-2.968,1
122,190,car,36.51,14.56,-4.822,-2.761,1
122,210,car,200.30,50.79,-1.945,-1.578,1
122,233,car,561.66,156.87,-0.359,-0.092,1
122,242,car,269.06,22.40,1.522,-0.348,1
122,256,car,15.77,254.75,-0.709,0.066,1
122,275,car,172.27,160.39,-2.068,-0.282,1
122,278,car,75.32,179.69,0.099,-1.019,1
122,283,car,88.33,199.09,-0.478,-0.042,1
122,284,person,596.79,133.21,0.118,1.535,1
122,294,car,606.39,113.26,-0.752,0.286,1
122,295,car,36.48,66.29,-0.062,-0.105,1
122,297,car,569.49,141.90,0.065,0.022,1
122,298,car,196.60,57.94,-0.170,-0.453,1
122,300,car,126.22,154.64,-1.187,-0.441,1
122,302,car,19.09,253.07,0.197,-0.024,1
122,307,person,498.00,114.16,0.000,-0.026,1
123,140,car,33.61,45.85,-7.434,-2.968,1
123,210,car,200.22,50.72,-1.945,-1.578,1
123,233,car,564.34,162.65,-0.191,0.224,1
123,242,car,269.12,22.39,1.522,-0.348,1
123,256,car,15.74,254.75,-0.709,0.066,1
123,278,car,66.48,179.24,-0.437,-1.032,1
123,283,car,88.31,199.09,-0.478,-0.042,1
123,284,person,596.79,133.27,0.118,1.535,1
123,294,car,606.36,113.27,-0.752,0.286,1
123,295,car,36.48,66.29,-0.062,-0.105,1
123,297,car,569.49,141.90,0.065,0.022,1
123,298,car,196.84,56.43,-0.158,-0.530,1
123,300,car,126.17,154.62,-1.187,-0.441,1
123,302,car,19.09,253.07,0.197,-0.024,1
123,307,person,498.00,114.16,0.000,-0.026,1
124,140,car,33.30,45.73,-7.434,-2.968,1
124,210,car,200.13,50.66,-1.945,-1.578,1
124,233,car,563.44,161.23,-0.251,0.140,1
124,242,car,269.19,22.37,1.522,-0.348,1
124,256,car,15.71,254.76,-0.709,0.066,1
124,278,car,73.24,177.81,0.037,-1.079,1
124,284,person,596.80,133.34,0.118,1.535,1
124,294,car,606.33,113.29,-0.752,0.286,1
124,297,car,569.49,141.90,0.065,0.022,1
124,298,car,195.71,55.54,-0.209,-0.574,1
124,300,car,126.12,154.60,-1.187,-0.441,1
124,302,car,19.10,253.07,0.197,-0.024,1
124,307,person,498.00,114.15,0.000,-0.026,1
124,319,car,147.92,161.24,0.005,-0.041,1
125,210,car,200.05,50.59,-1.945,-1.578,1
125,233,car,563.43,161.23,-0.251,0.140,1
125,242,car,269.25,22.36,1.522,-0.348,1
125,256,car,15.68,254.76,-0.709,0.066,1
125,278,car,76.73,176.06,0.268,-1.140,1
125,284,person,596.80,133.40,0.118,1.535,1
125,294,car,606.30,113.30,-0.752,0.286,1
125,297,car,570.44,159.39,0.154,1.894,1
125,298,car,197.72,54.28,-0.122,-0.635,1
125,300,car,126.07,154.59,-1.187,-0.441,1
125,302,car,19.11,253.06,0.197,-0.024,1
125,307,person,498.00,114.15,0.000,-0.026,1
125,319,car,148.97,163.29,0.109,0.093,1
126,210,car,199.97,50.53,-1.945,-1.578,1
126,233,car,563.84,162.53,-0.220,0.222,1
126,278,car,67.77,176.63,-0.284,-1.117,1
126,284,person,596.81,133.47,0.118,1.535,1
126,294,car,606.27,113.31,-0.752,0.286,1
126,297,car,570.45,159.47,0.154,1.894,1
126,298,car,195.47,53.18,-0.209,-0.686,1
126,300,car,126.02,154.57,-1.187,-0.441,1
126,302,car,19.12,253.06,0.197,-0.024,1
126,307,person,498.00,114.15,0.000,-0.026,1
126,319,car,148.97,163.29,0.109,0.093,1
127,210,car,199.89,50.46,-1.945,-1.578,1
127,233,car,563.83,162.53,-0.220,0.222,1
127,278,car,73.04,176.22,0.085,-1.130,1
127,284,person,596.81,133.53,0.118,1.535,1
127,294,car,606.24,113.32,-0.752,0.286,1
127,297,car,570.45,159.55,0.154,1.894,1
127,298,car,202.61,52.14,0.066,-0.732,1
127,300,car,125.97,154.55,-1.187,-0.441,1
127,302,car,19.13,253.06,0.197,-0.024,1
127,307,person,498.00,114.15,0.000,-0.026,1
127,319,car,145.71,162.73,-0.304,0.062,1
128,233,car,563.82,162.54,-0.220,0.222,1
128,278,car,67.54,176.38,-0.286,-1.123,1
128,284,person,596.82,133.59,0.118,1.535,1
128,294,car,606.21,113.33,-0.752,0.286,1
128,297,car,570.46,159.63,0.154,1.894,1
128,298,car,204.89,51.12,0.134,-0.775,1
128,300,car,125.93,154.53,-1.187,-0.441,1
128,307,person,498.00,114.15,0.000,-0.026,1
128,319,car,145.70,162.73,-0.304,0.062,1
129,233,car,563.82,162.55,-0.220,0.222,1
129,278,car,73.83,173.97,0.176,-1.210,1
129,284,person,596.82,133.66,0.118,1.535,1
129,297,car,570.47,159.71,0.154,1.894,1
129,298,car,206.16,49.81,0.166,-0.829,1
129,300,car,125.88,154.51,-1.187,-0.441,1
129,307,person,498.00,114.15,0.000,-0.026,1
129,319,car,145.68,162.74,-0.304,0.062,1
130,233,car,563.81,162.56,-0.220,0.222,1
130,278,car,66.98,172.40,-0.291,-1.271,1
130,284,person,596.83,133.72,0.118,1.535,1
130,297,car,573.50,161.34,0.442,2.325,1
130,298,car,205.76,48.38,0.157,-0.885,1
130,300,car,125.83,154.49,-1.187,-0.441,1
130,307,person,498.00,114.15,0.000,-0.026,1
130,319,car,145.67,162.74,-0.304,0.062,1
131,233,car,563.80,162.57,-0.220,0.222,1
131,278,car,66.96,172.34,-0.291,-1.271,1
131,284,person,596.83,133.79,0.118,1.535,1
131,297,car,573.52,161.43,0.442,2.325,1
131,298,car,204.99,51.82,0.140,-0.751,1
131,300,car,125.78,154.48,-1.187,-0.441,1
131,313,car,93.43,158.73,-0.488,-0.750,1
131,319,car,145.66,162.74,-0.304,0.062,1
131,328,car,607.91,254.71,0.287,0.091,1
132,233,car,563.79,162.58,-0.220,0.222,1
132,278,car,66.95,172.29,-0.291,-1.271,1
132,297,car,573.53,161.53,0.442,2.325,1
132,298,car,205.61,52.21,0.153,-0.737,1
132,300,car,94.23,157.32,-3.300,0.092,1
132,312,car,25.66,185.23,-1.098,-0.087,1
132,313,car,93.41,158.70,-0.488,-0.750,1
132,319,car,145.64,162.74,-0.304,0.062,1
132,328,car,607.92,254.72,0.287,0.091,1
133,278,car,66.94,172.24,-0.291,-1.271,1
133,297,car,573.55,161.63,0.442,2.325,1
133,298,car,204.94,46.93,0.139,-0.885,1
133,300,car,94.09,157.32,-3.300,0.092,1
133,312,car,25.61,185.23,-1.098,-0.087,1
133,313,car,93.39,158.67,-0.488,-0.750,1
133,319,car,145.63,162.75,-0.304,0.062,1
133,328,car,607.93,254.72,0.287,0.091,1
133,338,car,17.86,162.86,-0.005,0.021,1
134,278,car,66.93,172.18,-0.291,-1.271,1
134,297,car,564.84,165.34,-0.261,3.743,1
134,298,car,204.06,49.48,0.122,-0.808,1
134,300,car,93.95,157.32,-3.300,0.092,1
134,312,car,25.57,185.22,-1.098,-0.087,1
134,313,car,93.37,158.64,-0.488,-0.750,1
134,314,car,29.69,219.48,0.310,-0.035,1
134,319,car,145.62,162.75,-0.304,0.062,1
134,328,car,602.90,253.77,-0.070,0.036,1
134,338,car,17.86,162.86,-0.005,0.021,1
135,278,car,51.62,169.04,-1.491,-1.415,1
135,297,car,564.83,165.50,-0.261,3.743,1
135,298,car,203.11,51.29,0.103,-0.757,1
135,300,car,93.81,157.33,-3.300,0.092,1
135,312,car,25.52,185.22,-1.098,-0.087,1
135,313,car,93.35,158.61,-0.488,-0.750,1
135,314,car,35.75,218.58,0.624,-0.082,1
135,319,car,145.61,162.75,-0.304,0.062,1
135,328,car,602.90,253.77,-0.070,0.036,1
135,338,car,17.86,162.86,-0.005,0.021,1
136,278,car,51.56,168.98,-1.491,-1.415,1
136,297,car,565.35,165.91,-0.198,3.842,1
136,298,car,203.66,52.01,0.113,-0.738,1
136,300,car,93.68,157.33,-3.300,0.092,1
136,312,car,26.75,192.09,-0.878,0.615,1
136,313,car,93.33,158.58,-0.488,-0.750,1
136,314,car,35.91,216.40,0.629,-0.187,1
136,319,car,145.59,162.75,-0.304,0.062,1
136,328,car,602.97,253.57,-0.062,0.022,1
136,338,car,17.85,162.87,-0.005,0.021,1
137,278,car,51.50,168.92,-1.491,-1.415,1
137,297,car,565.12,166.36,-0.231,3.963,1
137,298,car,202.34,52.91,0.089,-0.715,1
137,300,car,93.54,157.34,-3.300,0.092,1
137,312,car,26.71,192.12,-0.878,0.615,1
137,313,car,93.31,158.54,-0.488,-0.750,1
137,314,car,35.94,216.39,0.629,-0.187,1
137,319,car,145.58,162.76,-0.304,0.062,1
137,328,car,602.97,253.57,-0.062,0.022,1
137,338,car,17.85,162.87,-0.005,0.021,1
138,278,car,51.44,168.86,-1.491,-1.415,1
138,297,car,564.73,166.19,-0.292,3.817,1
138,298,car,200.61,53.26,0.058,-0.706,1
138,300,car,93.40,157.34,-3.300,0.092,1
138,312,car,26.68,192.14,-0.878,0.615,1
138,313,car,93.29,158.51,-0.488,-0.750,1
138,314,car,35.96,216.38,0.629,-0.187,1
138,319,car,145.57,162.76,-0.304,0.062,1
138,328,car,602.97,253.57,-0.062,0.022,1
138,338,car,17.85,162.87,-0.005,0.021,1
139,278,car,51.37,168.80,-1.491,-1.415,1
139,297,car,565.83,166.13,-0.104,3.723,1
139,298,car,197.16,53.71,-0.002,-0.694,1
139,300,car,93.26,157.34,-3.300,0.092,1
139,312,car,26.64,192.17,-0.878,0.615,1
139,313,car,93.27,158.48,-0.488,-0.750,1
139,314,car,35.99,216.38,0.629,-0.187,1
139,319,car,145.56,162.76,-0.304,0.062,1
139,328,car,602.97,253.57,-0.062,0.022,1
139,338,car,17.85,162.87,-0.005,0.021,1
140,278,car,51.31,168.75,-1.491,-1.415,1
140,297,car,567.49,167.04,0.185,4.041,1
140,298,car,194.90,54.18,-0.042,-0.682,1
140,300,car,93.13,157.35,-3.300,0.092,1
140,312,car,26.60,192.20,-0.878,0.615,1
140,313,car,93.25,158.45,-0.488,-0.750,1
140,314,car,36.01,216.37,0.629,-0.187,1
140,319,car,145.54,162.76,-0.304,0.062,1
140,328,car,602.96,253.57,-0.062,0.022,1
140,338,car,17.85,162.87,-0.005,0.021,1
141,278,car,51.25,168.69,-1.491,-1.415,1
141,297,car,566.26,166.45,-0.032,3.719,1
141,298,car,195.58,54.06,-0.030,-0.684,1
141,300,car,71.54,155.19,-5.092,-0.391,1
141,312,car,26.57,192.22,-0.878,0.615,1
141,313,car,93.23,158.42,-0.488,-0.750,1
141,314,car,36.04,216.36,0.629,-0.187,1
141,319,car,145.53,162.77,-0.304,0.062,1
141,328,car,602.96,253.57,-0.062,0.022,1
141,338,car,17.85,162.87,-0.005,0.021,1
142,278,car,51.19,168.63,-1.491,-1.415,1
142,297,car,566.41,165.92,-0.005,3.437,1
142,298,car,192.49,54.01,-0.082,-0.685,1
142,300,car,71.33,155.17,-5.092,-0.391,1
142,312,car,26.53,192.25,-0.878,0.615,1
142,313,car,93.20,158.39,-0.488,-0.750,1
142,314,car,36.07,216.35,0.629,-0.187,1
142,319,car,145.52,162.77,-0.304,0.062,1
142,328,car,602.96,253.57,-0.062,0.022,1
142,338,car,17.85,162.87,-0.005,0.021,1
142,364,car,321.21,260.86,0.092,0.047,1
143,278,car,51.13,168.57,-1.491,-1.415,1
143,297,car,569.26,165.71,0.494,3.293,1
143,298,car,175.58,54.61,-0.369,-0.669,1
143,300,car,71.12,155.16,-5.092,-0.391,1
143,312,car,26.49,192.27,-0.878,0.615,1
143,313,car,93.18,158.36,-0.488,-0.750,1
143,314,car,36.09,216.35,0.629,-0.187,1
143,328,car,602.96,253.57,-0.062,0.022,1
143,338,car,17.85,162.87,-0.005,0.021,1
143,364,car,323.25,261.56,0.203,0.084,1
143,365,car,415.67,251.83,0.059,0.010,1
144,278,car,51.06,168.51,-1.491,-1.415,1
144,297,car,569.28,165.84,0.494,3.293,1
144,298,car,183.29,54.53,-0.209,-0.670,1
144,300,car,70.91,155.14,-5.092,-0.391,1
144,312,car,26.46,192.30,-0.878,0.615,1
144,313,car,93.16,158.33,-0.488,-0.750,1
144,314,car,36.12,216.34,0.629,-0.187,1
144,328,car,602.95,253.58,-0.062,0.022,1
144,338,car,17.85,162.87,-0.005,0.021,1
144,364,car,323.26,261.56,0.203,0.084,1
144,365,car,415.67,251.83,0.059,0.010,1
145,278,car,51.00,168.45,-1.491,-1.415,1
145,297,car,569.30,165.98,0.494,3.293,1
145,298,car,184.31,54.81,-0.189,-0.662,1
145,300,car,70.69,155.12,-5.092,-0.391,1
145,312,car,26.42,192.32,-0.878,0.615,1
145,313,car,95.37,171.20,-0.198,0.774,1
145,314,car,36.14,216.33,0.629,-0.187,1
145,328,car,602.95,253.58,-0.062,0.022,1
145,338,car,17.85,162.87,-0.005,0.021,1
145,364,car,323.27,261.57,0.203,0.084,1
145,365,car,415.67,251.83,0.059,0.010,1
146,278,car,50.94,168.39,-1.491,-1.415,1
146,297,car,569.32,166.12,0.494,3.293,1
146,298,car,184.30,54.78,-0.189,-0.662,1
146,300,car,70.48,155.11,-5.092,-0.391,1
146,312,car,26.38,192.35,-0.878,0.615,1
146,313,car,95.36,171.23,-0.198,0.774,1
146,314,car,36.17,216.32,0.629,-0.187,1
146,328,car,602.95,253.58,-0.062,0.022,1
146,338,car,17.85,162.87,-0.005,0.021,1
146,360,person,616.66,133.77,-0.012,-0.199,1
146,364,car,323.27,261.57,0.203,0.084,1
146,365,car,415.67,251.83,0.059,0.010,1
147,278,car,69.24,172.20,0.843,-1.229,1
147,297,car,569.34,166.26,0.494,3.293,1
147,298,car,184.29,54.76,-0.189,-0.662,1
147,300,car,70.27,155.09,-5.092,-0.391,1
147,312,car,26.35,192.37,-0.878,0.615,1
147,313,car,95.35,171.26,-0.198,0.774,1
147,314,car,36.20,216.31,0.629,-0.187,1
147,328,car,602.94,253.58,-0.062,0.022,1
147,338,car,17.85,162.88,-0.005,0.021,1
147,360,person,616.87,131.72,0.001,-0.325,1
147,364,car,323.28,261.57,0.203,0.084,1
147,365,car,415.68,251.83,0.059,0.010,1
148,278,car,63.35,173.53,0.145,-1.135,1
148,297,car,569.36,166.39,0.494,3.293,1
148,298,car,184.29,54.73,-0.189,-0.662,1
148,300,car,70.06,155.07,-5.092,-0.391,1
148,312,car,26.31,192.40,-0.878,0.615,1
148,313,car,95.34,171.30,-0.198,0.774,1
148,314,car,36.22,216.31,0.629,-0.187,1
148,328,car,602.94,253.58,-0.062,0.022,1
148,338,car,17.85,162.88,-0.005,0.021,1
148,360,person,616.64,130.34,-0.015,-0.418,1
148,364,car,323.29,261.58,0.203,0.084,1
148,365,car,415.68,251.83,0.059,0.010,1
148,378,car,246.50,16.83,-0.072,-0.011,1
148,383,car,136.71,59.13,-0.337,0.033,1
149,278,car,60.05,176.11,-0.216,-0.873,1
149,297,car,569.38,166.53,0.494,3.293,1
149,298,car,184.28,54.70,-0.189,-0.662,1
149,300,car,69.85,155.06,-5.092,-0.391,1
149,312,car,26.27,192.43,-0.878,0.615,1
149,313,car,95.33,171.33,-0.198,0.774,1
149,314,car,36.25,216.30,0.629,-0.187,1
149,328,car,602.94,253.58,-0.062,0.022,1
149,360,person,616.55,127.03,-0.022,-0.650,1
149,364,car,323.30,261.58,0.203,0.084,1
149,365,car,415.68,251.83,0.059,0.010,1
149,378,car,246.50,16.83,-0.072,-0.011,1
149,383,car,130.13,60.60,-0.719,0.119,1
149,384,car,192.04,27.51,-0.062,-0.122,1
150,278,car,60.04,176.07,-0.216,-0.873,1
150,297,car,569.40,166.67,0.494,3.293,1
150,298,car,184.27,54.67,-0.189,-0.662,1
150,300,car,69.63,155.04,-5.092,-0.391,1
150,312,car,26.24,192.45,-0.878,0.615,1
150,313,car,95.33,171.36,-0.198,0.774,1
150,314,car,36.28,216.29,0.629,-0.187,1
150,328,car,602.94,253.58,-0.062,0.022,1
150,360,person,616.21,126.39,-0.047,-0.690,1
150,364,car,323.31,261.58,0.203,0.084,1
150,365,car,415.68,251.83,0.059,0.010,1
150,378,car,246.50,16.83,-0.072,-0.011,1
150,383,car,127.24,62.08,-0.915,0.207,1
150,384,car,190.79,24.08,-0.119,-0.300,1
151,278,car,56.01,176.38,-0.648,-0.825,1
151,297,car,569.43,166.80,0.494,3.293,1
151,298,car,184.26,54.65,-0.189,-0.662,1
151,300,car,69.42,155.02,-5.092,-0.391,1
151,312,car,26.20,192.48,-0.878,0.615,1
151,313,car,95.32,171.39,-0.198,0.774,1
151,314,car,36.30,216.28,0.629,-0.187,1
151,328,car,602.93,253.58,-0.062,0.022,1
151,360,person,616.39,125.20,-0.034,-0.769,1
151,364,car,323.32,261.59,0.203,0.084,1
151,365,car,415.68,251.83,0.059,0.010,1
151,378,car,246.50,16.83,-0.072,-0.011,1
151,383,car,127.20,62.09,-0.915,0.207,1
151,384,car,189.05,20.93,-0.209,-0.482,1
151,390,car,259.97,17.04,0.006,-0.135,1
152,278,car,50.19,177.74,-1.303,-0.606,1
152,297,car,569.45,166.94,0.494,3.293,1
152,298,car,184.26,54.62,-0.189,-0.662,1
152,300,car,69.21,155.01,-5.092,-0.391,1
152,313,car,95.31,171.43,-0.198,0.774,1
152,360,person,616.15,124.45,-0.052,-0.818,1
152,364,car,323.33,261.59,0.203,0.084,1
152,365,car,415.69,251.83,0.059,0.010,1
152,378,car,246.49,16.82,-0.072,-0.011,1
152,383,car,127.16,62.10,-0.915,0.207,1
152,384,car,189.04,20.91,-0.209,-0.482,1
152,390,car,262.46,15.16,0.107,-0.234,1
153,278,car,49.73,178.80,-1.357,-0.448,1
153,297,car,569.47,167.08,0.494,3.293,1
153,298,car,184.25,54.59,-0.189,-0.662,1
153,300,car,69.00,154.99,-5.092,-0.391,1
153,313,car,95.30,171.46,-0.198,0.774,1
153,360,person,613.59,121.36,-0.246,-1.031,1
153,364,car,323.33,261.59,0.203,0.084,1
153,365,car,415.69,251.83,0.059,0.010,1
153,378,car,246.49,16.82,-0.072,-0.011,1
153,383,car,127.13,62.10,-0.915,0.207,1
153,384,car,189.03,20.89,-0.209,-0.482,1
153,389,car,270.74,78.62,0.029,0.043,1
153,390,car,262.47,15.15,0.107,-0.234,1
153,398,person,108.77,64.99,-0.170,0.127,1
154,278,car,49.67,178.78,-1.357,-0.448,1
154,297,car,569.49,167.22,0.494,3.293,1
154,298,car,134.71,39.56,-1.138,-1.099,1
154,300,car,68.78,154.98,-5.092,-0.391,1
154,313,car,95.29,171.49,-0.198,0.774,1
154,360,person,613.23,120.20,-0.269,-1.106,1
154,364,car,323.34,261.60,0.203,0.084,1
154,365,car,415.69,251.83,0.059,0.010,1
154,378,car,246.49,16.82,-0.072,-0.011,1
154,383,car,127.09,62.11,-0.915,0.207,1
154,384,car,189.02,20.87,-0.209,-0.482,1
154,389,car,271.22,78.54,0.052,0.039,1
154,390,car,262.47,15.14,0.107,-0.234,1
154,394,car,28.17,102.77,-0.313,0.068,1
154,398,person,108.76,64.99,-0.170,0.127,1
155,278,car,49.61,178.76,-1.357,-0.448,1
155,297,car,569.51,167.35,0.494,3.293,1
155,298,car,134.66,39.51,-1.138,-1.099,1
155,300,car,68.57,154.96,-5.092,-0.391,1
155,313,car,95.28,171.52,-0.198,0.774,1
155,346,car,40.34,177.65,0.182,0.693,1
155,360,person,613.22,120.16,-0.269,-1.106,1
155,364,car,323.35,261.60,0.203,0.084,1
155,365,car,415.69,251.83,0.059,0.010,1
155,378,car,261.51,16.09,0.649,-0.064,1
155,383,car,127.05,62.12,-0.915,0.207,1
155,384,car,189.02,20.85,-0.209,-0.482,1
155,389,car,271.22,78.54,0.052,0.039,1
155,390,car,262.48,15.13,0.107,-0.234,1
155,394,car,28.16,102.78,-0.313,0.068,1
155,398,person,108.76,65.00,-0.170,0.127,1
156,278,car,49.56,178.74,-1.357,-0.448,1
156,297,car,569.53,167.49,0.494,3.293,1
156,298,car,134.61,39.47,-1.138,-1.099,1
156,300,car,68.36,154.94,-5.092,-0.391,1
156,313,car,95.28,171.55,-0.198,0.774,1
156,346,car,40.35,177.68,0.182,0.693,1
156,360,person,613.21,120.11,-0.269,-1.106,1
156,364,car,323.36,261.60,0.203,0.084,1
156,365,car,415.70,251.83,0.059,0.010,1
156,378,car,261.54,16.09,0.649,-0.064,1
156,383,car,127.01,62.13,-0.915,0.207,1
156,384,car,189.01,20.83,-0.209,-0.482,1
156,389,car,272.15,77.79,0.100,-0.005,1
156,390,car,269.56,12.95,0.553,-0.384,1
156,394,car,28.15,102.78,-0.313,0.068,1
156,396,person,228.13,28.17,-0.062,-0.165,1
156,398,person,108.75,65.01,-0.170,0.127,1
157,278,car,49.50,178.72,-1.357,-0.448,1
157,297,car,569.55,167.63,0.494,3.293,1
157,298,car,134.57,39.42,-1.138,-1.099,1
157,313,car,104.85,161.13,1.381,-1.516,1
157,346,car,40.36,177.70,0.182,0.693,1
157,360,person,613.20,120.07,-0.269,-1.106,1
157,364,car,323.37,261.61,0.203,0.084,1
157,365,car,415.70,251.84,0.059,0.010,1
157,378,car,261.56,16.09,0.649,-0.064,1
157,383,car,126.97,62.14,-0.915,0.207,1
157,384,car,189.00,20.81,-0.209,-0.482,1
157,389,car,272.15,77.79,0.100,-0.005,1
157,390,car,269.58,12.93,0.553,-0.384,1
157,394,car,28.13,102.78,-0.313,0.068,1
157,396,person,228.12,28.16,-0.062,-0.165,1
157,398,person,108.74,65.01,-0.170,0.127,1
157,402,car,172.75,38.89,-0.177,-0.092,1
157,414,car,35.69,123.47,-0.065,0.127,1
158,278,car,49.44,178.70,-1.357,-0.448,1
158,297,car,569.57,167.77,0.494,3.293,1
158,298,car,134.52,39.37,-1.138,-1.099,1
158,313,car,111.09,160.02,2.515,-1.769,1
158,346,car,40.36,177.73,0.182,0.693,1
158,360,person,613.18,120.02,-0.269,-1.106,1
158,364,car,323.38,261.61,0.203,0.084,1
158,365,car,415.70,251.84,0.059,0.010,1
158,378,car,261.59,16.09,0.649,-0.064,1
158,383,car,126.94,62.15,-0.915,0.207,1
158,384,car,188.99,20.79,-0.209,-0.482,1
158,389,car,272.15,77.79,0.100,-0.005,1
158,390,car,269.61,12.92,0.553,-0.384,1
158,391,person,223.69,19.31,-0.055,0.145,1
158,394,car,28.12,102.78,-0.313,0.068,1
158,396,person,228.12,28.15,-0.062,-0.165,1
158,398,person,108.74,65.02,-0.170,0.127,1
158,402,car,172.75,38.88,-0.177,-0.092,1
158,410,car,164.52,40.95,-0.012,-0.047,1
158,414,car,35.57,126.65,-0.073,0.317,1
158,420,car,192.04,94.17,-0.062,-0.045,1
158,421,car,87.47,48.81,0.285,-0.114,1
159,278,car,49.39,178.69,-1.357,-0.448,1
159,298,car,134.47,39.33,-1.138,-1.099,1
159,313,car,111.20,159.94,2.515,-1.769,1
