frame,track_id,label,cx,cy,vx,vy,confirmed
111,2984,person,1573.53,924.31,0.063,-0.920,1
111,2989,car,987.65,746.10,1.294,0.506,1
111,2999,car,837.15,269.35,0.622,-1.786,1
111,3011,car,1156.72,838.51,6.101,1.540,1
111,3015,car,1554.64,711.50,0.017,0.007,1
111,3022,car,1613.43,558.11,0.266,0.745,1
111,3026,person,1691.87,381.61,0.223,0.794,1
111,3035,person,1546.66,916.96,-0.042,-0.432,1
111,3037,person,840.34,666.18,0.010,-0.021,1
111,3040,person,304.44,138.35,-0.320,-0.407,1
111,3050,car,993.30,723.35,0.205,-0.049,1
111,3052,car,954.65,687.67,0.720,-0.367,1
111,3055,car,1737.14,555.95,0.290,-0.019,1
111,3062,car,690.35,413.23,-0.222,-0.228,1
111,3065,car,827.36,288.82,0.508,-0.322,1
111,3070,car,327.50,116.30,0.226,0.080,1
111,3077,car,1006.60,762.90,-0.497,0.175,1
111,3080,person,846.83,673.69,0.213,-0.017,1
111,3082,person,1054.18,703.74,1.975,0.168,1
111,3086,car,704.73,407.65,0.025,-0.320,1
111,3093,car,1073.56,75.70,2.101,-2.443,1
111,3095,person,1261.29,36.57,-0.033,-0.213,1
111,3098,car,1833.50,660.00,0.003,-0.005,1
111,3100,person,1595.51,552.03,-0.137,-0.032,1
111,3107,person,1856.50,210.49,0.000,0.065,1
111,3108,car,1062.01,16.47,0.420,-0.412,1
111,3115,car,1833.50,788.57,-0.000,-0.137,1
111,3119,car,1636.50,526.70,-0.007,-0.071,1
111,3120,car,314.30,482.14,0.311,-0.492,1
111,3123,car,321.91,335.66,-0.061,-0.010,1
111,3124,person,774.81,327.96,-0.035,-0.198,1
111,3128,car,309.83,153.38,0.054,0.456,1
111,3130,car,306.11,35.34,0.036,-0.164,1
111,3131,car,1027.39,913.86,0.114,0.061,1
111,3132,person,1525.98,910.90,0.016,0.068,1
111,3139,car,1022.71,764.49,-0.220,0.025,1
111,3140,person,354.41,722.75,-0.211,-0.602,1
111,3143,car,1333.79,841.17,0.408,1.039,1
111,3144,person,1367.37,680.00,-0.000,-0.000,1
111,3150,person,303.58,408.84,-0.418,-0.466,1
111,3153,car,366.29,200.15,-0.294,0.128,1
111,3154,person,317.20,148.14,-0.308,-0.222,1
111,3155,person,1297.12,377.30,0.237,-0.130,1
111,3167,car,1051.77,886.39,1.027,0.649,1
111,3170,person,1080.85,717.00,2.494,-0.170,1
111,3178,person,1086.66,226.01,0.092,-0.057,1
111,3186,car,1043.84,925.18,0.236,0.173,1
111,3187,car,1141.99,868.00,0.025,0.000,1
111,3190,car,1073.16,826.16,0.673,0.200,1
111,3191,car,1147.35,783.61,0.378,0.081,1
111,3192,car,1064.78,774.01,1.032,0.254,1
111,3193,person,814.24,693.65,0.061,-0.119,1
111,3197,person,811.82,458.48,0.141,-0.110,1
111,3198,person,581.46,422.42,0.047,0.065,1
111,3205,car,1238.04,137.41,-1.001,0.210,1
111,3206,person,1342.00,381.22,0.329,-0.407,1
111,3211,car,938.46,685.64,0.160,-0.053,1
111,3212,car,937.95,676.16,0.062,0.020,1
111,3213,person,528.50,648.50,-0.000,0.000,1
111,3220,car,969.64,440.02,-0.030,-0.015,1
111,3225,person,14.92,213.08,-0.105,1.145,1
111,3233,person,1100.74,910.80,1.187,0.790,1
111,3235,person,1358.50,918.39,0.000,0.383,1
111,3237,car,1259.00,525.50,0.000,-0.000,1
111,3239,car,85.40,419.26,-0.047,-0.031,1
111,3240,person,884.12,448.06,-0.013,-0.014,1
111,3244,person,1896.64,270.78,-0.065,-0.107,1
111,3246,person,1108.93,210.84,0.110,-0.139,1
111,3248,person,1105.00,164.52,0.000,-0.005,1
111,3252,person,1267.85,144.51,-0.043,-0.025,1
111,3256,car,1106.66,785.92,2.379,0.180,1
111,3258,person,775.84,695.09,0.009,-0.120,1
111,3260,person,810.53,484.89,-0.017,0.106,1
111,3265,car,1021.23,188.38,0.028,-0.103,1
111,3267,car,1307.03,106.37,0.078,-0.072,1
111,3269,car,1134.97,829.50,0.024,0.026,1
111,3276,car,1066.30,938.86,0.147,0.071,1
111,3281,person,536.00,653.92,0.000,0.076,1
111,3286,person,895.97,489.82,0.180,-0.049,1
111,3287,person,771.74,382.73,-0.026,0.942,1
111,3295,person,1405.00,362.16,0.335,0.458,1
111,3308,person,825.67,136.63,0.018,0.030,1
111,3311,person,645.94,76.53,-0.067,0.195,1
111,3314,person,1447.35,973.42,0.011,-0.027,1
111,3315,car,1191.51,887.50,-0.002,0.000,1
111,3320,car,1015.17,732.43,0.110,0.011,1
111,3322,car,958.68,723.33,0.022,-0.046,1
111,3327,person,1751.00,228.08,0.000,-0.041,1
111,3331,person,626.92,152.50,-0.052,-0.016,1
111,3336,car,1190.83,853.50,0.010,0.000,1
111,3337,person,899.00,814.00,0.000,-0.001,1
111,3338,car,1164.99,788.45,0.023,-0.021,1
111,3344,car,1786.21,660.00,0.022,0.000,1
111,3345,person,870.09,768.12,-0.188,0.142,1
111,3348,car,1320.50,535.00,0.000,0.000,1
111,3351,person,959.17,259.92,0.110,-0.132,1
111,3353,person,1145.00,134.05,0.000,-0.010,1
111,3356,person,1382.92,38.06,0.208,-0.275,1
111,3357,person,1465.10,337.56,0.484,-0.493,1
111,3367,person,862.84,768.33,0.035,-0.071,1
111,3371,car,1841.01,563.58,0.053,0.060,1
111,3372,person,1799.17,557.34,0.018,-0.017,1
111,3374,person,703.69,492.90,0.067,0.001,1
111,3375,person,299.13,417.92,0.001,-0.249,1
111,3376,person,904.61,483.50,0.152,-0.056,1
111,3378,person,961.67,327.17,0.044,0.152,1
111,3380,person,13.87,240.83,-0.027,0.209,1
111,3384,car,1364.79,79.49,0.133,-0.096,1
111,3391,person,1096.18,718.02,0.482,-0.015,1
111,3401,car,1024.88,731.18,0.040,-0.007,1
111,3410,person,826.08,495.57,0.036,0.585,1
111,3411,car,1840.15,294.08,0.016,-0.202,1
111,3413,person,962.50,319.77,0.000,0.066,1
111,3433,person,1894.00,203.50,0.000,0.000,1
111,3434,car,1046.41,174.67,0.096,-0.036,1
111,3436,car,318.50,168.64,0.000,0.017,1
111,3439,car,1396.00,45.91,0.000,-0.215,1
111,3441,person,1532.43,340.35,0.415,-0.810,1
112,2261,car,986.49,116.44,-2.823,-2.246,1
112,2284,car,314.55,102.45,-0.721,-0.477,1
112,2354,person,1839.04,95.22,-0.652,0.183,1
112,2398,car,1741.12,509.02,-0.495,0.145,1
112,2669,car,303.29,332.09,-0.276,-0.267,1
112,2730,person,1330.62,820.07,10.094,2.553,1
112,2783,person,841.36,533.77,0.181,-0.311,1
112,2786,car,316.39,481.77,-0.488,-0.289,1
112,2795,car,311.68,97.89,-0.258,1.837,1
112,2814,car,1740.44,353.56,-0.473,0.205,1
112,2857,person,862.74,751.17,1.086,2.597,1
112,2906,person,700.32,481.24,0.047,-0.480,1
112,2913,car,1106.48,843.17,3.483,1.324,1
112,2936,person,677.11,138.39,-0.017,-0.441,1
112,2940,car,882.56,989.43,1.376,1.902,1
112,2959,car,1111.80,837.42,1.135,-0.743,1
112,2979,car,1048.78,100.33,0.062,-0.409,1
112,2984,person,1573.53,924.28,0.063,-0.920,1
112,2989,car,992.57,747.62,1.371,0.539,1
112,2999,car,837.17,269.29,0.622,-1.786,1
112,3011,car,1156.93,838.56,6.101,1.540,1
112,3015,car,1554.64,711.50,0.017,0.007,1
112,3022,car,1613.44,558.13,0.266,0.745,1
112,3026,person,1691.88,381.63,0.223,0.794,1
112,3035,person,1546.66,916.95,-0.042,-0.432,1
112,3037,person,840.34,666.18,0.010,-0.021,1
112,3040,person,304.43,138.34,-0.320,-0.407,1
112,3050,car,993.30,723.35,0.205,-0.049,1
112,3052,car,954.67,687.66,0.720,-0.367,1
112,3055,car,1737.15,555.95,0.290,-0.019,1
112,3062,car,679.27,419.08,-0.773,0.024,1
112,3065,car,823.83,290.39,0.316,-0.229,1
112,3070,car,327.51,116.31,0.226,0.080,1
112,3077,car,1006.58,762.90,-0.497,0.175,1
112,3080,person,846.84,673.69,0.213,-0.017,1
112,3082,person,1054.24,703.75,1.975,0.168,1
112,3086,car,704.73,407.63,0.025,-0.320,1
112,3093,car,1073.63,75.62,2.101,-2.443,1
112,3095,person,1261.29,36.57,-0.033,-0.213,1
112,3098,car,1833.50,660.00,0.003,-0.005,1
112,3100,person,1595.50,552.03,-0.137,-0.032,1
112,3107,person,1856.50,210.49,0.000,0.065,1
112,3115,car,1833.50,788.56,-0.000,-0.137,1
112,3119,car,1636.50,526.69,-0.007,-0.071,1
112,3120,car,314.31,482.12,0.311,-0.492,1
112,3123,car,321.91,335.66,-0.061,-0.010,1
112,3124,person,774.81,327.96,-0.035,-0.198,1
112,3128,car,309.83,153.40,0.054,0.456,1
112,3130,car,306.36,36.70,0.054,-0.076,1
112,3132,person,1525.98,910.90,0.016,0.068,1
112,3139,car,1022.71,764.49,-0.220,0.025,1
112,3140,person,354.40,722.73,-0.211,-0.602,1
112,3143,car,1350.96,846.61,0.880,1.245,1
112,3144,person,1367.37,680.00,-0.000,-0.000,1
112,3150,person,298.95,423.96,-0.928,0.274,1
112,3153,car,363.87,199.75,-0.518,0.113,1
112,3154,person,312.86,150.32,-0.660,-0.041,1
112,3167,car,1051.80,886.41,1.027,0.649,1
112,3170,person,1080.94,717.00,2.494,-0.170,1
112,3178,person,1086.66,226.01,0.092,-0.057,1
112,3186,car,1043.85,925.18,0.236,0.173,1
112,3187,car,1141.99,868.00,0.025,0.000,1
112,3190,car,1073.18,826.17,0.673,0.200,1
112,3191,car,1147.36,783.61,0.378,0.081,1
112,3192,car,1064.81,774.02,1.032,0.254,1
112,3193,person,814.24,693.65,0.061,-0.119,1
112,3197,person,811.82,458.48,0.141,-0.110,1
112,3198,person,579.88,421.83,-0.072,0.035,1
112,3205,car,1238.01,137.42,-1.001,0.210,1
112,3206,person,1342.01,381.21,0.329,-0.407,1
112,3211,car,938.47,685.64,0.160,-0.053,1
112,3212,car,937.96,676.16,0.062,0.020,1
112,3213,person,528.50,648.50,-0.000,0.000,1
112,3220,car,969.64,440.02,-0.030,-0.015,1
112,3225,person,14.92,213.11,-0.105,1.145,1
112,3232,person,554.60,947.06,0.142,1.183,1
112,3233,person,1100.78,910.82,1.187,0.790,1
112,3235,person,1358.50,918.41,0.000,0.383,1
112,3237,car,1259.00,525.50,0.000,-0.000,1
112,3239,car,85.40,419.26,-0.047,-0.031,1
112,3240,person,884.12,448.06,-0.013,-0.014,1
112,3244,person,1896.63,270.78,-0.065,-0.107,1
112,3246,person,1108.93,210.84,0.110,-0.139,1
112,3248,person,1105.00,164.52,0.000,-0.005,1
112,3252,person,1267.84,144.51,-0.043,-0.025,1
112,3256,car,1106.74,785.92,2.379,0.180,1
112,3258,person,775.84,695.09,0.009,-0.120,1
112,3260,person,810.53,484.89,-0.017,0.106,1
112,3265,car,1021.24,188.38,0.028,-0.103,1
112,3267,car,1307.04,106.36,0.078,-0.072,1
112,3269,car,1134.97,829.50,0.024,0.026,1
112,3276,car,1066.31,938.86,0.147,0.071,1
112,3281,person,536.00,653.92,0.000,0.076,1
112,3286,person,895.98,489.82,0.180,-0.049,1
112,3287,person,771.74,382.77,-0.026,0.942,1
112,3295,person,1405.01,362.17,0.335,0.458,1
112,3308,person,823.56,140.06,-0.100,0.206,1
112,3311,person,645.94,76.54,-0.067,0.195,1
112,3314,person,1447.35,973.42,0.011,-0.027,1
112,3315,car,1191.51,887.50,-0.002,0.000,1
112,3320,car,1015.17,732.43,0.110,0.011,1
112,3322,car,958.68,723.33,0.022,-0.046,1
112,3327,person,1751.00,228.08,0.000,-0.041,1
112,3336,car,1190.83,853.50,0.010,0.000,1
112,3337,person,899.00,814.00,0.000,-0.001,1
112,3338,car,1164.99,788.45,0.023,-0.021,1
112,3344,car,1786.21,660.00,0.022,0.000,1
112,3345,person,870.08,768.12,-0.188,0.142,1
112,3348,car,1320.50,535.00,0.000,0.000,1
112,3351,person,959.18,259.92,0.110,-0.132,1
112,3353,person,1145.00,134.05,0.000,-0.010,1
112,3356,person,1382.93,38.05,0.208,-0.275,1
112,3357,person,1465.12,337.54,0.484,-0.493,1
112,3360,car,1111.53,919.10,0.065,0.077,1
112,3367,person,862.84,768.33,0.035,-0.071,1
112,3371,car,1841.01,563.58,0.053,0.060,1
112,3372,person,1799.17,557.34,0.018,-0.017,1
112,3374,person,703.70,492.90,0.067,0.001,1
112,3375,person,299.13,417.91,0.001,-0.249,1
112,3376,person,904.61,483.50,0.152,-0.056,1
112,3377,person,587.17,339.68,-0.009,0.012,1
112,3378,person,961.67,327.18,0.044,0.152,1
112,3380,person,13.87,240.83,-0.027,0.209,1
112,3384,car,1364.80,79.48,0.133,-0.096,1
112,3391,person,1096.19,718.02,0.482,-0.015,1
112,3401,car,1024.89,731.18,0.040,-0.007,1
112,3410,person,827.87,500.25,0.086,0.760,1
112,3411,car,1840.15,294.08,0.016,-0.202,1
112,3412,car,864.33,267.95,0.058,-0.047,1
112,3413,person,962.50,319.78,0.000,0.066,1
112,3433,person,1894.00,203.50,0.000,0.000,1
112,3434,car,1046.41,174.67,0.096,-0.036,1
112,3436,car,318.50,168.65,0.000,0.017,1
112,3439,car,1396.62,43.91,0.024,-0.286,1
112,3441,person,1532.44,340.33,0.415,-0.810,1
112,3452,person,912.82,479.70,0.008,-0.041,1
113,2261,car,986.46,115.82,-2.798,-2.452,1
113,2284,car,314.53,102.44,-0.721,-0.477,1
113,2354,person,1839.02,95.23,-0.652,0.183,1
113,2669,car,303.28,332.08,-0.276,-0.267,1
113,2730,person,1330.96,820.15,10.094,2.553,1
113,2786,car,316.38,481.76,-0.488,-0.289,1
113,2795,car,311.68,97.95,-0.258,1.837,1
113,2814,car,1740.43,353.57,-0.473,0.205,1
113,2857,person,862.77,751.26,1.086,2.597,1
113,2906,person,700.43,481.73,0.050,-0.461,1
113,2913,car,1106.59,843.21,3.483,1.324,1
113,2936,person,677.11,138.37,-0.017,-0.441,1
113,2940,car,882.60,989.49,1.376,1.902,1
113,2959,car,1112.87,837.46,1.233,-0.740,1
113,2979,car,1048.78,100.32,0.062,-0.409,1
113,2984,person,1573.53,924.25,0.063,-0.920,1
113,2989,car,994.69,748.17,1.403,0.550,1
113,2999,car,837.20,269.23,0.622,-1.786,1
113,3011,car,1157.13,838.61,6.101,1.540,1
113,3015,car,1554.64,711.50,0.017,0.007,1
113,3022,car,1613.45,558.16,0.266,0.745,1
113,3026,person,1691.89,381.66,0.223,0.794,1
113,3035,person,1546.66,916.93,-0.042,-0.432,1
113,3037,person,840.34,666.18,0.010,-0.021,1
113,3040,person,304.42,138.33,-0.320,-0.407,1
113,3050,car,993.31,723.35,0.205,-0.049,1
113,3052,car,954.70,687.64,0.720,-0.367,1
113,3062,car,679.25,419.08,-0.773,0.024,1
113,3065,car,822.67,290.77,0.250,-0.208,1
113,3070,car,327.52,116.31,0.226,0.080,1
113,3077,car,1006.57,762.91,-0.497,0.175,1
113,3080,person,846.84,673.68,0.213,-0.017,1
113,3082,person,1054.31,703.76,1.975,0.168,1
113,3086,car,704.73,407.62,0.025,-0.320,1
113,3093,car,1073.70,75.54,2.101,-2.443,1
113,3095,person,1261.29,36.56,-0.033,-0.213,1
113,3098,car,1833.50,660.00,0.003,-0.005,1
113,3107,person,1856.50,210.50,0.000,0.065,1
113,3115,car,1833.50,788.56,-0.000,-0.137,1
113,3119,car,1636.50,526.69,-0.007,-0.071,1
113,3120,car,314.32,482.11,0.311,-0.492,1
113,3124,person,774.81,327.95,-0.035,-0.198,1
113,3128,car,309.83,153.41,0.054,0.456,1
113,3130,car,306.45,37.49,0.061,-0.030,1
113,3132,person,1525.98,910.90,0.016,0.068,1
113,3139,car,1022.70,764.49,-0.220,0.025,1
113,3140,person,354.39,722.71,-0.211,-0.602,1
113,3143,car,1350.98,846.65,0.880,1.245,1
113,3150,person,298.97,423.99,-0.923,0.274,1
113,3153,car,363.04,199.60,-0.590,0.107,1
113,3154,person,312.63,150.13,-0.674,-0.053,1
113,3157,person,326.92,115.89,0.384,0.821,1
113,3167,car,1051.84,886.43,1.027,0.649,1
113,3170,person,1081.02,716.99,2.494,-0.170,1
113,3178,person,1086.67,226.01,0.092,-0.057,1
113,3186,car,1043.86,925.19,0.236,0.173,1
113,3187,car,1141.99,868.00,0.025,0.000,1
113,3190,car,1073.20,826.17,0.673,0.200,1
113,3191,car,1147.37,783.61,0.378,0.081,1
113,3192,car,1064.84,774.03,1.032,0.254,1
113,3193,person,814.24,693.64,0.061,-0.119,1
113,3197,person,811.82,458.48,0.141,-0.110,1
113,3205,car,1237.97,137.42,-1.001,0.210,1
113,3206,person,1342.03,381.20,0.329,-0.407,1
113,3211,car,938.47,685.64,0.160,-0.053,1
113,3212,car,937.96,676.16,0.062,0.020,1
113,3213,person,528.50,648.50,-0.000,0.000,1
113,3219,person,556.00,471.00,-0.001,0.296,1
113,3220,car,969.64,440.02,-0.030,-0.015,1
113,3225,person,14.91,213.15,-0.105,1.145,1
113,3228,car,312.60,91.78,-0.355,-0.695,1
113,3232,person,555.14,947.67,0.176,1.247,1
113,3233,person,1100.82,910.85,1.187,0.790,1
113,3235,person,1358.50,918.42,0.000,0.383,1
113,3237,car,1259.00,525.50,0.000,-0.000,1
113,3239,car,85.39,419.26,-0.047,-0.031,1
113,3240,person,884.12,448.06,-0.013,-0.014,1
113,3244,person,1896.63,270.78,-0.065,-0.107,1
113,3246,person,1108.94,210.83,0.110,-0.139,1
113,3247,person,14.73,242.42,-0.130,0.788,1
113,3248,person,1105.00,164.52,0.000,-0.005,1
113,3252,person,1267.84,144.51,-0.043,-0.025,1
113,3256,car,1115.64,789.31,3.161,0.322,1
113,3258,person,775.84,695.08,0.009,-0.120,1
113,3260,person,810.53,484.89,-0.017,0.106,1
113,3265,car,1021.24,188.37,0.028,-0.103,1
113,3267,car,1307.04,106.36,0.078,-0.072,1
113,3269,car,1134.97,829.50,0.024,0.026,1
113,3276,car,1066.31,938.86,0.147,0.071,1
113,3281,person,536.00,653.93,0.000,0.076,1
113,3286,person,895.98,489.82,0.180,-0.049,1
113,3287,person,771.74,382.80,-0.026,0.942,1
113,3295,person,1405.02,362.19,0.335,0.458,1
113,3307,person,1248.56,132.01,0.034,-0.017,1
113,3308,person,824.13,144.41,-0.073,0.419,1
113,3311,person,645.93,76.54,-0.067,0.195,1
113,3314,person,1447.35,973.42,0.011,-0.027,1
113,3315,car,1191.51,887.50,-0.002,0.000,1
113,3320,car,1015.18,732.43,0.110,0.011,1
113,3322,car,958.68,723.33,0.022,-0.046,1
113,3327,person,1751.00,228.08,0.000,-0.041,1
113,3336,car,1190.83,853.50,0.010,0.000,1
113,3337,person,899.00,814.00,0.000,-0.001,1
113,3338,car,1164.99,788.45,0.023,-0.021,1
113,3344,car,1786.21,660.00,0.022,0.000,1
113,3345,person,870.08,768.13,-0.188,0.142,1
113,3348,car,1320.50,535.00,0.000,0.000,1
113,3351,person,959.18,259.91,0.110,-0.132,1
113,3353,person,1145.00,134.05,0.000,-0.010,1
113,3356,person,1382.94,38.04,0.208,-0.275,1
113,3357,person,1465.14,337.53,0.484,-0.493,1
113,3360,car,1112.42,919.97,0.091,0.110,1
113,3367,person,862.84,768.33,0.035,-0.071,1
113,3371,car,1841.01,563.58,0.053,0.060,1
113,3372,person,1799.17,557.33,0.018,-0.017,1
113,3374,person,703.70,492.90,0.067,0.001,1
113,3375,person,299.13,417.91,0.001,-0.249,1
113,3376,person,904.62,483.50,0.152,-0.056,1
113,3377,person,587.06,344.55,-0.013,0.234,1
113,3378,person,961.67,327.18,0.044,0.152,1
113,3380,person,13.87,240.84,-0.027,0.209,1
113,3384,car,1364.80,79.48,0.133,-0.096,1
113,3391,person,1104.50,717.26,1.007,-0.077,1
113,3401,car,1024.89,731.18,0.040,-0.007,1
113,3410,person,828.58,502.21,0.108,0.825,1
113,3411,car,1840.15,294.07,0.016,-0.202,1
113,3412,car,864.75,267.01,0.079,-0.105,1
113,3413,person,962.50,319.78,0.000,0.066,1
113,3423,car,1219.34,888.33,0.002,0.003,1
113,3433,person,1894.00,203.50,0.000,0.000,1
113,3434,car,1046.42,174.67,0.096,-0.036,1
113,3436,car,318.50,168.65,0.000,0.017,1
113,3439,car,1400.88,44.26,0.214,-0.274,1
113,3441,person,1532.45,340.30,0.415,-0.810,1
113,3451,car,1416.00,500.50,-0.000,0.000,1
113,3452,person,912.93,479.26,0.011,-0.060,1
113,3462,person,1630.00,1053.96,0.000,0.101,1
113,3467,car,993.99,708.17,0.002,-0.008,1
113,3472,person,446.50,530.03,0.000,-0.023,1
113,3473,car,1469.00,504.00,0.000,-0.000,1
113,3477,person,746.50,311.00,0.000,0.000,1
113,3479,person,1191.00,129.31,0.000,-0.064,1
114,2261,car,987.72,112.13,-2.242,-3.866,1
114,2284,car,314.50,102.42,-0.721,-0.477,1
114,2354,person,1838.99,95.23,-0.652,0.183,1
114,2669,car,303.27,332.07,-0.276,-0.267,1
114,2730,person,1331.29,820.24,10.094,2.553,1
114,2786,car,316.36,481.75,-0.488,-0.289,1
114,2795,car,312.36,95.89,-0.218,1.560,1
114,2814,car,1740.41,353.57,-0.473,0.205,1
114,2857,person,862.81,751.35,1.086,2.597,1
114,2906,person,702.33,479.70,0.100,-0.545,1
114,2913,car,1106.71,843.25,3.483,1.324,1
114,2936,person,677.11,138.36,-0.017,-0.441,1
114,2940,car,882.65,989.55,1.376,1.902,1
114,2959,car,1116.68,837.47,1.596,-0.737,1
114,2979,car,1048.78,100.31,0.062,-0.409,1
114,2984,person,1573.53,924.22,0.063,-0.920,1
114,2989,car,998.60,749.92,1.462,0.588,1
114,2999,car,837.22,269.17,0.622,-1.786,1
114,3011,car,1157.33,838.66,6.101,1.540,1
114,3015,car,1554.64,711.50,0.017,0.007,1
114,3022,car,1613.46,558.18,0.266,0.745,1
114,3040,person,302.14,139.63,-0.487,-0.324,1
114,3050,car,993.32,723.35,0.205,-0.049,1
114,3052,car,954.72,687.63,0.720,-0.367,1
114,3062,car,679.22,419.08,-0.773,0.024,1
114,3065,car,826.62,290.60,0.481,-0.217,1
114,3070,car,330.22,115.58,0.468,0.037,1
114,3077,car,1006.55,762.91,-0.497,0.175,1
114,3080,person,846.85,673.68,0.213,-0.017,1
114,3082,person,1054.37,703.76,1.975,0.168,1
114,3086,car,686.06,416.49,-1.068,0.126,1
114,3093,car,1073.77,75.46,2.101,-2.443,1
114,3095,person,1261.29,36.55,-0.033,-0.213,1
114,3098,car,1833.50,660.00,0.003,-0.005,1
114,3107,person,1856.50,210.50,0.000,0.065,1
114,3115,car,1833.50,788.55,-0.000,-0.137,1
114,3119,car,1636.50,526.69,-0.007,-0.071,1
114,3120,car,314.33,482.09,0.311,-0.492,1
114,3124,person,774.81,327.94,-0.035,-0.198,1
114,3128,car,309.83,153.43,0.054,0.456,1
114,3130,car,306.45,37.49,0.061,-0.030,1
114,3139,car,1022.69,764.49,-0.220,0.025,1
114,3140,person,354.39,722.69,-0.211,-0.602,1
114,3143,car,1351.01,846.69,0.880,1.245,1
114,3150,person,300.85,424.31,-0.736,0.285,1
114,3153,car,359.95,199.23,-0.845,0.094,1
114,3154,person,312.60,150.12,-0.674,-0.053,1
114,3157,person,326.93,115.92,0.384,0.821,1
114,3167,car,1051.87,886.46,1.027,0.649,1
114,3170,person,1081.10,716.98,2.494,-0.170,1
114,3186,car,1043.86,925.20,0.236,0.173,1
114,3187,car,1142.00,868.00,0.025,0.000,1
114,3190,car,1073.22,826.18,0.673,0.200,1
114,3191,car,1147.39,783.61,0.378,0.081,1
114,3192,car,1064.88,774.03,1.032,0.254,1
114,3193,person,814.24,693.64,0.061,-0.119,1
114,3197,person,811.83,458.47,0.141,-0.110,1
114,3205,car,1237.94,137.43,-1.001,0.210,1
114,3206,person,1342.04,381.18,0.329,-0.407,1
114,3211,car,938.48,685.63,0.160,-0.053,1
114,3212,car,937.96,676.16,0.062,0.020,1
114,3213,person,528.50,648.50,-0.000,0.000,1
114,3219,person,556.00,471.01,-0.001,0.296,1
114,3220,car,969.64,440.02,-0.030,-0.015,1
114,3225,person,14.91,213.19,-0.105,1.145,1
114,3228,car,312.58,91.76,-0.355,-0.695,1
114,3232,person,555.15,947.71,0.176,1.247,1
114,3233,person,1100.86,910.88,1.187,0.790,1
114,3235,person,1358.50,918.43,0.000,0.383,1
114,3237,car,1259.00,525.50,0.000,-0.000,1
114,3239,car,85.39,419.26,-0.047,-0.031,1
114,3240,person,884.12,448.06,-0.013,-0.014,1
114,3244,person,1896.63,270.77,-0.065,-0.107,1
114,3246,person,1108.94,210.83,0.110,-0.139,1
114,3247,person,14.73,242.45,-0.130,0.788,1
114,3248,person,1105.00,164.52,0.000,-0.005,1
114,3252,person,1267.84,144.50,-0.043,-0.025,1
114,3256,car,1120.47,792.29,3.614,0.452,1
114,3258,person,775.84,695.08,0.009,-0.120,1
114,3260,person,810.53,484.90,-0.017,0.106,1
114,3265,car,1021.24,188.37,0.028,-0.103,1
114,3267,car,1298.50,109.18,-0.199,0.107,1
114,3269,car,1134.97,829.50,0.024,0.026,1
114,3276,car,1066.32,938.87,0.147,0.071,1
114,3281,person,536.00,653.93,0.000,0.076,1
114,3286,person,895.99,489.81,0.180,-0.049,1
114,3287,person,771.74,382.83,-0.026,0.942,1
114,3295,person,1405.03,362.20,0.335,0.458,1
114,3307,person,1248.56,132.01,0.034,-0.017,1
114,3308,person,824.12,144.43,-0.073,0.419,1
114,3311,person,645.93,76.55,-0.067,0.195,1
114,3314,person,1447.35,973.42,0.011,-0.027,1
114,3315,car,1191.51,887.50,-0.002,0.000,1
114,3320,car,1015.18,732.43,0.110,0.011,1
114,3322,car,958.68,723.33,0.022,-0.046,1
114,3327,person,1751.00,228.08,0.000,-0.041,1
114,3336,car,1190.83,853.50,0.010,0.000,1
114,3337,person,899.00,814.00,0.000,-0.001,1
114,3338,car,1164.99,788.45,0.023,-0.021,1
114,3344,car,1786.21,660.00,0.022,0.000,1
114,3345,person,870.07,768.13,-0.188,0.142,1
114,3348,car,1320.50,535.00,0.000,0.000,1
114,3351,person,959.18,259.91,0.110,-0.132,1
114,3353,person,1145.00,134.05,0.000,-0.010,1
114,3356,person,1382.94,38.03,0.208,-0.275,1
114,3357,person,1465.15,337.51,0.484,-0.493,1
114,3360,car,1117.35,923.08,0.245,0.245,1
114,3367,person,862.84,768.32,0.035,-0.071,1
114,3371,car,1841.01,563.58,0.053,0.060,1
114,3372,person,1799.17,557.33,0.018,-0.017,1
114,3374,person,703.70,492.90,0.067,0.001,1
114,3375,person,299.13,417.90,0.001,-0.249,1
114,3376,person,904.62,483.50,0.152,-0.056,1
114,3377,person,586.71,346.44,-0.030,0.346,1
114,3378,person,961.68,327.19,0.044,0.152,1
114,3380,person,13.87,240.85,-0.027,0.209,1
114,3384,car,1364.81,79.48,0.133,-0.096,1
114,3391,person,1112.13,719.31,1.522,0.105,1
114,3401,car,1024.89,731.18,0.040,-0.007,1
114,3410,person,832.28,502.70,0.233,0.840,1
114,3411,car,1840.15,294.06,0.016,-0.202,1
114,3412,car,864.76,267.01,0.079,-0.105,1
114,3413,person,962.50,319.78,0.000,0.066,1
114,3423,car,1219.34,888.33,0.002,0.003,1
114,3433,person,1894.00,203.50,0.000,0.000,1
114,3434,car,1046.42,174.67,0.096,-0.036,1
114,3436,car,318.50,168.65,0.000,0.017,1
114,3439,car,1402.56,44.41,0.304,-0.269,1
114,3441,person,1532.47,340.27,0.415,-0.810,1
114,3451,car,1416.00,500.50,-0.000,0.000,1
114,3452,person,912.93,479.26,0.011,-0.060,1
114,3462,person,1630.00,1053.97,0.000,0.101,1
114,3463,person,555.62,1034.13,-0.066,-0.013,1
114,3467,car,997.11,709.00,0.126,0.025,1
