frame,track_id,label,cx,cy,vx,vy,confirmed
106,39,pedestrian,549.09,635.88,-0.291,-0.184,1
106,67,pedestrian,516.35,649.65,1.685,-0.248,1
106,68,pedestrian,526.10,631.46,-1.167,-1.006,1
106,76,pedestrian,425.05,700.58,0.047,-0.536,1
106,83,pedestrian,462.92,615.38,-1.124,-1.941,1
106,98,pedestrian,195.10,679.81,-0.121,0.070,1
106,115,pedestrian,330.56,683.94,0.199,1.254,1
106,123,pedestrian,290.42,674.76,-0.351,-0.685,1
106,124,pedestrian,547.74,631.32,0.095,-0.274,1
106,125,pedestrian,255.19,635.76,-0.154,-1.990,1
106,126,pedestrian,298.15,647.12,-0.611,0.337,1
106,130,van,1408.73,906.04,0.947,-0.239,1
106,132,pedestrian,241.88,663.70,-0.137,-0.152,1
106,135,pedestrian,445.03,652.16,-0.125,0.061,1
106,139,pedestrian,590.91,630.89,-0.420,-0.103,1
106,143,pedestrian,535.66,643.03,-0.146,0.262,1
106,145,car,1474.72,958.67,0.001,0.013,1
106,150,pedestrian,340.91,696.41,-0.083,-0.170,1
106,151,pedestrian,1696.95,316.53,-0.045,0.037,1
106,152,pedestrian,371.79,696.02,-0.007,-0.050,1
106,154,pedestrian,1342.59,331.82,-0.018,-0.008,1
107,5,pedestrian,321.48,716.88,-0.157,-1.024,1
107,12,pedestrian,231.85,674.73,-0.771,1.102,1
107,14,pedestrian,402.11,643.38,-1.057,-0.753,1
107,25,pedestrian,363.16,639.70,0.553,1.322,1
107,34,pedestrian,262.22,659.58,0.124,-0.070,1
107,39,pedestrian,549.08,635.87,-0.291,-0.184,1
107,67,pedestrian,516.53,650.15,1.699,-0.200,1
107,68,pedestrian,526.38,631.27,-1.147,-1.013,1
107,76,pedestrian,425.06,700.56,0.047,-0.536,1
107,83,pedestrian,462.76,612.73,-1.140,-2.368,1
107,98,pedestrian,195.10,679.81,-0.121,0.070,1
107,115,pedestrian,330.57,683.98,0.199,1.254,1
107,123,pedestrian,290.00,674.52,-0.373,-0.693,1
107,124,pedestrian,548.11,631.98,0.155,-0.212,1
107,125,pedestrian,255.22,635.31,-0.153,-2.013,1
107,126,pedestrian,297.20,645.04,-0.667,0.239,1
107,130,van,1408.76,906.03,0.947,-0.239,1
107,132,pedestrian,241.93,663.16,-0.133,-0.180,1
107,135,pedestrian,445.19,651.89,-0.118,0.050,1
107,139,pedestrian,590.67,630.51,-0.436,-0.124,1
107,143,pedestrian,535.16,643.04,-0.170,0.262,1
107,145,car,1474.72,958.67,0.001,0.013,1
107,150,pedestrian,340.49,695.90,-0.100,-0.196,1
107,151,pedestrian,1696.95,316.53,-0.045,0.037,1
107,152,pedestrian,371.76,695.34,-0.009,-0.077,1
107,154,pedestrian,1342.34,331.71,-0.027,-0.012,1
107,155,pedestrian,1704.75,321.07,0.000,-0.022,1
107,156,pedestrian,639.52,635.89,-0.000,0.001,1
107,157,pedestrian,495.05,636.06,0.001,-0.000,1
108,5,pedestrian,321.47,716.85,-0.157,-1.024,1
108,12,pedestrian,226.34,641.89,-1.174,-3.477,1
108,14,pedestrian,401.98,642.72,-1.067,-0.842,1
108,34,pedestrian,262.23,659.58,0.124,-0.070,1
108,67,pedestrian,516.69,650.10,1.711,-0.205,1
108,68,pedestrian,526.63,631.96,-1.129,-0.979,1
108,76,pedestrian,425.06,700.55,0.047,-0.536,1
108,83,pedestrian,462.80,612.59,-1.129,-2.379,1
108,98,pedestrian,195.10,679.81,-0.121,0.070,1
108,115,pedestrian,332.67,687.81,0.306,1.426,1
108,123,pedestrian,289.51,671.71,-0.400,-0.793,1
108,124,pedestrian,548.45,632.68,0.207,-0.149,1
108,125,pedestrian,255.59,635.11,-0.137,-2.022,1
108,126,pedestrian,297.96,643.57,-0.622,0.166,1
108,130,van,1408.79,906.02,0.947,-0.239,1
108,132,pedestrian,243.83,660.96,0.047,-0.296,1
108,135,pedestrian,444.60,651.72,-0.141,0.042,1
108,139,pedestrian,590.25,630.11,-0.464,-0.147,1
108,143,pedestrian,535.23,642.48,-0.166,0.228,1
108,145,car,1474.72,958.67,0.001,0.013,1
108,150,pedestrian,340.49,695.89,-0.100,-0.196,1
108,151,pedestrian,1696.95,316.54,-0.045,0.037,1
108,152,pedestrian,370.91,693.82,-0.051,-0.146,1
108,154,pedestrian,1340.89,331.39,-0.089,-0.028,1
108,155,pedestrian,1704.75,321.07,0.000,-0.022,1
108,156,pedestrian,639.70,635.57,0.007,-0.013,1
108,157,pedestrian,495.10,636.01,0.002,-0.002,1
108,158,pedestrian,608.82,629.67,-0.001,0.018,1
109,5,pedestrian,321.47,716.82,-0.157,-1.024,1
109,12,pedestrian,226.30,641.78,-1.174,-3.477,1
109,14,pedestrian,401.39,641.18,-1.125,-1.050,1
109,34,pedestrian,262.23,659.58,0.124,-0.070,1
109,67,pedestrian,516.97,649.45,1.737,-0.272,1
109,68,pedestrian,527.08,631.85,-1.098,-0.983,1
109,76,pedestrian,425.06,700.53,0.047,-0.536,1
109,83,pedestrian,462.47,611.49,-1.165,-2.572,1
109,98,pedestrian,195.09,679.81,-0.121,0.070,1
109,115,pedestrian,332.78,687.22,0.311,1.396,1
109,123,pedestrian,289.12,669.98,-0.421,-0.852,1
109,124,pedestrian,549.34,632.89,0.343,-0.129,1
109,125,pedestrian,255.69,635.05,-0.132,-2.021,1
109,126,pedestrian,297.23,649.03,-0.664,0.450,1
109,130,van,1408.83,906.01,0.947,-0.239,1
109,132,pedestrian,246.12,659.48,0.260,-0.371,1
109,135,pedestrian,445.32,651.57,-0.115,0.035,1
109,139,pedestrian,589.65,628.95,-0.506,-0.213,1
109,143,pedestrian,534.70,642.26,-0.191,0.214,1
109,145,car,1474.72,958.67,0.001,0.013,1
109,150,pedestrian,340.48,695.88,-0.100,-0.196,1
109,151,pedestrian,1696.95,316.54,-0.045,0.037,1
109,152,pedestrian,371.50,691.65,-0.021,-0.248,1
109,154,pedestrian,1339.83,330.73,-0.136,-0.063,1
109,155,pedestrian,1704.75,321.07,0.000,-0.022,1
109,156,pedestrian,639.81,635.58,0.013,-0.012,1
109,157,pedestrian,495.32,636.04,0.013,-0.001,1
109,158,pedestrian,608.59,629.59,-0.011,0.014,1
110,5,pedestrian,321.46,716.78,-0.157,-1.024,1
110,12,pedestrian,230.42,648.97,-0.850,-2.452,1
110,14,pedestrian,401.27,640.31,-1.134,-1.166,1
110,34,pedestrian,262.23,659.58,0.124,-0.070,1
110,67,pedestrian,517.42,650.04,1.782,-0.210,1
110,68,pedestrian,527.87,632.60,-1.046,-0.945,1
110,76,pedestrian,425.06,700.51,0.047,-0.536,1
110,83,pedestrian,461.88,612.58,-1.234,-2.351,1
110,98,pedestrian,194.48,675.41,-0.158,-0.193,1
110,115,pedestrian,332.06,689.04,0.278,1.480,1
110,123,pedestrian,289.04,671.92,-0.425,-0.787,1
110,124,pedestrian,550.55,633.23,0.532,-0.099,1
110,125,pedestrian,255.46,637.54,-0.142,-1.863,1
110,126,pedestrian,298.21,640.89,-0.606,0.063,1
110,130,van,1408.86,906.00,0.947,-0.239,1
110,132,pedestrian,246.12,659.47,0.260,-0.371,1
110,139,pedestrian,589.44,627.61,-0.519,-0.288,1
110,143,pedestrian,534.73,643.91,-0.189,0.316,1
110,145,car,1474.72,958.67,0.001,0.013,1
110,150,pedestrian,340.48,695.88,-0.100,-0.196,1
110,151,pedestrian,1696.95,316.54,-0.045,0.037,1
110,152,pedestrian,371.56,692.71,-0.017,-0.198,1
110,154,pedestrian,1338.05,330.46,-0.223,-0.077,1
110,155,pedestrian,1704.75,321.07,0.000,-0.022,1
110,158,pedestrian,608.33,629.09,-0.023,-0.012,1
111,5,pedestrian,321.46,716.75,-0.157,-1.024,1
111,12,pedestrian,231.02,650.72,-0.801,-2.228,1
111,14,pedestrian,400.70,641.47,-1.192,-0.998,1
111,34,pedestrian,261.88,666.42,0.108,0.406,1
111,67,pedestrian,517.61,650.00,1.797,-0.214,1
111,68,pedestrian,527.84,632.57,-1.046,-0.945,1
111,76,pedestrian,425.06,700.49,0.047,-0.536,1
111,83,pedestrian,461.84,612.51,-1.234,-2.351,1
111,98,pedestrian,193.91,675.81,-0.190,-0.170,1
111,115,pedestrian,331.83,690.13,0.266,1.535,1
111,123,pedestrian,288.25,674.85,-0.472,-0.685,1
111,124,pedestrian,550.85,633.22,0.582,-0.100,1
111,125,pedestrian,255.15,636.05,-0.156,-1.946,1
111,126,pedestrian,298.45,637.07,-0.591,-0.140,1
111,130,van,1408.89,906.00,0.947,-0.239,1
111,132,pedestrian,246.13,659.45,0.260,-0.371,1
111,139,pedestrian,589.43,627.08,-0.519,-0.317,1
111,143,pedestrian,534.64,642.58,-0.193,0.227,1
111,145,car,1474.72,958.67,0.001,0.013,1
111,150,pedestrian,340.48,695.87,-0.100,-0.196,1
111,151,pedestrian,1696.94,316.54,-0.045,0.037,1
111,152,pedestrian,371.19,692.59,-0.039,-0.203,1
111,154,pedestrian,1336.12,330.18,-0.323,-0.092,1
111,155,pedestrian,1704.75,321.07,0.000,-0.022,1
111,158,pedestrian,607.61,630.62,-0.056,0.075,1
112,5,pedestrian,321.45,716.71,-0.157,-1.024,1
112,12,pedestrian,231.09,650.75,-0.793,-2.216,1
112,14,pedestrian,400.49,640.61,-1.211,-1.116,1
112,34,pedestrian,263.34,667.80,0.190,0.518,1
112,67,pedestrian,517.60,650.44,1.789,-0.167,1
112,68,pedestrian,527.80,632.54,-1.046,-0.945,1
112,76,pedestrian,425.06,700.48,0.047,-0.536,1
112,83,pedestrian,460.89,611.38,-1.357,-2.541,1
112,98,pedestrian,193.65,675.16,-0.206,-0.206,1
112,115,pedestrian,330.89,690.78,0.213,1.568,1
112,123,pedestrian,286.81,676.93,-0.557,-0.606,1
112,124,pedestrian,550.79,633.36,0.567,-0.088,1
112,125,pedestrian,254.84,635.05,-0.170,-1.999,1
112,126,pedestrian,298.69,635.35,-0.574,-0.244,1
112,130,van,1408.92,905.99,0.947,-0.239,1
112,132,pedestrian,246.14,659.44,0.260,-0.371,1
112,143,pedestrian,535.59,639.86,-0.152,0.051,1
112,145,car,1474.72,958.67,0.001,0.013,1
112,150,pedestrian,340.47,695.86,-0.100,-0.196,1
112,151,pedestrian,1696.94,316.54,-0.045,0.037,1
112,152,pedestrian,371.63,692.20,-0.014,-0.223,1
112,154,pedestrian,1332.67,330.08,-0.523,-0.097,1
112,155,pedestrian,1704.75,321.07,0.000,-0.022,1
112,158,pedestrian,606.89,631.00,-0.089,0.098,1
112,161,pedestrian,567.27,633.66,-0.013,-0.013,1
113,5,pedestrian,321.45,716.68,-0.157,-1.024,1
113,12,pedestrian,231.07,650.92,-0.792,-2.184,1
113,14,pedestrian,400.42,640.27,-1.216,-1.161,1
113,34,pedestrian,263.63,668.10,0.207,0.545,1
113,68,pedestrian,534.40,636.85,-0.649,-0.736,1
113,83,pedestrian,460.66,611.13,-1.384,-2.572,1
113,98,pedestrian,193.56,675.34,-0.211,-0.196,1
113,115,pedestrian,330.52,691.00,0.190,1.578,1
113,123,pedestrian,286.16,677.61,-0.596,-0.578,1
113,125,pedestrian,254.65,634.88,-0.179,-2.005,1
113,126,pedestrian,296.34,643.56,-0.731,0.301,1
113,132,pedestrian,246.12,666.83,0.258,-0.011,1
113,143,pedestrian,535.58,639.86,-0.152,0.051,1
113,145,car,1474.72,958.67,0.001,0.013,1
113,150,pedestrian,340.47,695.86,-0.100,-0.196,1
113,151,pedestrian,1696.94,316.54,-0.045,0.037,1
113,152,pedestrian,371.80,692.06,-0.004,-0.230,1
113,154,pedestrian,1331.44,330.04,-0.589,-0.099,1
113,155,pedestrian,1704.75,321.07,0.000,-0.022,1
113,158,pedestrian,606.61,631.24,-0.102,0.111,1
113,161,pedestrian,567.27,633.66,-0.013,-0.013,1
113,163,pedestrian,496.38,636.31,0.002,-0.006,1
113,164,bicycle,1461.39,287.42,-0.001,-0.000,1
113,165,pedestrian,283.63,637.69,0.005,0.007,1
114,5,pedestrian,321.44,716.65,-0.157,-1.024,1
114,12,pedestrian,232.24,647.39,-0.684,-2.617,1
114,14,pedestrian,399.95,639.40,-1.271,-1.289,1
114,34,pedestrian,263.64,668.12,0.207,0.545,1
114,68,pedestrian,534.38,636.82,-0.649,-0.736,1
114,83,pedestrian,459.90,611.34,-1.495,-2.516,1
114,98,pedestrian,192.17,681.06,-0.297,0.127,1
114,115,pedestrian,330.95,689.81,0.218,1.504,1
114,123,pedestrian,287.97,671.75,-0.481,-0.827,1
114,125,pedestrian,254.65,634.78,-0.178,-2.007,1
114,126,pedestrian,296.26,644.31,-0.735,0.344,1
114,132,pedestrian,244.21,667.18,0.063,0.009,1
114,143,pedestrian,537.68,640.15,-0.070,0.068,1
114,145,car,1474.72,958.67,0.001,0.013,1
114,150,pedestrian,340.47,695.85,-0.100,-0.196,1
114,151,pedestrian,1696.94,316.54,-0.045,0.037,1
114,152,pedestrian,371.90,690.78,0.002,-0.298,1
114,154,pedestrian,1329.44,329.92,-0.692,-0.104,1
114,155,pedestrian,1704.75,321.07,0.000,-0.022,1
114,161,pedestrian,566.58,633.24,-0.046,-0.032,1
114,163,pedestrian,496.16,636.01,-0.005,-0.018,1
114,164,bicycle,1461.39,287.42,-0.001,-0.000,1
114,165,pedestrian,282.94,638.19,-0.023,0.027,1
114,166,pedestrian,444.19,650.03,-0.012,-0.025,1
115,5,pedestrian,321.43,716.61,-0.157,-1.024,1
115,12,pedestrian,231.96,647.05,-0.709,-2.651,1
115,14,pedestrian,399.64,637.84,-1.303,-1.518,1
115,34,pedestrian,263.64,668.14,0.207,0.545,1
115,68,pedestrian,534.36,636.80,-0.649,-0.736,1
115,83,pedestrian,459.46,611.60,-1.555,-2.449,1
115,98,pedestrian,191.30,683.81,-0.357,0.312,1
115,115,pedestrian,331.05,690.43,0.224,1.538,1
115,123,pedestrian,288.22,671.05,-0.467,-0.853,1
115,125,pedestrian,254.23,635.87,-0.197,-1.939,1
115,126,pedestrian,295.46,642.69,-0.787,0.254,1
115,132,pedestrian,244.21,667.18,0.063,0.009,1
115,143,pedestrian,536.30,640.25,-0.123,0.074,1
115,145,car,1474.72,958.67,0.001,0.013,1
115,150,pedestrian,340.46,695.84,-0.100,-0.196,1
115,151,pedestrian,1696.94,316.54,-0.045,0.037,1
115,152,pedestrian,372.17,690.46,0.018,-0.314,1
115,154,pedestrian,1326.07,328.63,-0.849,-0.167,1
115,155,pedestrian,1704.75,321.07,0.000,-0.022,1
115,161,pedestrian,566.18,633.05,-0.067,-0.042,1
115,163,pedestrian,495.99,635.65,-0.011,-0.035,1
115,164,bicycle,1461.39,287.42,-0.001,-0.000,1
115,165,pedestrian,282.94,638.19,-0.023,0.027,1
115,166,pedestrian,443.70,650.61,-0.036,0.002,1
115,167,pedestrian,589.06,625.91,-0.001,-0.012,1
116,5,pedestrian,321.43,716.58,-0.157,-1.024,1
116,12,pedestrian,231.85,645.99,-0.718,-2.783,1
116,14,pedestrian,398.48,641.29,-1.435,-0.997,1
116,34,pedestrian,263.65,668.15,0.207,0.545,1
116,68,pedestrian,533.32,640.83,-0.713,-0.531,1
116,83,pedestrian,459.41,611.52,-1.555,-2.449,1
116,98,pedestrian,190.92,685.68,-0.386,0.458,1
116,115,pedestrian,331.16,690.63,0.231,1.547,1
116,123,pedestrian,288.43,671.44,-0.456,-0.837,1
116,125,pedestrian,253.65,636.06,-0.225,-1.924,1
116,126,pedestrian,294.73,641.27,-0.832,0.175,1
116,132,pedestrian,244.21,667.18,0.063,0.009,1
116,143,pedestrian,536.30,640.26,-0.123,0.074,1
116,145,car,1474.72,958.67,0.001,0.013,1
116,150,pedestrian,340.46,695.84,-0.100,-0.196,1
116,151,pedestrian,1696.94,316.55,-0.045,0.037,1
116,152,pedestrian,372.66,688.95,0.046,-0.393,1
116,154,pedestrian,1323.05,327.44,-0.987,-0.229,1
116,155,pedestrian,1704.75,321.07,0.000,-0.022,1
116,163,pedestrian,496.21,635.18,-0.003,-0.058,1
116,164,bicycle,1461.39,287.42,-0.001,-0.000,1
116,165,pedestrian,282.94,638.19,-0.023,0.027,1
116,166,pedestrian,443.56,652.25,-0.044,0.096,1
116,167,pedestrian,589.50,624.82,0.019,-0.059,1
116,168,pedestrian,640.04,634.21,0.011,-0.007,1
117,5,pedestrian,321.42,716.54,-0.157,-1.024,1
117,12,pedestrian,231.83,645.90,-0.718,-2.783,1
117,14,pedestrian,398.43,641.26,-1.435,-0.997,1
117,34,pedestrian,263.66,668.17,0.207,0.545,1
117,68,pedestrian,533.30,640.81,-0.713,-0.531,1
117,83,pedestrian,459.36,611.44,-1.555,-2.449,1
117,98,pedestrian,190.60,685.56,-0.412,0.446,1
117,115,pedestrian,330.99,689.92,0.220,1.501,1
117,123,pedestrian,287.51,672.14,-0.496,-0.810,1
117,125,pedestrian,251.98,634.06,-0.302,-2.034,1
117,126,pedestrian,293.88,639.67,-0.882,0.082,1
117,132,pedestrian,238.97,664.14,-0.512,-0.196,1
117,143,pedestrian,536.30,640.26,-0.123,0.074,1
117,150,pedestrian,340.46,695.83,-0.100,-0.196,1
117,151,pedestrian,1696.93,316.55,-0.045,0.037,1
117,152,pedestrian,372.66,688.94,0.046,-0.393,1
117,154,pedestrian,1320.83,327.49,-1.093,-0.226,1
117,155,pedestrian,1704.75,321.07,0.000,-0.022,1
117,163,pedestrian,495.89,635.24,-0.015,-0.055,1
117,164,bicycle,1461.39,287.42,-0.001,-0.000,1
117,165,pedestrian,282.94,638.19,-0.023,0.027,1
117,166,pedestrian,442.34,651.82,-0.118,0.070,1
117,167,pedestrian,588.90,624.58,-0.014,-0.071,1
117,168,pedestrian,640.12,634.11,0.014,-0.011,1
117,169,pedestrian,1301.20,351.11,-0.021,-0.011,1
117,170,pedestrian,604.64,628.12,-0.011,-0.008,1
117,171,pedestrian,518.78,649.75,0.007,0.003,1
118,5,pedestrian,321.42,716.51,-0.157,-1.024,1
118,12,pedestrian,229.83,651.79,-0.937,-1.995,1
118,14,pedestrian,398.38,641.23,-1.435,-0.997,1
118,34,pedestrian,263.66,668.19,0.207,0.545,1
118,68,pedestrian,533.27,640.80,-0.713,-0.531,1
118,83,pedestrian,458.25,610.09,-1.720,-2.687,1
118,98,pedestrian,190.29,684.98,-0.438,0.389,1
118,115,pedestrian,329.90,688.70,0.150,1.424,1
118,123,pedestrian,287.06,671.82,-0.516,-0.821,1
118,125,pedestrian,250.76,633.61,-0.360,-2.056,1
118,126,pedestrian,293.48,640.37,-0.905,0.124,1
118,132,pedestrian,238.95,664.13,-0.512,-0.196,1
118,143,pedestrian,536.96,636.19,-0.094,-0.158,1
118,150,pedestrian,340.45,695.82,-0.100,-0.196,1
118,151,pedestrian,1696.93,316.55,-0.045,0.037,1
118,152,pedestrian,372.66,688.93,0.046,-0.393,1
118,154,pedestrian,1318.56,328.26,-1.210,-0.181,1
118,155,pedestrian,1704.75,321.07,0.000,-0.022,1
118,163,pedestrian,496.16,635.12,-0.004,-0.061,1
118,164,bicycle,1461.39,287.42,-0.001,-0.000,1
118,165,pedestrian,282.94,638.19,-0.023,0.027,1
118,166,pedestrian,441.04,651.80,-0.199,0.069,1
118,167,pedestrian,588.90,624.58,-0.014,-0.071,1
118,168,pedestrian,639.81,633.35,-0.000,-0.048,1
118,169,pedestrian,1301.19,351.11,-0.021,-0.011,1
118,170,pedestrian,604.21,627.49,-0.028,-0.035,1
118,171,pedestrian,518.60,649.51,-0.000,-0.007,1
119,5,pedestrian,321.41,716.47,-0.157,-1.024,1
119,12,pedestrian,229.31,653.44,-0.989,-1.795,1
119,14,pedestrian,398.33,641.19,-1.435,-0.997,1
119,34,pedestrian,263.67,668.21,0.207,0.545,1
119,68,pedestrian,533.25,640.78,-0.713,-0.531,1
119,98,pedestrian,190.20,685.04,-0.446,0.394,1
119,115,pedestrian,329.58,688.27,0.129,1.396,1
119,123,pedestrian,286.77,671.74,-0.528,-0.823,1
119,125,pedestrian,250.33,633.30,-0.381,-2.071,1
119,126,pedestrian,293.36,639.63,-0.910,0.079,1
119,132,pedestrian,238.94,664.12,-0.512,-0.196,1
119,143,pedestrian,537.27,635.44,-0.080,-0.198,1
119,150,pedestrian,340.45,695.82,-0.100,-0.196,1
119,151,pedestrian,1696.93,316.55,-0.045,0.037,1
119,152,pedestrian,372.66,688.91,0.046,-0.393,1
119,154,pedestrian,1317.83,328.54,-1.246,-0.165,1
119,155,pedestrian,1704.75,321.07,0.000,-0.022,1
119,163,pedestrian,496.17,635.12,-0.004,-0.061,1
119,164,bicycle,1461.39,287.42,-0.001,-0.000,1
119,165,pedestrian,282.94,638.19,-0.023,0.027,1
119,166,pedestrian,440.68,651.57,-0.219,0.055,1
119,167,pedestrian,588.90,624.58,-0.014,-0.071,1
119,169,pedestrian,1301.19,351.11,-0.021,-0.011,1
119,170,pedestrian,604.06,627.29,-0.035,-0.044,1
119,171,pedestrian,518.42,649.56,-0.008,-0.005,1
119,172,pedestrian,563.78,632.80,-0.001,0.001,1
119,173,pedestrian,372.93,687.41,-0.000,0.006,1
119,174,pedestrian,396.75,644.72,-0.000,-0.016,1
119,176,pedestrian,402.33,605.75,0.002,-0.016,1
120,5,pedestrian,321.41,716.44,-0.157,-1.024,1
120,12,pedestrian,228.91,655.08,-1.026,-1.611,1
120,14,pedestrian,398.28,641.16,-1.435,-0.997,1
120,34,pedestrian,263.68,668.23,0.207,0.545,1
120,68,pedestrian,533.23,640.76,-0.713,-0.531,1
120,98,pedestrian,189.93,686.05,-0.469,0.491,1
120,115,pedestrian,327.99,687.36,0.028,1.339,1
120,123,pedestrian,286.17,672.77,-0.555,-0.780,1
120,125,pedestrian,250.91,636.75,-0.351,-1.853,1
120,126,pedestrian,293.00,637.91,-0.931,-0.026,1
120,132,pedestrian,238.92,664.12,-0.512,-0.196,1
120,143,pedestrian,537.42,634.54,-0.074,-0.243,1
120,150,pedestrian,340.45,695.81,-0.100,-0.196,1
120,152,pedestrian,372.62,686.45,0.044,-0.518,1
120,154,pedestrian,1317.89,328.74,-1.240,-0.154,1
120,155,pedestrian,1704.75,321.06,0.000,-0.022,1
120,163,pedestrian,496.15,635.14,-0.005,-0.059,1
120,164,bicycle,1461.39,287.42,-0.001,-0.000,1
120,165,pedestrian,282.94,638.19,-0.023,0.027,1
120,166,pedestrian,441.43,652.28,-0.179,0.096,1
120,167,pedestrian,588.90,624.57,-0.014,-0.071,1
120,169,pedestrian,1296.94,352.06,-0.285,0.041,1
120,172,pedestrian,563.07,632.21,-0.033,-0.024,1
120,173,pedestrian,372.93,687.41,-0.000,0.006,1
120,174,pedestrian,396.79,647.09,0.001,0.076,1
120,176,pedestrian,402.33,605.75,0.002,-0.016,1
120,177,pedestrian,583.16,624.60,0.013,-0.043,1
121,5,pedestrian,321.40,716.41,-0.157,-1.024,1
121,12,pedestrian,228.39,656.81,-1.074,-1.428,1
121,14,pedestrian,398.24,641.13,-1.435,-0.997,1
121,34,pedestrian,263.68,668.25,0.207,0.545,1
121,98,pedestrian,189.63,686.02,-0.495,0.487,1
121,115,pedestrian,327.01,687.84,-0.040,1.365,1
121,123,pedestrian,285.20,673.22,-0.599,-0.759,1
121,125,pedestrian,250.02,630.32,-0.392,-2.221,1
121,126,pedestrian,292.72,638.24,-0.947,-0.005,1
121,132,pedestrian,244.15,663.07,-0.051,-0.263,1
121,143,pedestrian,539.22,631.16,0.002,-0.416,1
121,150,pedestrian,340.44,695.80,-0.100,-0.196,1
121,154,pedestrian,1316.44,329.09,-1.316,-0.136,1
121,155,pedestrian,1704.75,321.06,0.000,-0.022,1
121,163,pedestrian,496.01,635.10,-0.010,-0.061,1
121,164,bicycle,1461.39,287.42,-0.001,-0.000,1
121,165,pedestrian,282.94,638.19,-0.023,0.027,1
121,166,pedestrian,441.37,651.74,-0.182,0.063,1
121,167,pedestrian,588.90,624.57,-0.014,-0.071,1
121,169,pedestrian,1296.35,351.38,-0.326,0.001,1
121,172,pedestrian,562.47,631.58,-0.066,-0.055,1
121,173,pedestrian,372.93,687.41,-0.000,0.006,1
121,174,pedestrian,396.55,649.89,-0.010,0.205,1
121,176,pedestrian,402.33,605.75,0.002,-0.016,1
121,177,pedestrian,582.71,624.17,-0.005,-0.062,1
122,5,pedestrian,321.40,716.37,-0.157,-1.024,1
122,12,pedestrian,228.17,656.71,-1.092,-1.434,1
122,34,pedestrian,263.69,668.26,0.207,0.545,1
122,98,pedestrian,188.83,686.02,-0.565,0.485,1
122,115,pedestrian,327.08,687.59,-0.034,1.347,1
122,123,pedestrian,285.02,673.32,-0.606,-0.753,1
122,125,pedestrian,248.67,629.82,-0.455,-2.249,1
122,126,pedestrian,292.70,639.22,-0.946,0.059,1
122,132,pedestrian,245.53,662.69,0.049,-0.286,1
122,143,pedestrian,540.84,629.67,0.071,-0.499,1
122,150,pedestrian,340.44,695.80,-0.100,-0.196,1
122,154,pedestrian,1315.45,330.15,-1.368,-0.083,1
122,155,pedestrian,1704.75,321.06,0.000,-0.022,1
122,163,pedestrian,495.85,635.12,-0.016,-0.061,1
122,164,bicycle,1461.39,287.42,-0.001,-0.000,1
122,165,pedestrian,282.94,638.19,-0.023,0.027,1
122,166,pedestrian,441.03,651.29,-0.201,0.035,1
122,167,pedestrian,588.90,624.57,-0.014,-0.071,1
122,169,pedestrian,1293.72,351.63,-0.530,0.016,1
122,173,pedestrian,372.42,685.93,-0.025,-0.066,1
122,174,pedestrian,396.55,649.90,-0.010,0.205,1
122,176,pedestrian,402.33,605.75,0.002,-0.016,1
122,177,pedestrian,582.08,624.24,-0.034,-0.058,1
122,178,pedestrian,638.64,631.78,-0.009,0.007,1
123,12,pedestrian,228.14,656.66,-1.092,-1.434,1
123,34,pedestrian,263.70,668.28,0.207,0.545,1
123,98,pedestrian,188.33,686.55,-0.606,0.539,1
123,115,pedestrian,327.20,686.55,-0.024,1.279,1
123,123,pedestrian,285.05,674.62,-0.604,-0.692,1
123,125,pedestrian,248.66,629.74,-0.455,-2.249,1
123,126,pedestrian,291.53,633.42,-1.028,-0.318,1
123,132,pedestrian,247.51,650.54,0.183,-1.058,1
123,143,pedestrian,542.21,629.36,0.135,-0.518,1
123,154,pedestrian,1315.41,330.15,-1.368,-0.083,1
123,163,pedestrian,495.71,634.96,-0.022,-0.068,1
123,164,bicycle,1461.39,287.42,-0.001,-0.000,1
123,165,pedestrian,282.93,638.19,-0.023,0.027,1
123,166,pedestrian,441.02,651.29,-0.201,0.035,1
123,167,pedestrian,588.90,624.57,-0.014,-0.071,1
123,169,pedestrian,1293.71,351.63,-0.530,0.016,1
123,173,pedestrian,372.91,684.73,-0.000,-0.130,1
123,174,pedestrian,396.07,645.39,-0.036,-0.026,1
123,176,pedestrian,402.33,605.75,0.002,-0.016,1
123,177,pedestrian,582.02,624.05,-0.037,-0.068,1
123,178,pedestrian,638.28,632.42,-0.025,0.033,1
124,12,pedestrian,228.10,656.61,-1.092,-1.434,1
124,34,pedestrian,263.71,668.30,0.207,0.545,1
124,98,pedestrian,188.06,688.03,-0.627,0.698,1
124,115,pedestrian,327.31,686.03,-0.015,1.244,1
124,123,pedestrian,284.68,675.82,-0.619,-0.632,1
124,125,pedestrian,248.64,629.67,-0.455,-2.249,1
124,126,pedestrian,289.70,631.62,-1.160,-0.450,1
124,132,pedestrian,247.54,645.54,0.184,-1.366,1
124,143,pedestrian,543.24,629.01,0.191,-0.540,1
124,154,pedestrian,1315.36,330.15,-1.368,-0.083,1
124,163,pedestrian,494.28,635.52,-0.077,-0.040,1
124,164,bicycle,1461.39,287.42,-0.001,-0.000,1
124,165,pedestrian,282.93,638.20,-0.023,0.027,1
124,166,pedestrian,441.02,651.29,-0.201,0.035,1
124,167,pedestrian,588.90,624.56,-0.014,-0.071,1
124,169,pedestrian,1293.69,351.63,-0.530,0.016,1
