frame,track_id,label,cx,cy,vx,vy,confirmed
107,1,person,55.14,260.19,0.000,0.000,1
107,2,person,572.84,272.09,-0.000,0.000,1
107,3,person,52.67,208.41,0.000,-0.000,1
107,4,person,559.18,212.98,-0.000,0.000,1
107,6,person,568.48,203.77,-0.000,0.000,1
107,7,person,53.67,260.12,-0.000,-0.000,1
108,1,person,55.14,260.19,0.000,0.000,1
108,2,person,574.58,272.03,-0.000,0.000,1
108,3,person,52.67,208.41,0.000,-0.000,1
108,4,person,565.67,211.73,-0.000,0.000,1
108,6,person,568.48,203.77,-0.000,0.000,1
108,7,person,52.90,259.56,-0.000,-0.000,1
109,1,person,55.14,260.19,0.000,0.000,1
109,2,person,571.03,273.86,-0.000,0.000,1
109,3,person,52.67,208.41,0.000,-0.000,1
109,4,person,564.71,225.82,-0.000,0.000,1
109,6,person,568.48,203.77,-0.000,0.000,1
109,7,person,52.57,257.48,-0.000,-0.000,1
110,1,person,55.14,260.19,0.000,0.000,1
110,2,person,576.88,273.01,-0.000,0.000,1
110,3,person,52.29,196.40,0.000,-0.000,1
110,4,person,564.71,225.82,-0.000,0.000,1
110,6,person,568.48,203.77,-0.000,0.000,1
110,7,person,52.86,255.73,-0.000,-0.000,1
111,1,person,55.14,260.19,0.000,0.000,1
111,2,person,575.55,273.95,-0.000,0.000,1
111,3,person,52.29,196.40,0.000,-0.000,1
111,4,person,564.71,225.82,-0.000,0.000,1
111,6,person,569.86,212.75,-0.000,0.000,1
111,7,person,51.39,257.13,-0.000,-0.000,1
112,1,person,55.14,260.19,0.000,0.000,1
112,2,person,578.40,275.38,-0.000,0.000,1
112,3,person,52.29,196.40,0.000,-0.000,1
112,4,person,564.71,225.82,-0.000,0.000,1
112,6,person,575.11,212.96,-0.000,0.000,1
112,7,person,51.53,255.35,-0.000,-0.000,1
113,1,person,55.14,260.19,0.000,0.000,1
113,2,person,577.63,272.23,-0.000,0.000,1
113,3,person,52.60,158.01,0.000,-0.000,1
113,4,person,564.71,225.82,-0.000,0.000,1
113,6,person,575.11,212.96,-0.000,0.000,1
113,7,person,52.50,253.67,-0.000,-0.000,1
114,1,person,55.14,260.19,0.000,0.000,1
114,2,person,578.25,272.17,-0.000,0.000,1
114,3,person,52.60,158.01,0.000,-0.000,1
114,4,person,564.71,225.82,-0.000,0.000,1
114,6,person,575.11,212.96,-0.000,0.000,1
114,7,person,52.86,253.64,-0.000,-0.000,1
115,1,person,51.26,255.50,0.000,0.000,1
115,2,person,577.43,272.97,-0.000,0.000,1
115,3,person,51.80,180.55,0.000,-0.000,1
115,4,person,564.71,225.82,-0.000,0.000,1
115,6,person,575.11,212.96,-0.000,0.000,1
115,7,person,52.86,253.64,-0.000,-0.000,1
116,1,person,51.26,255.50,0.000,0.000,1
116,2,person,572.67,272.24,-0.000,0.000,1
116,3,person,51.80,180.55,0.000,-0.000,1
116,4,person,564.71,225.82,-0.000,0.000,1
116,6,person,565.05,201.54,-0.000,0.000,1
116,7,person,52.60,253.32,-0.000,-0.000,1
117,1,person,51.26,255.50,0.000,0.000,1
117,2,person,573.96,271.28,-0.000,0.000,1
117,3,person,51.80,180.55,0.000,-0.000,1
117,4,person,567.30,259.48,-0.000,0.000,1
117,6,person,565.05,201.54,-0.000,0.000,1
117,7,person,53.28,253.21,-0.000,-0.000,1
118,1,person,51.52,254.69,0.000,0.000,1
118,2,person,575.47,274.09,-0.000,0.000,1
118,3,person,51.80,180.55,0.000,-0.000,1
118,4,person,559.96,267.79,-0.000,0.000,1
118,6,person,565.05,201.54,-0.000,0.000,1
118,7,person,53.28,253.21,-0.000,-0.000,1
119,1,person,51.28,252.21,0.000,0.000,1
119,2,person,575.91,275.98,-0.000,0.000,1
119,3,person,54.34,179.36,0.000,-0.000,1
119,4,person,559.96,267.79,-0.000,0.000,1
119,6,person,565.05,201.54,-0.000,0.000,1
119,7,person,53.28,253.21,-0.000,-0.000,1
120,1,person,51.28,252.21,0.000,0.000,1
120,2,person,574.67,273.22,-0.000,0.000,1
120,3,person,54.34,179.36,0.000,-0.000,1
120,4,person,559.96,267.79,-0.000,0.000,1
120,6,person,563.88,214.29,-0.000,0.000,1
120,7,person,52.16,250.23,-0.000,-0.000,1
121,1,person,51.28,252.21,0.000,0.000,1
121,2,person,575.08,274.93,-0.000,0.000,1
121,3,person,54.34,179.36,0.000,-0.000,1
121,4,person,567.52,242.72,-0.000,0.000,1
121,6,person,563.88,214.29,-0.000,0.000,1
121,7,person,52.36,250.34,-0.000,-0.000,1
122,1,person,51.28,252.21,0.000,0.000,1
122,2,person,576.03,275.59,-0.000,0.000,1
122,3,person,55.14,181.07,0.000,-0.000,1
122,4,person,567.52,242.72,-0.000,0.000,1
122,6,person,563.88,214.29,-0.000,0.000,1
122,7,person,52.50,250.18,-0.000,-0.000,1
123,1,person,49.35,255.59,-0.000,0.000,1
123,2,person,573.65,277.17,-0.000,0.000,1
123,3,person,55.14,181.07,0.000,-0.000,1
123,4,person,567.52,242.72,-0.000,0.000,1
123,6,person,560.28,213.98,-0.000,0.000,1
123,7,person,52.50,250.18,-0.000,-0.000,1
124,1,person,49.35,255.59,-0.000,0.000,1
124,2,person,575.57,272.87,-0.000,0.000,1
124,3,person,55.14,181.07,0.000,-0.000,1
124,4,person,567.52,242.72,-0.000,0.000,1
124,6,person,560.28,213.98,-0.000,0.000,1
124,7,person,51.82,249.39,-0.000,-0.000,1
125,1,person,49.35,255.59,-0.000,0.000,1
125,2,person,574.86,273.73,-0.000,0.000,1
125,3,person,55.14,181.07,0.000,-0.000,1
125,4,person,567.52,242.72,-0.000,0.000,1
125,6,person,560.28,213.98,-0.000,0.000,1
125,7,person,52.71,247.27,-0.000,-0.000,1
126,1,person,51.61,252.02,0.000,0.000,1
126,2,person,579.85,282.58,-0.000,0.000,1
126,3,person,55.14,181.07,0.000,-0.000,1
126,4,person,567.52,242.72,-0.000,0.000,1
126,6,person,580.07,215.73,0.000,0.000,1
126,7,person,52.71,247.27,-0.000,-0.000,1
127,1,person,51.61,252.02,0.000,0.000,1
127,2,person,576.34,278.11,-0.000,0.000,1
127,3,person,55.14,181.07,0.000,-0.000,1
127,4,person,567.52,242.72,-0.000,0.000,1
127,6,person,580.07,215.73,0.000,0.000,1
127,7,person,53.09,247.10,-0.000,-0.000,1
128,1,person,51.39,246.94,0.000,0.000,1
128,2,person,578.08,278.65,-0.000,0.000,1
128,3,person,55.14,181.07,0.000,-0.000,1
128,4,person,567.52,242.72,-0.000,0.000,1
128,6,person,580.07,215.73,0.000,0.000,1
128,7,person,53.09,247.10,-0.000,-0.000,1
129,1,person,50.36,246.05,0.000,0.000,1
129,2,person,578.72,279.72,-0.000,0.000,1
129,3,person,55.14,181.07,0.000,-0.000,1
129,4,person,567.52,242.72,-0.000,0.000,1
129,6,person,572.33,183.96,-0.000,0.000,1
129,7,person,53.09,247.10,-0.000,-0.000,1
130,1,person,50.36,246.05,0.000,0.000,1
130,2,person,576.09,282.67,-0.000,0.000,1
130,3,person,55.14,181.07,0.000,-0.000,1
130,4,person,573.53,219.70,-0.000,0.000,1
130,6,person,572.33,183.96,-0.000,0.000,1
130,7,person,52.93,244.29,-0.000,-0.000,1
131,1,person,51.37,246.15,0.000,0.000,1
131,2,person,579.38,283.68,-0.000,0.000,1
131,3,person,55.14,181.07,0.000,-0.000,1
131,4,person,573.53,219.70,-0.000,0.000,1
131,6,person,572.33,183.96,-0.000,0.000,1
131,7,person,52.93,244.29,-0.000,-0.000,1
132,1,person,51.37,246.15,0.000,0.000,1
132,2,person,579.08,279.20,-0.000,0.000,1
132,3,person,55.14,181.07,0.000,-0.000,1
132,4,person,577.82,216.74,-0.000,0.000,1
132,6,person,572.33,183.96,-0.000,0.000,1
132,7,person,52.95,244.51,-0.000,-0.000,1
133,1,person,51.37,246.15,0.000,0.000,1
133,2,person,579.26,282.74,-0.000,0.000,1
133,3,person,55.14,181.07,0.000,-0.000,1
133,4,person,578.55,218.41,-0.000,0.000,1
133,6,person,572.33,183.96,-0.000,0.000,1
133,7,person,52.37,244.03,-0.000,-0.000,1
134,1,person,51.37,246.15,0.000,0.000,1
134,2,person,578.29,284.12,-0.000,0.000,1
134,3,person,55.14,181.07,0.000,-0.000,1
134,4,person,577.30,220.30,-0.000,0.000,1
134,6,person,572.33,183.96,-0.000,0.000,1
134,7,person,52.04,243.45,-0.000,-0.000,1
135,1,person,55.21,241.77,0.000,0.000,1
135,2,person,578.31,282.37,-0.000,0.000,1
135,3,person,55.14,181.07,0.000,-0.000,1
135,4,person,577.30,220.30,-0.000,0.000,1
135,6,person,572.33,183.96,-0.000,0.000,1
135,7,person,52.04,243.45,-0.000,-0.000,1
136,1,person,54.52,243.45,0.000,0.000,1
136,2,person,578.89,282.37,-0.000,0.000,1
136,3,person,55.14,181.07,0.000,-0.000,1
136,4,person,577.99,219.94,-0.000,0.000,1
136,6,person,572.33,183.96,-0.000,0.000,1
136,7,person,52.04,243.45,-0.000,-0.000,1
137,1,person,54.52,243.45,0.000,0.000,1
137,2,person,578.74,282.84,-0.000,0.000,1
137,3,person,55.14,181.07,0.000,-0.000,1
137,4,person,578.38,216.80,-0.000,0.000,1
137,6,person,572.33,183.96,-0.000,0.000,1
137,7,person,52.87,243.70,-0.000,-0.000,1
138,1,person,54.52,243.45,0.000,0.000,1
138,2,person,578.93,282.15,-0.000,0.000,1
138,3,person,55.14,181.07,0.000,-0.000,1
138,4,person,578.50,220.12,-0.000,0.000,1
138,6,person,572.33,183.96,-0.000,0.000,1
138,7,person,52.67,242.85,-0.000,-0.000,1
139,1,person,54.08,243.49,0.000,0.000,1
139,2,person,579.86,280.82,-0.000,0.000,1
139,3,person,55.14,181.07,0.000,-0.000,1
139,4,person,578.75,215.23,-0.000,0.000,1
139,6,person,572.33,183.96,-0.000,0.000,1
139,7,person,52.67,242.85,-0.000,-0.000,1
140,1,person,54.08,243.49,0.000,0.000,1
140,2,person,578.35,280.51,-0.000,0.000,1
140,3,person,55.14,181.07,0.000,-0.000,1
140,4,person,575.81,214.43,-0.000,0.000,1
140,6,person,572.33,183.96,-0.000,0.000,1
140,7,person,52.75,246.54,-0.000,-0.000,1
141,1,person,54.08,243.49,0.000,0.000,1
141,2,person,578.39,279.22,-0.000,0.000,1
141,3,person,55.14,181.07,0.000,-0.000,1
141,4,person,577.90,211.74,-0.000,0.000,1
141,6,person,572.33,183.96,-0.000,0.000,1
141,7,person,52.79,246.86,-0.000,-0.000,1
142,1,person,54.01,248.17,0.000,0.000,1
142,2,person,574.32,277.53,-0.000,0.000,1
142,3,person,53.48,174.35,0.000,-0.000,1
142,4,person,571.56,214.01,-0.000,0.000,1
142,6,person,572.33,183.96,-0.000,0.000,1
142,7,person,52.79,246.86,-0.000,-0.000,1
143,1,person,54.01,248.17,0.000,0.000,1
143,2,person,575.69,276.89,-0.000,0.000,1
143,3,person,53.48,174.35,0.000,-0.000,1
143,4,person,571.87,213.98,-0.000,0.000,1
143,6,person,572.33,183.96,-0.000,0.000,1
143,7,person,52.47,250.57,-0.000,-0.000,1
144,1,person,54.00,247.67,0.000,0.000,1
144,2,person,577.57,274.22,-0.000,0.000,1
144,3,person,53.48,174.35,0.000,-0.000,1
144,4,person,565.59,213.40,-0.000,0.000,1
144,6,person,572.33,183.96,-0.000,0.000,1
144,7,person,52.47,250.57,-0.000,-0.000,1
145,1,person,54.00,247.67,0.000,0.000,1
145,2,person,578.61,275.65,-0.000,0.000,1
145,3,person,53.48,174.35,0.000,-0.000,1
145,4,person,576.13,208.29,-0.000,0.000,1
145,6,person,572.33,183.96,-0.000,0.000,1
145,7,person,51.63,249.64,-0.000,-0.000,1
146,1,person,54.00,247.67,0.000,0.000,1
146,2,person,579.34,274.35,-0.000,0.000,1
146,3,person,53.48,174.35,0.000,-0.000,1
146,4,person,578.37,206.12,-0.000,0.000,1
146,6,person,572.33,183.96,-0.000,0.000,1
146,7,person,51.95,252.10,-0.000,-0.000,1
147,1,person,54.00,247.67,0.000,0.000,1
147,2,person,578.41,271.17,-0.000,0.000,1
147,3,person,53.48,174.35,0.000,-0.000,1
147,4,person,576.38,203.37,-0.000,0.000,1
147,6,person,572.33,183.96,-0.000,0.000,1
147,7,person,52.06,251.40,-0.000,-0.000,1
148,1,person,54.00,247.67,0.000,0.000,1
148,2,person,578.11,269.92,-0.000,0.000,1
148,3,person,53.48,174.35,0.000,-0.000,1
148,4,person,570.51,202.09,-0.000,0.000,1
148,6,person,574.19,237.08,-0.000,0.000,1
148,7,person,51.11,252.26,-0.000,-0.000,1
149,1,person,54.00,247.67,0.000,0.000,1
149,2,person,576.41,271.05,-0.000,0.000,1
149,3,person,53.48,174.35,0.000,-0.000,1
149,4,person,574.00,211.23,-0.000,0.000,1
149,6,person,574.19,237.08,-0.000,0.000,1
149,7,person,50.97,254.80,-0.000,-0.000,1
150,1,person,52.13,283.70,0.000,0.000,1
150,2,person,557.33,282.88,-0.000,0.000,1
150,3,person,53.48,174.35,0.000,-0.000,1
150,4,person,557.64,214.08,-0.000,0.000,1
150,6,person,573.62,271.83,-0.000,0.000,1
150,7,person,52.27,255.08,-0.000,-0.000,1
151,1,person,52.13,283.70,0.000,0.000,1
151,2,person,557.33,282.88,-0.000,0.000,1
151,3,person,53.48,174.35,0.000,-0.000,1
151,4,person,574.51,200.72,-0.000,0.000,1
151,6,person,577.60,269.24,0.000,0.000,1
151,7,person,52.75,257.65,-0.000,-0.000,1
152,1,person,52.13,283.70,0.000,0.000,1
152,2,person,557.33,282.88,-0.000,0.000,1
152,3,person,53.48,174.35,0.000,-0.000,1
152,4,person,557.04,200.46,-0.000,0.000,1
152,6,person,577.77,264.15,0.000,0.000,1
152,7,person,48.79,258.75,-0.000,-0.000,1
153,1,person,52.13,283.70,0.000,0.000,1
153,2,person,557.33,282.88,-0.000,0.000,1
153,3,person,53.48,174.35,0.000,-0.000,1
153,4,person,571.74,192.04,-0.000,0.000,1
153,6,person,574.12,259.95,-0.000,0.000,1
153,7,person,49.74,263.83,-0.000,-0.000,1
154,1,person,52.13,283.70,0.000,0.000,1
154,2,person,557.33,282.88,-0.000,0.000,1
154,3,person,53.48,174.35,0.000,-0.000,1
154,4,person,578.58,191.81,0.000,0.000,1
154,6,person,578.62,259.51,0.000,0.000,1
154,7,person,50.21,261.60,-0.000,-0.000,1
155,1,person,52.13,283.70,0.000,0.000,1
155,2,person,557.33,282.88,-0.000,0.000,1
155,3,person,53.48,174.35,0.000,-0.000,1
155,4,person,555.23,196.30,-0.000,0.000,1
155,6,person,568.57,259.49,-0.000,0.000,1
155,7,person,49.62,261.84,-0.000,-0.000,1
156,1,person,52.13,283.70,0.000,0.000,1
156,2,person,561.30,283.23,-0.000,0.000,1
156,3,person,53.48,174.35,0.000,-0.000,1
156,4,person,556.60,209.89,-0.000,0.000,1
156,6,person,564.14,264.92,-0.000,0.000,1
156,7,person,49.46,260.24,-0.000,-0.000,1
157,1,person,52.13,283.70,0.000,0.000,1
157,2,person,561.30,283.23,-0.000,0.000,1
157,3,person,53.48,174.35,0.000,-0.000,1
157,4,person,559.75,196.70,-0.000,0.000,1
157,6,person,568.52,263.56,-0.000,0.000,1
157,7,person,49.50,264.06,-0.000,-0.000,1
158,1,person,52.13,283.70,0.000,0.000,1
158,2,person,561.30,283.23,-0.000,0.000,1
158,3,person,53.48,174.35,0.000,-0.000,1
158,4,person,558.92,199.57,-0.000,0.000,1
158,6,person,566.55,263.19,-0.000,0.000,1
158,7,person,48.24,261.04,-0.000,-0.000,1
159,1,person,52.13,283.70,0.000,0.000,1
159,2,person,561.30,283.23,-0.000,0.000,1
159,3,person,48.93,203.14,0.000,-0.000,1
159,4,person,557.47,200.14,-0.000,0.000,1
159,6,person,562.06,265.04,-0.000,0.000,1
159,7,person,49.29,258.94,-0.000,-0.000,1
160,1,person,52.13,283.70,0.000,0.000,1
160,2,person,561.30,283.23,-0.000,0.000,1
160,3,person,49.91,200.67,0.000,-0.000,1
160,4,person,560.00,204.73,-0.000,0.000,1
160,6,person,568.82,265.16,-0.000,0.000,1
160,7,person,50.11,258.44,-0.000,-0.000,1
161,1,person,52.13,283.70,0.000,0.000,1
161,2,person,561.30,283.23,-0.000,0.000,1
161,3,person,49.91,200.67,0.000,-0.000,1
161,4,person,567.75,199.25,-0.000,0.000,1
161,6,person,571.15,263.69,-0.000,0.000,1
161,7,person,49.93,258.48,-0.000,-0.000,1
162,1,person,52.13,283.70,0.000,0.000,1
162,2,person,561.30,283.23,-0.000,0.000,1
162,3,person,49.91,200.67,0.000,-0.000,1
162,4,person,575.29,201.20,-0.000,0.000,1
162,6,person,576.29,262.10,-0.000,0.000,1
162,7,person,50.12,258.51,-0.000,-0.000,1
163,1,person,52.13,283.70,0.000,0.000,1
163,2,person,561.30,283.23,-0.000,0.000,1
163,3,person,49.91,200.67,0.000,-0.000,1
163,4,person,570.69,202.37,-0.000,0.000,1
163,6,person,572.83,263.66,-0.000,0.000,1
163,7,person,49.24,258.89,-0.000,-0.000,1
164,1,person,52.13,283.70,0.000,0.000,1
164,2,person,561.30,283.23,-0.000,0.000,1
164,3,person,49.91,200.67,0.000,-0.000,1
164,4,person,570.69,202.37,-0.000,0.000,1
164,6,person,565.58,263.32,-0.000,0.000,1
164,7,person,49.06,259.58,-0.000,-0.000,1
165,1,person,52.13,283.70,0.000,0.000,1
165,2,person,561.30,283.23,-0.000,0.000,1
165,3,person,49.44,202.65,0.000,-0.000,1
165,4,person,555.79,199.30,-0.000,0.000,1
165,6,person,569.63,265.91,-0.000,0.000,1
165,7,person,48.56,261.90,-0.000,-0.000,1
166,1,person,52.13,283.70,0.000,0.000,1
166,2,person,561.30,283.23,-0.000,0.000,1
166,3,person,49.44,202.65,0.000,-0.000,1
166,4,person,555.91,207.56,-0.000,0.000,1
166,6,person,569.82,266.16,-0.000,0.000,1
166,7,person,48.90,261.17,-0.000,-0.000,1
167,1,person,47.00,259.27,-0.000,0.000,1
167,2,person,556.04,232.67,-0.000,-0.000,1
167,3,person,49.44,202.65,0.000,-0.000,1
167,4,person,555.91,207.56,-0.000,0.000,1
167,6,person,571.07,268.47,-0.000,0.000,1
167,7,person,48.90,261.17,-0.000,-0.000,1
168,1,person,47.00,259.27,-0.000,0.000,1
168,2,person,556.04,232.67,-0.000,-0.000,1
168,3,person,49.44,202.65,0.000,-0.000,1
168,4,person,555.91,207.56,-0.000,0.000,1
168,6,person,574.62,270.15,-0.000,0.000,1
168,7,person,47.81,257.67,-0.000,-0.000,1
169,1,person,47.00,259.27,-0.000,0.000,1
169,2,person,556.04,232.67,-0.000,-0.000,1
169,3,person,49.44,202.65,0.000,-0.000,1
169,4,person,556.49,218.77,-0.000,0.000,1
169,6,person,573.73,271.18,-0.000,0.000,1
169,7,person,48.01,257.18,-0.000,-0.000,1
170,1,person,46.75,255.16,-0.000,0.000,1
170,2,person,556.04,232.67,-0.000,-0.000,1
170,3,person,49.44,202.65,0.000,-0.000,1
170,4,person,573.12,205.15,-0.000,0.000,1
170,6,person,575.41,275.66,-0.000,0.000,1
170,7,person,48.01,257.18,-0.000,-0.000,1
171,1,person,46.69,253.45,-0.000,0.000,1
171,2,person,556.04,232.67,-0.000,-0.000,1
171,3,person,47.33,196.05,-0.000,-0.000,1
171,4,person,572.27,204.05,-0.000,0.000,1
171,6,person,574.86,275.45,-0.000,0.000,1
171,7,person,48.01,257.18,-0.000,-0.000,1
172,1,person,46.25,252.20,-0.000,0.000,1
172,2,person,556.04,232.67,-0.000,-0.000,1
172,3,person,47.33,196.05,-0.000,-0.000,1
172,4,person,569.94,206.11,-0.000,0.000,1
172,6,person,574.64,275.82,-0.000,0.000,1
172,7,person,48.01,257.18,-0.000,-0.000,1
173,1,person,45.95,249.98,-0.000,0.000,1
173,2,person,556.04,232.67,-0.000,-0.000,1
173,3,person,47.06,190.08,-0.000,-0.000,1
173,4,person,565.40,206.05,-0.000,0.000,1
173,6,person,572.97,275.32,-0.000,0.000,1
173,7,person,48.01,257.18,-0.000,-0.000,1
174,1,person,45.07,247.69,-0.000,0.000,1
174,2,person,556.04,232.67,-0.000,-0.000,1
174,3,person,45.55,189.54,-0.000,-0.000,1
174,4,person,567.39,207.48,-0.000,0.000,1
174,6,person,570.66,275.80,-0.000,0.000,1
174,7,person,48.01,257.18,-0.000,-0.000,1
175,1,person,44.44,244.53,-0.000,0.000,1
175,2,person,556.04,232.67,-0.000,-0.000,1
175,3,person,45.51,188.70,-0.000,-0.000,1
175,4,person,562.69,210.12,-0.000,0.000,1
175,6,person,567.25,275.48,-0.000,0.000,1
175,7,person,48.01,257.18,-0.000,-0.000,1
176,1,person,44.26,242.20,-0.000,0.000,1
176,2,person,556.04,232.67,-0.000,-0.000,1
176,3,person,46.02,188.28,-0.000,-0.000,1
176,4,person,560.06,210.93,-0.000,0.000,1
176,6,person,562.76,275.49,-0.000,0.000,1
176,7,person,48.01,257.18,-0.000,-0.000,1
177,1,person,44.42,240.36,-0.000,0.000,1
177,2,person,556.04,232.67,-0.000,-0.000,1
177,3,person,46.02,188.28,-0.000,-0.000,1
177,4,person,560.06,210.93,-0.000,0.000,1
177,6,person,565.80,275.23,-0.000,0.000,1
177,7,person,48.01,257.18,-0.000,-0.000,1
178,1,person,42.89,240.47,-0.000,0.000,1
178,2,person,556.04,232.67,-0.000,-0.000,1
178,3,person,46.02,188.28,-0.000,-0.000,1
178,4,person,560.06,210.93,-0.000,0.000,1
178,6,person,565.65,274.80,-0.000,0.000,1
178,7,person,48.01,257.18,-0.000,-0.000,1
179,1,person,43.76,239.78,-0.000,0.000,1
179,2,person,567.33,219.72,-0.000,-0.000,1
179,3,person,46.02,188.28,-0.000,-0.000,1
179,4,person,560.06,210.93,-0.000,0.000,1
179,6,person,568.19,274.17,-0.000,0.000,1
179,7,person,48.01,257.18,-0.000,-0.000,1
180,1,person,44.62,237.49,-0.000,0.000,1
180,2,person,566.19,228.04,-0.000,-0.000,1
180,3,person,46.02,188.28,-0.000,-0.000,1
180,4,person,560.06,210.93,-0.000,0.000,1
180,6,person,567.44,274.24,-0.000,0.000,1
180,7,person,48.01,257.18,-0.000,-0.000,1
181,1,person,44.62,237.49,-0.000,0.000,1
181,2,person,566.19,228.04,-0.000,-0.000,1
181,3,person,46.02,188.28,-0.000,-0.000,1
181,4,person,560.06,210.93,-0.000,0.000,1
181,6,person,567.39,281.16,-0.000,0.000,1
181,7,person,42.38,234.62,-0.000,-0.000,1
182,1,person,44.62,237.49,-0.000,0.000,1
182,2,person,566.19,228.04,-0.000,-0.000,1
182,3,person,46.43,169.99,-0.000,-0.000,1
182,4,person,560.06,210.93,-0.000,0.000,1
182,6,person,568.36,284.98,-0.000,0.000,1
182,7,person,42.10,233.35,-0.000,-0.000,1
183,1,person,43.56,231.36,-0.000,-0.000,1
183,2,person,566.19,228.04,-0.000,-0.000,1
183,3,person,46.43,169.99,-0.000,-0.000,1
183,4,person,560.06,210.93,-0.000,0.000,1
183,6,person,567.82,284.05,-0.000,0.000,1
183,7,person,42.10,233.35,-0.000,-0.000,1
184,1,person,43.56,232.94,-0.000,0.000,1
184,2,person,559.38,251.09,-0.000,-0.000,1
184,3,person,46.43,169.99,-0.000,-0.000,1
184,4,person,560.06,210.93,-0.000,0.000,1
184,6,person,565.14,283.58,-0.000,0.000,1
184,7,person,42.10,233.35,-0.000,-0.000,1
185,1,person,43.38,231.74,-0.000,0.000,1
185,2,person,559.38,251.09,-0.000,-0.000,1
185,3,person,46.43,169.99,-0.000,-0.000,1
185,4,person,560.06,210.93,-0.000,0.000,1
185,6,person,569.04,283.69,-0.000,0.000,1
185,7,person,42.10,233.35,-0.000,-0.000,1
186,1,person,44.49,232.70,-0.000,0.000,1
186,2,person,567.61,271.66,-0.000,0.000,1
186,3,person,46.43,169.99,-0.000,-0.000,1
186,4,person,560.06,210.93,-0.000,0.000,1
186,6,person,570.12,283.15,-0.000,0.000,1
186,7,person,42.10,233.35,-0.000,-0.000,1
187,1,person,44.86,232.50,-0.000,0.000,1
187,2,person,567.61,271.66,-0.000,0.000,1
187,3,person,46.43,169.99,-0.000,-0.000,1
187,4,person,569.68,254.53,-0.000,0.000,1
187,6,person,571.31,281.36,-0.000,0.000,1
187,7,person,42.10,233.35,-0.000,-0.000,1
188,1,person,46.17,234.13,-0.000,0.000,1
188,2,person,567.61,271.66,-0.000,0.000,1
188,3,person,46.43,169.99,-0.000,-0.000,1
188,4,person,568.87,257.00,-0.000,0.000,1
188,6,person,570.52,280.13,-0.000,0.000,1
188,7,person,42.10,233.35,-0.000,-0.000,1
189,1,person,45.70,232.97,-0.000,0.000,1
189,2,person,565.47,218.52,-0.000,-0.000,1
189,3,person,46.43,169.99,-0.000,-0.000,1
189,4,person,568.87,257.00,-0.000,0.000,1
189,6,person,572.22,281.56,-0.000,0.000,1
189,7,person,42.10,233.35,-0.000,-0.000,1
190,1,person,45.70,232.97,-0.000,0.000,1
190,2,person,569.06,222.89,-0.000,-0.000,1
190,3,person,52.82,171.10,0.000,-0.000,1
190,4,person,568.87,257.00,-0.000,0.000,1
190,6,person,571.80,283.19,-0.000,0.000,1
190,7,person,49.58,233.82,-0.000,-0.000,1
191,1,person,45.70,232.97,-0.000,0.000,1
191,2,person,572.32,221.21,-0.000,-0.000,1
191,3,person,53.57,167.20,0.000,-0.000,1
191,4,person,568.87,257.00,-0.000,0.000,1
191,6,person,574.22,283.82,-0.000,0.000,1
191,7,person,51.92,233.38,0.000,-0.000,1
192,1,person,45.70,232.97,-0.000,0.000,1
192,2,person,562.67,224.22,-0.000,-0.000,1
192,3,person,53.37,170.10,0.000,-0.000,1
192,4,person,568.87,257.00,-0.000,0.000,1
192,6,person,573.71,282.93,-0.000,0.000,1
192,7,person,52.13,233.89,0.000,-0.000,1
193,1,person,45.70,232.97,-0.000,0.000,1
193,2,person,567.70,221.50,-0.000,-0.000,1
193,3,person,53.39,169.82,0.000,-0.000,1
193,4,person,568.87,257.00,-0.000,0.000,1
193,6,person,571.80,282.69,-0.000,0.000,1
193,7,person,52.26,232.21,0.000,-0.000,1
194,1,person,45.70,232.97,-0.000,0.000,1
194,2,person,564.42,222.62,-0.000,-0.000,1
194,3,person,53.82,169.35,0.000,-0.000,1
194,4,person,568.87,257.00,-0.000,0.000,1
194,6,person,571.65,283.65,-0.000,0.000,1
194,7,person,52.27,231.65,0.000,-0.000,1
195,1,person,49.37,232.14,0.000,0.000,1
195,2,person,571.96,225.47,-0.000,-0.000,1
195,3,person,54.46,172.12,0.000,-0.000,1
195,4,person,568.87,257.00,-0.000,0.000,1
195,6,person,575.88,285.65,-0.000,0.000,1
195,7,person,52.27,231.65,0.000,-0.000,1
196,1,person,49.08,230.59,0.000,-0.000,1
196,2,person,574.28,223.41,-0.000,-0.000,1
196,3,person,53.50,167.05,0.000,-0.000,1
196,4,person,568.87,257.00,-0.000,0.000,1
196,6,person,576.21,285.48,-0.000,0.000,1
196,7,person,52.27,231.65,0.000,-0.000,1
197,1,person,47.34,230.83,-0.000,-0.000,1
197,2,person,574.68,222.95,-0.000,-0.000,1
197,3,person,50.18,167.60,0.000,-0.000,1
197,4,person,568.87,257.00,-0.000,0.000,1
197,6,person,576.38,285.33,-0.000,0.000,1
197,7,person,52.27,231.65,0.000,-0.000,1
198,1,person,48.62,232.00,0.000,0.000,1
198,2,person,577.07,224.66,-0.000,-0.000,1
198,3,person,53.65,168.93,0.000,-0.000,1
198,4,person,568.87,257.00,-0.000,0.000,1
198,6,person,577.38,286.53,0.000,0.000,1
198,7,person,52.27,231.65,0.000,-0.000,1
199,1,person,48.59,233.50,0.000,0.000,1
199,2,person,575.40,224.79,-0.000,-0.000,1
199,3,person,53.65,168.93,0.000,-0.000,1
199,4,person,568.87,257.00,-0.000,0.000,1
