frame,track_id,label,cx,cy,vx,vy,confirmed
76,54,car,224.97,836.04,-0.000,0.000,1
76,56,truck,302.75,828.49,-0.000,0.000,1
76,57,car,302.83,827.86,-0.000,0.000,1
76,60,truck,625.85,811.02,0.000,0.000,1
76,65,car,1767.05,921.55,0.000,0.000,1
76,68,car,952.94,813.50,0.000,0.000,1
76,69,car,518.84,823.51,-0.000,0.000,1
76,70,car,1121.62,824.71,0.000,0.000,1
76,72,car,637.20,816.90,-0.000,0.000,1
76,73,car,1479.22,850.50,0.000,0.000,1
76,75,car,1865.83,834.79,0.000,-0.000,1
76,77,truck,1041.44,815.43,0.000,0.000,1
77,3,car,1264.68,830.28,-0.000,0.000,1
77,7,car,994.08,821.78,0.000,0.000,1
77,13,car,1096.42,825.01,0.000,0.000,1
77,19,car,1191.09,823.64,-0.000,0.000,1
77,26,car,1749.67,841.71,0.000,0.000,1
77,30,truck,1041.59,816.24,-0.000,0.000,1
77,37,car,1041.87,818.49,-0.000,0.000,1
77,40,car,879.02,821.48,0.000,0.000,1
77,47,car,285.98,830.07,-0.000,0.000,1
77,54,car,224.97,836.04,-0.000,0.000,1
77,56,truck,302.75,828.49,-0.000,0.000,1
77,57,car,302.83,827.86,-0.000,0.000,1
77,60,truck,625.85,811.02,0.000,0.000,1
77,65,car,1766.64,921.78,0.000,0.000,1
77,68,car,950.43,815.52,0.000,0.000,1
77,69,car,514.18,823.51,-0.000,0.000,1
77,70,car,1121.62,824.71,0.000,0.000,1
77,72,car,623.42,816.30,-0.000,0.000,1
77,73,car,1480.52,850.74,0.000,0.000,1
77,75,car,1865.83,834.79,0.000,-0.000,1
77,77,truck,878.71,788.21,-0.000,-0.000,1
78,3,car,1264.68,830.28,-0.000,0.000,1
78,7,car,951.32,815.97,0.000,0.000,1
78,13,car,1097.15,825.04,0.000,0.000,1
78,19,car,1191.30,824.09,-0.000,0.000,1
78,26,car,1752.17,841.49,0.000,0.000,1
78,30,truck,1041.59,816.24,-0.000,0.000,1
78,37,car,994.11,822.27,-0.000,0.000,1
78,40,car,878.78,821.74,0.000,0.000,1
78,47,car,265.11,831.86,-0.000,0.000,1
78,54,car,224.97,836.04,-0.000,0.000,1
78,56,truck,265.98,831.39,-0.000,0.000,1
78,57,car,302.83,827.86,-0.000,0.000,1
78,60,truck,625.85,811.02,0.000,0.000,1
78,65,car,1766.68,922.24,0.000,0.000,1
78,68,car,926.23,822.35,0.000,0.000,1
78,69,car,508.70,825.29,-0.000,0.000,1
78,70,car,1042.06,818.28,0.000,0.000,1
78,72,car,623.42,816.30,-0.000,0.000,1
78,73,car,1481.63,851.56,0.000,0.000,1
78,75,car,1865.83,834.79,0.000,-0.000,1
78,77,truck,880.50,788.39,-0.000,-0.000,1
78,83,car,192.36,838.69,-0.000,0.000,1
79,3,car,1264.68,830.28,-0.000,0.000,1
79,7,car,950.78,818.50,0.000,0.000,1
79,13,car,1097.47,825.63,0.000,0.000,1
79,19,car,1191.76,824.38,-0.000,0.000,1
79,26,car,1755.33,841.44,0.000,0.000,1
79,30,truck,1041.59,816.24,-0.000,0.000,1
79,37,car,993.59,822.82,-0.000,0.000,1
79,40,car,878.78,822.09,0.000,0.000,1
79,47,car,260.92,832.89,-0.000,0.000,1
79,54,car,224.97,836.04,-0.000,0.000,1
79,56,truck,261.70,830.63,-0.000,0.000,1
79,57,car,302.83,827.86,-0.000,0.000,1
79,60,truck,625.85,811.02,0.000,0.000,1
79,65,car,1766.40,922.35,0.000,0.000,1
79,68,car,926.84,822.39,0.000,0.000,1
79,69,car,501.24,825.80,-0.000,0.000,1
79,70,car,1042.15,819.01,0.000,0.000,1
79,72,car,616.77,820.22,-0.000,0.000,1
79,73,car,1483.04,852.43,0.000,0.000,1
79,75,car,1865.83,834.79,0.000,-0.000,1
79,77,truck,880.01,788.94,-0.000,-0.000,1
79,82,car,446.73,835.66,0.000,0.000,1
79,83,car,192.36,838.69,-0.000,0.000,1
79,87,car,394.86,836.88,-0.000,-0.000,1
80,3,car,1264.68,830.28,-0.000,0.000,1
80,7,car,951.52,816.62,0.000,0.000,1
80,13,car,1097.62,826.24,0.000,0.000,1
80,19,car,1191.76,825.29,-0.000,0.000,1
80,26,car,1757.10,841.31,0.000,0.000,1
80,30,truck,1041.59,816.24,-0.000,0.000,1
80,37,car,993.60,824.24,-0.000,0.000,1
80,40,car,878.71,822.47,0.000,0.000,1
80,47,car,260.92,832.89,-0.000,0.000,1
80,54,car,242.17,833.07,-0.000,0.000,1
80,56,truck,243.39,832.64,-0.000,0.000,1
80,57,car,302.83,827.86,-0.000,0.000,1
80,60,truck,625.85,811.02,0.000,0.000,1
80,65,car,1765.81,922.33,0.000,0.000,1
80,68,car,926.84,822.45,0.000,0.000,1
80,69,car,496.70,826.98,-0.000,0.000,1
80,70,car,1042.48,818.93,0.000,0.000,1
80,72,car,612.54,821.16,-0.000,0.000,1
80,73,car,1484.50,853.34,0.000,0.000,1
80,75,car,1865.83,834.79,0.000,-0.000,1
80,77,truck,878.94,789.15,-0.000,-0.000,1
80,82,car,440.21,838.10,0.000,0.000,1
80,83,car,192.36,838.69,-0.000,0.000,1
80,84,car,643.75,821.63,-0.000,0.000,1
80,87,car,394.32,837.24,-0.000,0.000,1
81,3,car,1042.25,819.13,-0.000,0.000,1
81,7,car,926.86,822.60,-0.000,0.000,1
81,13,car,1097.68,826.27,0.000,0.000,1
81,19,car,1192.24,825.56,-0.000,0.000,1
81,26,car,1759.60,841.06,0.000,0.000,1
81,30,truck,1041.59,816.24,-0.000,0.000,1
81,37,car,951.80,817.02,-0.000,0.000,1
81,40,car,878.64,822.72,0.000,0.000,1
81,47,car,260.92,832.89,-0.000,0.000,1
81,54,car,242.17,833.07,-0.000,0.000,1
81,56,truck,219.74,830.86,-0.000,0.000,1
81,57,car,373.24,840.89,-0.000,0.000,1
81,60,truck,625.85,811.02,0.000,0.000,1
81,65,car,1765.88,922.48,0.000,0.000,1
81,68,car,917.81,818.25,0.000,0.000,1
81,69,car,491.15,827.12,-0.000,0.000,1
81,70,car,993.47,825.01,-0.000,0.000,1
81,72,car,609.32,821.62,-0.000,0.000,1
81,73,car,1485.48,854.03,0.000,0.000,1
81,75,car,1276.60,834.33,-0.000,-0.000,1
81,77,truck,878.94,789.15,-0.000,-0.000,1
81,82,car,440.21,838.10,0.000,0.000,1
81,83,car,192.36,838.69,-0.000,0.000,1
81,84,car,643.42,822.40,-0.000,0.000,1
81,87,car,385.69,837.54,-0.000,0.000,1
82,3,car,1042.07,819.82,-0.000,0.000,1
82,7,car,925.84,823.20,-0.000,0.000,1
82,13,car,1098.14,826.82,0.000,0.000,1
82,19,car,1193.24,825.96,-0.000,0.000,1
82,26,car,1760.80,842.15,0.000,0.000,1
82,30,truck,1041.59,816.24,-0.000,0.000,1
82,37,car,952.77,817.06,-0.000,0.000,1
82,40,car,878.50,823.56,0.000,0.000,1
82,47,car,260.92,832.89,-0.000,0.000,1
82,54,car,242.17,833.07,-0.000,0.000,1
82,56,truck,219.74,830.86,-0.000,0.000,1
82,57,car,378.28,837.99,-0.000,0.000,1
82,60,truck,625.85,811.02,0.000,0.000,1
82,65,car,1765.39,922.68,0.000,0.000,1
82,68,car,917.81,818.25,0.000,0.000,1
82,69,car,485.17,828.62,-0.000,0.000,1
82,70,car,993.39,825.34,-0.000,0.000,1
82,72,car,605.50,821.61,-0.000,0.000,1
82,73,car,1486.85,855.82,0.000,0.000,1
82,75,car,1276.60,834.33,-0.000,-0.000,1
82,77,truck,877.92,790.10,-0.000,-0.000,1
82,82,car,440.21,838.10,0.000,0.000,1
82,83,car,192.88,838.77,-0.000,0.000,1
82,84,car,643.42,822.40,-0.000,0.000,1
82,87,car,385.69,837.54,-0.000,0.000,1
82,90,car,657.18,821.61,-0.000,0.000,1
83,3,car,1042.18,820.61,-0.000,0.000,1
83,7,car,926.06,823.18,-0.000,0.000,1
83,13,car,1098.14,826.69,0.000,0.000,1
83,19,car,1153.71,829.41,-0.000,0.000,1
83,26,car,1761.33,842.62,0.000,0.000,1
83,30,truck,1041.59,816.24,-0.000,0.000,1
83,37,car,952.54,817.17,-0.000,0.000,1
83,40,car,878.68,823.61,0.000,0.000,1
83,47,car,260.92,832.89,-0.000,0.000,1
83,54,car,242.17,833.07,-0.000,0.000,1
83,56,truck,219.74,830.86,-0.000,0.000,1
83,57,car,374.13,837.64,-0.000,0.000,1
83,60,truck,625.85,811.02,0.000,0.000,1
83,65,car,1765.06,922.52,0.000,0.000,1
83,68,car,917.81,818.25,0.000,0.000,1
83,69,car,478.41,828.93,-0.000,0.000,1
83,70,car,993.37,825.77,-0.000,0.000,1
83,72,car,600.30,821.91,-0.000,0.000,1
83,73,car,1488.45,856.29,0.000,0.000,1
83,75,car,1193.76,826.10,-0.000,-0.000,1
83,77,truck,876.76,790.26,-0.000,-0.000,1
83,82,car,440.21,838.10,0.000,0.000,1
83,83,car,192.88,838.77,-0.000,0.000,1
83,84,car,643.42,822.40,-0.000,0.000,1
83,87,car,385.69,837.54,-0.000,0.000,1
83,90,car,655.61,821.67,-0.000,0.000,1
84,3,car,1042.05,821.06,-0.000,0.000,1
84,7,car,926.73,823.73,-0.000,0.000,1
84,13,car,1098.26,827.08,0.000,0.000,1
84,19,car,1156.88,828.91,-0.000,0.000,1
84,26,car,1762.99,842.90,0.000,0.000,1
84,30,truck,1041.59,816.24,-0.000,0.000,1
84,37,car,952.46,817.57,-0.000,0.000,1
84,40,car,878.54,824.38,0.000,0.000,1
84,47,car,260.92,832.89,-0.000,0.000,1
84,54,car,242.17,833.07,-0.000,0.000,1
84,56,truck,219.74,830.86,-0.000,0.000,1
84,57,car,368.95,838.29,-0.000,0.000,1
84,60,truck,625.85,811.02,0.000,0.000,1
84,65,car,1764.55,923.62,0.000,0.000,1
84,68,car,919.00,817.90,0.000,0.000,1
84,69,car,474.25,829.93,-0.000,0.000,1
84,70,car,993.15,826.00,-0.000,0.000,1
84,72,car,600.56,822.81,-0.000,0.000,1
84,73,car,1489.69,856.77,0.000,0.000,1
84,75,car,1193.86,826.64,-0.000,-0.000,1
84,77,truck,878.16,790.52,-0.000,-0.000,1
84,82,car,440.21,838.10,0.000,0.000,1
84,83,car,192.88,838.77,-0.000,0.000,1
84,84,car,643.42,822.40,-0.000,0.000,1
84,87,car,385.69,837.54,-0.000,0.000,1
84,90,car,653.63,821.88,-0.000,0.000,1
85,3,car,1042.34,821.53,-0.000,0.000,1
85,7,car,927.13,823.78,-0.000,0.000,1
85,13,car,1098.70,827.67,0.000,0.000,1
85,19,car,1157.74,828.61,-0.000,0.000,1
85,26,car,1765.95,843.19,0.000,0.000,1
85,30,truck,1041.59,816.24,-0.000,0.000,1
85,37,car,952.75,817.90,-0.000,0.000,1
85,40,car,878.76,824.56,0.000,0.000,1
85,47,car,260.92,832.89,-0.000,0.000,1
85,54,car,242.17,833.07,-0.000,0.000,1
85,56,truck,219.74,830.86,-0.000,0.000,1
85,57,car,362.42,838.13,-0.000,0.000,1
85,60,truck,625.85,811.02,0.000,0.000,1
85,65,car,1764.71,922.75,0.000,0.000,1
85,68,car,919.00,817.90,0.000,0.000,1
85,69,car,468.89,830.59,-0.000,0.000,1
85,70,car,993.28,826.51,-0.000,0.000,1
85,72,car,599.68,823.48,-0.000,0.000,1
85,73,car,1491.28,857.71,0.000,0.000,1
85,75,car,1194.74,826.81,-0.000,-0.000,1
85,77,truck,879.04,790.21,-0.000,-0.000,1
85,82,car,412.26,839.97,0.000,0.000,1
85,83,car,192.88,838.77,-0.000,0.000,1
85,84,car,643.42,822.40,-0.000,0.000,1
85,87,car,385.69,837.54,-0.000,0.000,1
85,90,car,650.78,822.67,-0.000,0.000,1
86,3,car,1042.58,821.90,-0.000,0.000,1
86,7,car,927.09,823.95,-0.000,0.000,1
86,13,car,1098.46,828.48,0.000,0.000,1
86,19,car,1158.69,828.45,-0.000,0.000,1
86,26,car,1767.94,843.15,0.000,0.000,1
86,30,truck,1041.59,816.24,-0.000,0.000,1
86,37,car,952.91,818.41,-0.000,0.000,1
86,40,car,878.77,825.67,0.000,0.000,1
86,47,car,260.92,832.89,-0.000,0.000,1
86,54,car,242.17,833.07,-0.000,0.000,1
86,56,truck,219.74,830.86,-0.000,0.000,1
86,57,car,358.77,839.90,-0.000,0.000,1
86,60,truck,625.85,811.02,0.000,0.000,1
86,65,car,1764.32,924.08,0.000,0.000,1
86,68,car,919.00,817.90,0.000,0.000,1
86,69,car,462.98,830.61,-0.000,0.000,1
86,70,car,993.59,827.04,-0.000,0.000,1
86,72,car,587.44,824.18,-0.000,0.000,1
86,73,car,1493.25,858.19,0.000,0.000,1
86,75,car,1193.35,827.10,-0.000,-0.000,1
86,77,truck,877.89,790.15,-0.000,-0.000,1
86,82,car,411.35,841.76,0.000,0.000,1
86,83,car,192.88,838.77,-0.000,0.000,1
86,84,car,647.91,822.71,0.000,0.000,1
86,87,car,385.69,837.54,-0.000,0.000,1
86,90,car,650.78,822.67,-0.000,0.000,1
86,93,car,111.17,842.14,-0.000,-0.000,1
86,94,truck,110.68,843.07,-0.000,0.000,1
87,3,car,1042.40,822.23,-0.000,0.000,1
87,7,car,926.90,824.15,-0.000,0.000,1
87,13,car,1098.95,828.75,0.000,0.000,1
87,19,car,1158.69,828.45,-0.000,0.000,1
87,26,car,1769.73,843.43,0.000,0.000,1
87,37,car,952.70,818.72,-0.000,0.000,1
87,40,car,878.96,826.30,0.000,0.000,1
87,47,car,260.92,832.89,-0.000,0.000,1
87,54,car,242.17,833.07,-0.000,0.000,1
87,56,truck,219.74,830.86,-0.000,0.000,1
87,57,car,353.59,839.49,-0.000,0.000,1
87,60,truck,625.85,811.02,0.000,0.000,1
87,65,car,1764.10,925.32,0.000,0.000,1
87,68,car,919.00,817.90,0.000,0.000,1
87,69,car,453.54,832.52,-0.000,0.000,1
87,70,car,993.67,827.31,-0.000,0.000,1
87,72,car,582.83,825.12,-0.000,0.000,1
87,73,car,1494.61,858.93,0.000,0.000,1
87,75,car,1193.49,827.64,-0.000,-0.000,1
87,77,truck,880.31,789.82,-0.000,-0.000,1
87,82,car,411.35,841.76,0.000,0.000,1
87,83,car,192.88,838.77,-0.000,0.000,1
87,84,car,642.74,823.55,-0.000,0.000,1
87,87,car,385.69,837.54,-0.000,0.000,1
87,90,car,650.78,822.67,-0.000,0.000,1
87,93,car,111.17,842.14,-0.000,-0.000,1
87,94,truck,98.12,841.82,-0.000,-0.000,1
88,3,car,1042.32,822.28,-0.000,0.000,1
88,7,car,926.88,824.46,-0.000,0.000,1
88,13,car,1098.97,828.35,0.000,0.000,1
88,19,car,1158.69,828.45,-0.000,0.000,1
88,26,car,1771.62,843.65,0.000,0.000,1
88,37,car,952.32,819.02,-0.000,0.000,1
88,40,car,878.93,826.46,0.000,0.000,1
88,47,car,260.92,832.89,-0.000,0.000,1
88,54,car,242.17,833.07,-0.000,0.000,1
88,56,truck,219.74,830.86,-0.000,0.000,1
88,57,car,347.84,839.08,-0.000,0.000,1
88,60,truck,625.85,811.02,0.000,0.000,1
88,65,car,1763.78,924.47,0.000,0.000,1
88,68,car,919.00,817.90,0.000,0.000,1
88,69,car,449.59,830.61,-0.000,0.000,1
88,70,car,993.67,827.73,-0.000,0.000,1
88,72,car,578.31,825.23,-0.000,0.000,1
88,73,car,1494.61,858.93,0.000,0.000,1
88,75,car,1195.11,828.41,-0.000,-0.000,1
88,77,truck,881.50,790.15,-0.000,-0.000,1
88,82,car,411.35,841.76,0.000,0.000,1
88,83,car,192.88,838.77,-0.000,0.000,1
88,84,car,639.61,823.90,-0.000,0.000,1
88,87,car,385.69,837.54,-0.000,0.000,1
88,90,car,650.78,822.67,-0.000,0.000,1
88,93,car,111.17,842.14,-0.000,-0.000,1
88,94,truck,98.12,841.82,-0.000,-0.000,1
89,3,car,1041.88,822.15,-0.000,0.000,1
89,7,car,926.28,824.57,-0.000,0.000,1
89,13,car,1098.78,828.40,0.000,0.000,1
89,19,car,1160.93,828.05,-0.000,0.000,1
89,26,car,1773.70,843.90,0.000,0.000,1
89,37,car,952.24,819.28,-0.000,0.000,1
89,40,car,878.94,827.23,0.000,0.000,1
89,47,car,260.92,832.89,-0.000,0.000,1
89,54,car,242.17,833.07,-0.000,0.000,1
89,56,truck,219.74,830.86,-0.000,0.000,1
89,57,car,343.06,840.05,-0.000,0.000,1
89,65,car,1763.57,920.67,0.000,0.000,1
89,68,car,919.00,817.90,0.000,0.000,1
89,69,car,440.89,833.33,-0.000,0.000,1
89,70,car,993.64,827.82,-0.000,0.000,1
89,72,car,573.45,825.95,-0.000,0.000,1
89,73,car,1494.61,858.93,0.000,0.000,1
89,75,car,1200.91,828.26,-0.000,-0.000,1
89,77,truck,881.25,790.41,-0.000,-0.000,1
89,82,car,411.35,841.76,0.000,0.000,1
89,83,car,192.88,838.77,-0.000,0.000,1
89,84,car,638.12,824.04,-0.000,0.000,1
89,87,car,385.69,837.54,-0.000,0.000,1
89,90,car,650.78,822.67,-0.000,0.000,1
89,93,car,111.17,842.14,-0.000,-0.000,1
89,94,truck,98.12,841.82,-0.000,-0.000,1
90,3,car,1041.74,821.99,-0.000,0.000,1
90,7,car,926.44,824.51,-0.000,0.000,1
90,13,car,1098.71,828.75,0.000,0.000,1
90,19,car,1162.09,828.50,-0.000,0.000,1
90,26,car,1819.49,818.82,0.000,0.000,1
90,37,car,952.29,819.25,-0.000,0.000,1
90,40,car,878.95,826.85,0.000,0.000,1
90,47,car,260.92,832.89,-0.000,0.000,1
90,54,car,242.17,833.07,-0.000,0.000,1
90,56,truck,219.74,830.86,-0.000,0.000,1
90,57,car,335.89,840.40,-0.000,0.000,1
90,65,car,1763.29,920.95,0.000,0.000,1
90,68,car,919.00,817.90,0.000,0.000,1
90,69,car,430.58,833.29,-0.000,0.000,1
90,70,car,993.70,827.78,-0.000,0.000,1
90,72,car,567.57,826.03,-0.000,0.000,1
90,73,car,1775.47,843.80,0.000,0.000,1
90,75,car,1202.03,829.18,-0.000,-0.000,1
90,77,truck,880.30,790.18,-0.000,-0.000,1
90,82,car,411.35,841.76,0.000,0.000,1
90,83,car,192.88,838.77,-0.000,0.000,1
90,84,car,633.69,823.75,-0.000,0.000,1
90,87,car,385.69,837.54,-0.000,0.000,1
90,90,car,650.78,822.67,-0.000,0.000,1
90,93,car,111.17,842.14,-0.000,-0.000,1
90,94,truck,98.12,841.82,-0.000,-0.000,1
90,95,car,1498.35,860.36,0.000,0.000,1
90,97,person,1526.69,807.47,0.000,0.000,1
91,3,car,1041.70,821.69,-0.000,0.000,1
91,7,car,926.72,824.48,-0.000,0.000,1
91,19,car,1162.09,828.50,-0.000,0.000,1
91,26,car,1821.74,819.45,0.000,0.000,1
91,37,car,952.11,819.56,-0.000,0.000,1
91,40,car,879.04,826.81,0.000,0.000,1
91,47,car,260.92,832.89,-0.000,0.000,1
91,54,car,242.17,833.07,-0.000,0.000,1
91,56,truck,219.74,830.86,-0.000,0.000,1
91,57,car,326.51,841.00,-0.000,0.000,1
91,65,car,1762.62,920.59,0.000,0.000,1
91,68,car,919.00,817.90,0.000,0.000,1
91,69,car,426.74,832.34,-0.000,0.000,1
91,70,car,993.50,827.70,-0.000,0.000,1
91,72,car,562.21,825.84,-0.000,0.000,1
91,73,car,1783.82,818.61,0.000,-0.000,1
91,75,car,1198.88,828.04,-0.000,-0.000,1
91,77,truck,878.84,789.37,-0.000,-0.000,1
91,82,car,411.35,841.76,0.000,0.000,1
91,83,car,192.88,838.77,-0.000,0.000,1
91,84,car,630.08,824.65,-0.000,0.000,1
91,87,car,385.69,837.54,-0.000,0.000,1
91,90,car,650.78,822.67,-0.000,0.000,1
91,93,car,111.17,842.14,-0.000,-0.000,1
91,94,truck,98.12,841.82,-0.000,-0.000,1
91,95,car,1498.35,860.36,0.000,0.000,1
91,97,person,1526.69,807.47,0.000,0.000,1
92,3,car,1041.36,821.49,-0.000,0.000,1
92,7,car,926.95,824.12,-0.000,0.000,1
92,19,car,1098.65,828.28,-0.000,0.000,1
92,26,car,1820.61,818.93,0.000,0.000,1
92,37,car,951.94,819.41,-0.000,0.000,1
92,40,car,879.13,826.46,0.000,0.000,1
92,54,car,242.17,833.07,-0.000,0.000,1
92,56,truck,219.74,830.86,-0.000,0.000,1
92,57,car,318.76,841.07,-0.000,0.000,1
92,65,car,1762.59,920.58,0.000,0.000,1
92,68,car,626.57,824.63,-0.000,0.000,1
92,69,car,426.74,832.34,-0.000,0.000,1
92,70,car,993.22,827.30,-0.000,0.000,1
92,72,car,559.70,826.35,-0.000,0.000,1
92,73,car,1783.82,818.61,0.000,-0.000,1
92,75,car,1197.29,827.76,-0.000,-0.000,1
92,77,truck,878.84,789.37,-0.000,-0.000,1
92,82,car,417.90,832.69,0.000,-0.000,1
92,83,car,192.88,838.77,-0.000,0.000,1
92,84,car,597.73,826.39,-0.000,0.000,1
92,87,car,385.69,837.54,-0.000,0.000,1
92,90,car,578.59,826.24,-0.000,0.000,1
92,93,car,111.17,842.14,-0.000,-0.000,1
92,94,truck,98.12,841.82,-0.000,-0.000,1
92,95,car,1501.11,860.49,0.000,0.000,1
92,97,person,1526.69,807.47,0.000,0.000,1
93,3,car,1041.49,820.93,-0.000,0.000,1
93,7,car,927.13,823.41,-0.000,0.000,1
93,19,car,1099.28,827.33,-0.000,0.000,1
93,26,car,1820.61,818.93,0.000,0.000,1
93,37,car,951.33,819.51,-0.000,0.000,1
93,40,car,879.13,826.37,0.000,0.000,1
93,56,truck,219.74,830.86,-0.000,0.000,1
93,57,car,311.56,840.26,-0.000,0.000,1
93,65,car,1762.49,920.73,0.000,0.000,1
93,68,car,621.98,824.00,-0.000,0.000,1
93,69,car,426.74,832.34,-0.000,0.000,1
93,70,car,992.58,826.43,-0.000,0.000,1
93,72,car,552.90,826.26,-0.000,0.000,1
93,73,car,1783.82,818.61,0.000,-0.000,1
93,75,car,1197.11,827.12,-0.000,-0.000,1
93,77,truck,878.84,789.37,-0.000,-0.000,1
93,82,car,417.90,832.69,0.000,-0.000,1
93,83,car,192.88,838.77,-0.000,0.000,1
93,84,car,591.80,825.80,-0.000,0.000,1
93,87,car,408.65,833.04,0.000,-0.000,1
93,90,car,578.59,826.24,-0.000,0.000,1
93,93,car,111.17,842.14,-0.000,-0.000,1
93,94,truck,98.12,841.82,-0.000,-0.000,1
93,95,car,1502.23,860.47,0.000,0.000,1
93,97,person,1526.69,807.47,0.000,0.000,1
93,101,car,1303.14,835.05,-0.000,-0.000,1
93,102,car,1778.38,844.90,0.000,0.000,1
94,3,car,1041.42,820.55,-0.000,0.000,1
94,7,car,927.47,822.82,-0.000,0.000,1
94,19,car,1099.08,826.90,-0.000,0.000,1
94,26,car,1820.61,818.93,0.000,0.000,1
94,37,car,951.82,817.99,-0.000,0.000,1
94,40,car,879.14,825.88,0.000,0.000,1
94,57,car,307.66,839.82,-0.000,0.000,1
94,65,car,1761.61,919.36,0.000,0.000,1
94,68,car,618.67,824.74,-0.000,0.000,1
94,69,car,426.74,832.34,-0.000,0.000,1
94,70,car,992.37,825.91,-0.000,0.000,1
94,72,car,549.21,826.12,-0.000,0.000,1
94,73,car,1788.85,818.83,0.000,-0.000,1
94,75,car,1199.15,827.79,-0.000,-0.000,1
94,77,truck,878.84,789.37,-0.000,-0.000,1
94,82,car,417.90,832.69,0.000,-0.000,1
94,83,car,192.88,838.77,-0.000,0.000,1
94,84,car,591.80,825.80,-0.000,0.000,1
94,87,car,401.15,833.27,-0.000,-0.000,1
94,90,car,585.88,826.13,-0.000,0.000,1
94,93,car,111.17,842.14,-0.000,-0.000,1
94,94,truck,98.12,841.82,-0.000,-0.000,1
94,95,car,1503.42,860.22,0.000,0.000,1
94,97,person,1526.69,807.47,0.000,0.000,1
94,101,car,1302.95,835.72,-0.000,-0.000,1
94,102,car,1779.55,844.90,0.000,0.000,1
95,3,car,1041.18,819.72,-0.000,0.000,1
95,7,car,927.52,823.12,-0.000,0.000,1
95,19,car,1098.78,826.96,-0.000,0.000,1
95,26,car,1820.61,818.93,0.000,0.000,1
95,37,car,951.02,818.80,-0.000,0.000,1
95,40,car,878.90,825.12,0.000,0.000,1
95,57,car,300.44,839.28,-0.000,0.000,1
95,68,car,612.08,825.00,-0.000,0.000,1
95,69,car,426.74,832.34,-0.000,0.000,1
95,70,car,992.29,825.56,-0.000,0.000,1
95,72,car,543.14,825.65,-0.000,0.000,1
95,73,car,1788.85,818.83,0.000,-0.000,1
95,75,car,1199.46,827.13,-0.000,-0.000,1
95,77,truck,878.84,789.37,-0.000,-0.000,1
95,82,car,417.90,832.69,0.000,-0.000,1
95,84,car,591.80,825.80,-0.000,0.000,1
95,87,car,392.61,833.02,-0.000,-0.000,1
95,90,car,584.30,824.82,-0.000,0.000,1
95,93,car,111.17,842.14,-0.000,-0.000,1
95,94,truck,98.12,841.82,-0.000,-0.000,1
95,95,car,1504.62,860.02,0.000,0.000,1
95,97,person,1526.69,807.47,0.000,0.000,1
95,101,car,1306.34,836.12,-0.000,-0.000,1
95,102,car,1781.45,844.77,0.000,0.000,1
96,3,car,1040.97,819.42,-0.000,0.000,1
96,7,car,927.66,822.79,-0.000,0.000,1
96,19,car,1098.69,826.50,-0.000,0.000,1
96,26,car,1761.76,917.63,0.000,0.000,1
96,37,car,951.47,817.98,-0.000,0.000,1
96,40,car,878.92,824.32,0.000,0.000,1
96,57,car,293.99,839.00,-0.000,0.000,1
96,68,car,609.66,824.84,-0.000,0.000,1
96,69,car,426.74,832.34,-0.000,0.000,1
96,70,car,992.20,824.82,-0.000,0.000,1
96,72,car,536.01,825.49,-0.000,0.000,1
96,73,car,1828.04,815.83,0.000,-0.000,1
96,75,car,1201.01,826.58,-0.000,-0.000,1
96,77,truck,878.84,789.37,-0.000,-0.000,1
96,82,car,417.90,832.69,0.000,-0.000,1
96,84,car,591.80,825.80,-0.000,0.000,1
96,87,car,384.47,833.37,-0.000,-0.000,1
96,90,car,581.26,824.17,-0.000,0.000,1
96,93,car,111.17,842.14,-0.000,-0.000,1
96,94,truck,98.12,841.82,-0.000,-0.000,1
96,95,car,1505.96,860.03,0.000,0.000,1
96,97,person,1526.69,807.47,0.000,0.000,1
96,101,car,1309.16,835.73,-0.000,-0.000,1
96,102,car,1781.50,843.70,0.000,-0.000,1
97,3,car,1099.66,826.20,-0.000,0.000,1
97,7,car,951.55,817.31,0.000,0.000,1
97,19,car,1201.53,826.37,-0.000,0.000,1
97,26,car,1760.92,916.82,0.000,0.000,1
97,37,car,992.57,824.59,-0.000,0.000,1
97,40,car,927.60,822.33,0.000,0.000,1
97,57,car,286.58,839.29,-0.000,0.000,1
97,68,car,605.04,824.06,-0.000,0.000,1
97,69,car,426.74,832.34,-0.000,0.000,1
97,70,car,1041.11,818.71,0.000,0.000,1
97,72,car,529.94,824.88,-0.000,0.000,1
97,73,car,1829.93,814.53,0.000,-0.000,1
97,75,car,1311.09,834.54,-0.000,-0.000,1
97,77,truck,878.99,786.91,-0.000,-0.000,1
97,82,car,417.90,832.69,0.000,-0.000,1
97,84,car,591.80,825.80,-0.000,0.000,1
97,87,car,375.08,833.44,-0.000,-0.000,1
97,90,car,576.77,824.07,-0.000,0.000,1
97,93,car,111.17,842.14,-0.000,-0.000,1
97,94,truck,98.12,841.82,-0.000,-0.000,1
97,95,car,1506.90,860.12,0.000,0.000,1
97,97,person,1526.69,807.47,0.000,0.000,1
97,101,car,1386.73,824.75,0.000,-0.000,1
97,102,car,1774.78,837.98,-0.000,-0.000,1
98,3,car,1200.43,825.52,-0.000,0.000,1
98,7,car,992.86,823.86,0.000,0.000,1
98,19,car,1314.13,833.28,-0.000,0.000,1
98,26,car,1760.85,916.14,0.000,0.000,1
98,37,car,1041.19,818.28,-0.000,0.000,1
