frame,track_id,label,cx,cy,vx,vy,confirmed
144,260,person,160.12,82.60,-0.000,-0.000,1
144,262,car,505.02,203.20,-0.000,0.000,1
144,268,person,622.22,187.40,0.000,0.000,1
144,269,person,588.85,209.75,0.000,0.000,1
144,270,person,116.48,78.06,0.000,-0.000,1
144,271,car,485.65,178.85,-0.000,-0.000,1
144,273,person,106.68,78.79,-0.000,0.000,1
144,274,person,56.27,174.05,0.000,-0.000,1
144,277,car,305.60,189.19,-0.000,0.000,1
144,279,truck,150.44,113.65,0.000,-0.000,1
144,281,car,371.28,227.44,-0.000,0.000,1
145,192,bus,151.49,113.57,0.000,-0.000,1
145,196,car,176.50,259.14,-0.000,0.000,1
145,226,person,534.08,172.99,0.000,-0.000,1
145,229,car,516.09,194.11,0.000,0.000,1
145,232,person,631.88,187.84,0.000,-0.000,1
145,238,car,61.59,235.89,-0.000,0.000,1
145,251,person,110.57,191.94,-0.000,-0.000,1
145,253,person,589.06,171.02,0.000,-0.000,1
145,254,car,486.73,193.53,0.000,0.000,1
145,258,person,560.05,238.00,-0.000,0.000,1
145,259,person,395.82,186.40,-0.000,0.000,1
145,260,person,147.91,83.42,-0.000,-0.000,1
145,262,car,504.88,203.51,-0.000,0.000,1
145,268,person,622.31,187.48,0.000,0.000,1
145,269,person,589.20,212.08,0.000,0.000,1
145,270,person,134.17,76.97,0.000,-0.000,1
145,271,car,485.22,179.28,-0.000,-0.000,1
145,273,person,107.31,78.75,-0.000,0.000,1
145,274,person,56.29,171.56,0.000,-0.000,1
145,277,car,302.81,189.74,-0.000,0.000,1
145,279,truck,149.43,113.33,-0.000,-0.000,1
145,281,car,370.34,227.69,-0.000,0.000,1
145,283,car,289.69,171.65,-0.000,0.000,1
146,192,bus,151.49,113.57,0.000,-0.000,1
146,196,car,178.03,259.12,-0.000,0.000,1
146,226,person,534.08,172.99,0.000,-0.000,1
146,229,car,504.76,203.76,0.000,0.000,1
146,232,person,631.37,186.99,0.000,-0.000,1
146,238,car,61.59,235.89,-0.000,0.000,1
146,253,person,589.93,170.38,0.000,-0.000,1
146,254,car,486.94,193.50,0.000,0.000,1
146,258,person,560.03,237.70,-0.000,0.000,1
146,259,person,395.82,186.40,-0.000,0.000,1
146,260,person,147.88,83.49,-0.000,0.000,1
146,262,car,470.19,217.39,-0.000,0.000,1
146,268,person,622.44,187.45,0.000,0.000,1
146,269,person,589.95,212.17,0.000,0.000,1
146,270,person,134.12,76.82,0.000,-0.000,1
146,271,car,484.93,179.09,-0.000,-0.000,1
146,273,person,107.35,78.68,-0.000,0.000,1
146,274,person,56.96,168.62,0.000,-0.000,1
146,277,car,301.22,192.54,-0.000,0.000,1
146,279,truck,149.43,113.33,-0.000,-0.000,1
146,281,car,368.46,227.62,-0.000,0.000,1
146,283,car,287.88,172.71,-0.000,0.000,1
147,192,bus,151.49,113.57,0.000,-0.000,1
147,196,car,178.03,259.12,-0.000,0.000,1
147,226,person,534.08,172.99,0.000,-0.000,1
147,229,car,504.36,203.88,0.000,0.000,1
147,238,car,61.59,235.89,-0.000,0.000,1
147,254,car,486.90,193.53,0.000,0.000,1
147,258,person,560.08,237.35,-0.000,0.000,1
147,259,person,394.37,186.47,-0.000,0.000,1
147,260,person,147.86,83.55,-0.000,0.000,1
147,262,car,469.69,217.42,-0.000,0.000,1
147,268,person,622.51,187.43,0.000,0.000,1
147,269,person,590.85,212.39,0.000,0.000,1
147,270,person,133.90,76.87,0.000,-0.000,1
147,271,car,484.81,179.89,-0.000,-0.000,1
147,273,person,106.83,78.61,-0.000,0.000,1
147,274,person,57.53,163.07,0.000,-0.000,1
147,277,car,299.56,192.96,-0.000,0.000,1
147,279,truck,149.43,113.33,-0.000,-0.000,1
147,281,car,366.81,228.43,-0.000,0.000,1
147,282,car,437.36,176.99,-0.000,-0.000,1
147,283,car,286.34,172.57,-0.000,0.000,1
147,286,person,25.40,181.83,0.000,0.000,1
147,287,person,523.94,86.37,0.000,0.000,1
148,192,bus,151.49,113.57,0.000,-0.000,1
148,196,car,178.03,259.12,-0.000,0.000,1
148,226,person,590.21,170.16,0.000,-0.000,1
148,229,car,504.36,203.88,0.000,0.000,1
148,238,car,61.59,235.89,-0.000,0.000,1
148,254,car,486.66,193.51,0.000,0.000,1
148,258,person,560.14,237.16,-0.000,0.000,1
148,259,person,393.54,187.07,-0.000,0.000,1
148,260,person,147.86,83.55,-0.000,0.000,1
148,262,car,504.36,204.27,-0.000,0.000,1
148,268,person,631.77,187.40,0.000,0.000,1
148,269,person,590.85,212.39,0.000,0.000,1
148,270,person,133.90,76.87,0.000,-0.000,1
148,271,car,484.60,179.71,-0.000,-0.000,1
148,273,person,106.72,78.59,-0.000,0.000,1
148,274,person,57.53,163.07,0.000,-0.000,1
148,277,car,299.56,192.96,-0.000,0.000,1
148,281,car,366.81,228.43,-0.000,0.000,1
148,282,car,437.27,177.28,-0.000,-0.000,1
148,283,car,286.34,172.57,-0.000,0.000,1
148,286,person,25.40,181.83,0.000,0.000,1
148,287,person,523.95,86.37,0.000,0.000,1
149,192,bus,152.03,114.62,0.000,-0.000,1
149,196,car,178.03,259.12,-0.000,0.000,1
149,226,person,590.42,170.48,0.000,-0.000,1
149,229,car,504.36,203.88,0.000,0.000,1
149,254,car,486.91,193.67,0.000,0.000,1
149,258,person,560.35,237.17,-0.000,0.000,1
149,260,person,147.86,83.55,-0.000,0.000,1
149,262,car,504.36,204.27,-0.000,0.000,1
149,268,person,631.77,187.40,0.000,0.000,1
149,269,person,590.85,212.39,0.000,0.000,1
149,270,person,133.97,76.87,0.000,-0.000,1
149,271,car,484.76,179.45,-0.000,-0.000,1
149,273,person,105.99,78.76,-0.000,0.000,1
149,274,person,57.53,163.07,0.000,-0.000,1
149,277,car,299.56,192.96,-0.000,0.000,1
149,281,car,366.81,228.43,-0.000,0.000,1
149,282,car,437.25,183.91,-0.000,0.000,1
149,283,car,286.34,172.57,-0.000,0.000,1
149,286,person,25.40,181.83,0.000,0.000,1
149,287,person,523.95,86.38,0.000,0.000,1
149,288,bus,353.30,140.48,-0.000,-0.000,1
150,192,bus,152.44,114.94,0.000,-0.000,1
150,196,car,178.03,259.12,-0.000,0.000,1
150,226,person,589.94,169.73,0.000,-0.000,1
150,229,car,504.36,203.88,0.000,0.000,1
150,254,car,487.41,193.68,0.000,0.000,1
150,258,person,559.95,237.51,-0.000,0.000,1
150,260,person,147.86,83.55,-0.000,0.000,1
150,262,car,504.36,204.27,-0.000,0.000,1
150,268,person,631.77,187.40,0.000,0.000,1
150,269,person,590.85,212.39,0.000,0.000,1
150,270,person,133.67,76.65,0.000,-0.000,1
150,271,car,484.63,179.61,-0.000,-0.000,1
150,274,person,57.53,163.07,0.000,-0.000,1
150,277,car,299.56,192.96,-0.000,0.000,1
150,281,car,366.81,228.43,-0.000,0.000,1
150,282,car,436.92,183.83,-0.000,0.000,1
150,283,car,286.34,172.57,-0.000,0.000,1
150,286,person,25.40,181.83,0.000,0.000,1
150,288,bus,353.30,140.48,-0.000,-0.000,1
150,289,car,468.86,217.54,-0.000,-0.000,1
150,290,car,362.98,229.16,-0.000,0.000,1
150,292,person,622.68,187.64,0.000,0.000,1
150,293,car,292.24,197.35,-0.000,0.000,1
150,294,car,283.79,174.11,-0.000,0.000,1
150,297,person,116.81,80.28,0.000,0.000,1
151,192,bus,152.11,115.55,0.000,-0.000,1
151,196,car,178.03,259.12,-0.000,0.000,1
151,226,person,590.17,170.73,0.000,-0.000,1
151,229,car,504.36,203.88,0.000,0.000,1
151,254,car,487.36,193.78,0.000,0.000,1
151,258,person,559.78,237.78,-0.000,0.000,1
151,260,person,116.82,80.19,-0.000,-0.000,1
151,262,car,504.36,204.27,-0.000,0.000,1
151,268,person,631.77,187.40,0.000,0.000,1
151,269,person,590.85,212.39,0.000,0.000,1
151,270,person,133.61,76.72,0.000,-0.000,1
151,271,car,484.63,179.61,-0.000,-0.000,1
151,274,person,57.53,163.07,0.000,-0.000,1
151,277,car,290.23,204.72,-0.000,0.000,1
151,281,car,366.81,228.43,-0.000,0.000,1
151,282,car,436.50,184.69,-0.000,0.000,1
151,283,car,286.34,172.57,-0.000,0.000,1
151,286,person,25.40,181.83,0.000,0.000,1
151,288,bus,353.30,140.48,-0.000,-0.000,1
151,289,car,468.30,217.67,-0.000,0.000,1
151,290,car,361.67,229.55,-0.000,0.000,1
151,292,person,622.89,187.63,0.000,0.000,1
151,293,car,292.24,197.35,-0.000,0.000,1
151,294,car,284.30,174.12,-0.000,0.000,1
151,295,person,133.47,65.32,-0.000,-0.000,1
151,296,person,590.52,208.21,-0.000,-0.000,1
151,297,person,106.10,78.58,-0.000,-0.000,1
152,192,bus,151.34,115.72,0.000,-0.000,1
152,196,car,178.03,259.12,-0.000,0.000,1
152,226,person,589.86,171.23,0.000,-0.000,1
152,229,car,504.36,203.88,0.000,0.000,1
152,254,car,487.36,193.71,0.000,0.000,1
152,258,person,559.75,238.07,-0.000,0.000,1
152,260,person,122.44,78.99,-0.000,-0.000,1
152,262,car,502.63,204.51,-0.000,0.000,1
152,268,person,631.77,187.40,0.000,0.000,1
152,269,person,590.85,212.39,0.000,0.000,1
152,270,person,133.69,76.66,0.000,-0.000,1
152,271,car,484.13,179.72,-0.000,-0.000,1
152,274,person,57.53,163.07,0.000,-0.000,1
152,277,car,287.85,206.10,-0.000,0.000,1
152,281,car,366.81,228.43,-0.000,0.000,1
152,282,car,436.15,186.76,-0.000,0.000,1
152,283,car,286.34,172.57,-0.000,0.000,1
152,286,person,25.40,181.83,0.000,0.000,1
152,288,bus,353.30,140.48,-0.000,-0.000,1
152,289,car,467.65,217.80,-0.000,0.000,1
152,290,car,359.68,230.06,-0.000,0.000,1
152,292,person,622.75,187.20,0.000,-0.000,1
152,293,car,292.24,197.35,-0.000,0.000,1
152,294,car,283.08,174.04,-0.000,0.000,1
152,295,person,133.96,65.02,0.000,-0.000,1
152,296,person,590.52,208.11,-0.000,-0.000,1
152,297,person,107.05,78.90,-0.000,-0.000,1
153,192,bus,151.34,115.72,0.000,-0.000,1
153,196,car,178.03,259.12,-0.000,0.000,1
153,226,person,588.54,171.66,0.000,-0.000,1
153,229,car,514.73,192.47,0.000,0.000,1
153,254,car,487.26,193.78,0.000,0.000,1
153,258,person,559.39,239.26,-0.000,0.000,1
153,260,person,122.48,79.12,-0.000,-0.000,1
153,262,car,502.27,204.65,-0.000,0.000,1
153,268,person,631.77,187.40,0.000,0.000,1
153,269,person,590.85,212.39,0.000,0.000,1
153,270,person,134.02,76.54,0.000,-0.000,1
153,271,car,483.87,178.59,-0.000,-0.000,1
153,274,person,57.53,163.07,0.000,-0.000,1
153,277,car,284.72,203.59,-0.000,0.000,1
153,281,car,366.81,228.43,-0.000,0.000,1
153,282,car,435.43,187.55,-0.000,0.000,1
153,283,car,284.78,174.97,-0.000,0.000,1
153,286,person,25.40,181.83,0.000,0.000,1
153,288,bus,353.30,140.48,-0.000,-0.000,1
153,290,car,357.66,230.25,-0.000,0.000,1
153,293,car,292.24,197.35,-0.000,0.000,1
153,294,car,283.08,174.04,-0.000,0.000,1
153,295,person,134.75,64.84,0.000,-0.000,1
153,296,person,589.99,207.68,-0.000,-0.000,1
153,297,person,106.78,78.87,-0.000,-0.000,1
153,300,person,523.94,86.38,-0.000,0.000,1
154,192,bus,151.34,115.72,0.000,-0.000,1
154,196,car,178.03,259.12,-0.000,0.000,1
154,226,person,587.84,172.73,0.000,-0.000,1
154,229,car,514.65,192.92,0.000,0.000,1
154,254,car,487.07,193.76,0.000,0.000,1
154,258,person,559.61,240.31,-0.000,0.000,1
154,260,person,115.99,79.49,-0.000,-0.000,1
154,262,car,466.91,217.92,-0.000,0.000,1
154,268,person,622.72,187.26,0.000,0.000,1
154,269,person,590.85,212.39,0.000,0.000,1
154,270,person,134.38,76.43,0.000,-0.000,1
154,271,car,483.52,178.82,-0.000,-0.000,1
154,274,person,57.53,163.07,0.000,-0.000,1
154,277,car,282.48,204.28,-0.000,0.000,1
154,281,car,366.81,228.43,-0.000,0.000,1
154,282,car,435.21,187.69,-0.000,0.000,1
154,283,car,284.78,174.97,-0.000,0.000,1
154,286,person,25.40,181.83,0.000,0.000,1
154,288,bus,353.64,140.49,0.000,-0.000,1
154,290,car,355.56,230.78,-0.000,0.000,1
154,293,car,292.24,197.35,-0.000,0.000,1
154,294,car,283.08,174.04,-0.000,0.000,1
154,295,person,134.97,64.79,0.000,-0.000,1
154,296,person,588.65,208.32,-0.000,-0.000,1
154,297,person,107.04,78.84,-0.000,-0.000,1
154,300,person,523.95,86.37,0.000,-0.000,1
155,192,bus,151.34,115.72,0.000,-0.000,1
155,196,car,178.03,259.12,-0.000,0.000,1
155,226,person,587.94,172.88,0.000,-0.000,1
155,229,car,514.70,193.21,0.000,0.000,1
155,254,car,486.97,193.89,0.000,0.000,1
155,260,person,116.52,79.63,-0.000,-0.000,1
155,262,car,466.53,218.13,-0.000,0.000,1
155,268,person,622.70,187.32,0.000,0.000,1
155,269,person,590.85,212.39,0.000,0.000,1
155,270,person,134.41,76.41,0.000,-0.000,1
155,274,person,57.53,163.07,0.000,-0.000,1
155,277,car,279.61,203.99,-0.000,0.000,1
155,281,car,366.81,228.43,-0.000,0.000,1
155,282,car,434.83,186.30,-0.000,0.000,1
155,283,car,284.78,174.97,-0.000,0.000,1
155,286,person,25.40,181.83,0.000,0.000,1
155,288,bus,353.64,140.49,0.000,-0.000,1
155,290,car,353.84,231.35,-0.000,0.000,1
155,293,car,292.24,197.35,-0.000,0.000,1
155,294,car,283.08,174.04,-0.000,0.000,1
155,295,person,135.08,64.83,0.000,-0.000,1
155,297,person,106.19,78.66,-0.000,-0.000,1
155,298,person,388.82,186.82,-0.000,0.000,1
155,300,person,523.96,86.37,0.000,-0.000,1
156,192,bus,151.34,115.72,0.000,-0.000,1
156,196,car,178.03,259.12,-0.000,0.000,1
156,226,person,588.00,172.06,0.000,-0.000,1
156,229,car,515.72,193.81,0.000,0.000,1
156,254,car,486.64,193.87,0.000,0.000,1
156,260,person,116.77,79.67,-0.000,-0.000,1
156,262,car,466.31,218.08,-0.000,0.000,1
156,268,person,622.72,187.18,0.000,0.000,1
156,269,person,588.65,204.56,0.000,0.000,1
156,274,person,57.53,163.07,0.000,-0.000,1
156,277,car,277.76,206.22,-0.000,0.000,1
156,281,car,366.81,228.43,-0.000,0.000,1
156,282,car,434.43,186.55,-0.000,0.000,1
156,283,car,284.78,174.97,-0.000,0.000,1
156,286,person,25.40,181.83,0.000,0.000,1
156,288,bus,353.59,140.46,0.000,-0.000,1
156,290,car,352.92,231.44,-0.000,0.000,1
156,293,car,292.24,197.35,-0.000,0.000,1
156,294,car,283.08,174.04,-0.000,0.000,1
156,295,person,135.02,64.88,0.000,-0.000,1
156,297,person,106.04,78.64,-0.000,-0.000,1
156,298,person,388.82,186.82,-0.000,0.000,1
157,192,bus,151.34,115.72,0.000,-0.000,1
157,196,car,178.03,259.12,-0.000,0.000,1
157,226,person,588.52,174.88,0.000,-0.000,1
157,229,car,515.72,193.81,0.000,0.000,1
157,260,person,115.95,79.85,-0.000,-0.000,1
157,262,car,465.52,217.98,-0.000,0.000,1
157,268,person,622.76,186.91,0.000,0.000,1
157,269,person,589.22,204.62,0.000,0.000,1
157,274,person,57.53,163.07,0.000,-0.000,1
157,277,car,275.03,206.69,-0.000,0.000,1
157,281,car,366.81,228.43,-0.000,0.000,1
157,282,car,433.95,187.27,-0.000,0.000,1
157,283,car,284.78,174.97,-0.000,0.000,1
157,286,person,25.40,181.83,0.000,0.000,1
157,288,bus,353.59,140.46,0.000,-0.000,1
157,290,car,350.92,231.93,-0.000,0.000,1
157,293,car,292.24,197.35,-0.000,0.000,1
157,294,car,283.08,174.04,-0.000,0.000,1
157,295,person,134.92,64.77,0.000,-0.000,1
157,297,person,105.82,78.79,-0.000,-0.000,1
157,298,person,388.82,186.82,-0.000,0.000,1
158,192,bus,151.34,115.72,0.000,-0.000,1
158,196,car,178.03,259.12,-0.000,0.000,1
158,226,person,588.74,171.17,0.000,-0.000,1
158,229,car,507.66,177.02,0.000,0.000,1
158,260,person,115.62,79.81,-0.000,-0.000,1
158,262,car,464.90,218.10,-0.000,0.000,1
158,268,person,622.78,186.91,0.000,0.000,1
158,269,person,589.65,204.24,0.000,0.000,1
158,274,person,57.53,163.07,0.000,-0.000,1
158,277,car,272.40,206.81,-0.000,0.000,1
158,281,car,486.14,193.98,0.000,-0.000,1
158,282,car,434.19,186.49,-0.000,0.000,1
158,283,car,284.78,174.97,-0.000,0.000,1
158,286,person,25.40,181.83,0.000,0.000,1
158,288,bus,353.59,140.46,0.000,-0.000,1
158,290,car,349.57,232.28,-0.000,0.000,1
158,293,car,292.24,197.35,-0.000,0.000,1
158,294,car,283.08,174.04,-0.000,0.000,1
158,295,person,135.31,64.69,0.000,-0.000,1
158,297,person,105.87,78.83,-0.000,-0.000,1
158,298,person,384.39,185.98,-0.000,-0.000,1
158,301,person,134.38,76.37,0.000,-0.000,1
158,302,person,560.84,240.34,0.000,-0.000,1
158,303,car,427.59,166.98,0.000,-0.000,1
159,192,bus,151.34,115.72,0.000,-0.000,1
159,196,car,204.39,259.32,-0.000,0.000,1
159,226,person,588.27,171.38,0.000,-0.000,1
159,229,car,507.66,177.02,0.000,0.000,1
159,260,person,115.50,79.60,-0.000,-0.000,1
159,262,car,463.91,218.24,-0.000,0.000,1
159,268,person,622.83,186.91,0.000,0.000,1
159,269,person,589.37,203.99,0.000,0.000,1
159,274,person,57.53,163.07,0.000,-0.000,1
159,277,car,269.42,207.79,-0.000,0.000,1
159,281,car,486.41,193.98,0.000,-0.000,1
159,282,car,433.82,186.48,-0.000,0.000,1
159,283,car,284.78,174.97,-0.000,0.000,1
159,286,person,25.40,181.83,0.000,0.000,1
159,290,car,348.27,232.53,-0.000,0.000,1
159,293,car,292.24,197.35,-0.000,0.000,1
159,294,car,283.08,174.04,-0.000,0.000,1
159,295,person,135.31,64.69,0.000,-0.000,1
159,297,person,107.01,79.00,-0.000,-0.000,1
159,298,person,384.32,187.07,-0.000,0.000,1
159,299,person,239.08,178.24,-0.000,0.000,1
159,301,person,134.06,76.44,0.000,-0.000,1
159,302,person,560.89,240.12,0.000,-0.000,1
159,303,car,426.62,166.75,-0.000,-0.000,1
159,304,person,161.52,82.85,0.000,-0.000,1
159,305,person,523.96,86.38,0.000,0.000,1
160,192,bus,151.34,115.72,0.000,-0.000,1
160,196,car,204.39,259.32,-0.000,0.000,1
160,226,person,588.39,171.15,0.000,-0.000,1
160,229,car,507.77,176.99,0.000,0.000,1
160,260,person,115.50,79.60,-0.000,-0.000,1
160,262,car,463.71,218.29,-0.000,0.000,1
160,268,person,623.00,187.08,0.000,0.000,1
160,269,person,589.07,200.92,0.000,-0.000,1
160,277,car,267.49,207.93,-0.000,0.000,1
160,281,car,486.00,193.99,0.000,-0.000,1
160,282,car,433.47,186.51,-0.000,0.000,1
160,283,car,284.78,174.97,-0.000,0.000,1
160,290,car,345.96,232.66,-0.000,0.000,1
160,293,car,292.24,197.35,-0.000,0.000,1
160,294,car,283.08,174.04,-0.000,0.000,1
160,295,person,135.31,64.69,0.000,-0.000,1
160,297,person,107.01,79.00,-0.000,-0.000,1
160,298,person,383.30,187.29,-0.000,0.000,1
160,299,person,259.48,173.01,0.000,-0.000,1
160,301,person,134.06,76.44,0.000,-0.000,1
160,302,person,560.81,239.70,0.000,-0.000,1
160,303,car,426.62,166.75,-0.000,-0.000,1
160,304,person,161.52,82.85,0.000,-0.000,1
160,305,person,523.95,86.41,-0.000,0.000,1
161,192,bus,151.34,115.72,0.000,-0.000,1
161,196,car,204.39,259.32,-0.000,0.000,1
161,226,person,609.79,173.24,0.000,-0.000,1
161,229,car,507.77,176.99,0.000,0.000,1
161,260,person,115.49,79.60,-0.000,-0.000,1
161,262,car,462.89,218.51,-0.000,0.000,1
161,268,person,623.24,187.35,0.000,0.000,1
161,269,person,589.77,203.14,0.000,-0.000,1
161,277,car,263.77,214.53,-0.000,0.000,1
161,281,car,517.17,194.22,0.000,-0.000,1
161,282,car,433.47,186.51,-0.000,0.000,1
161,283,car,284.78,174.97,-0.000,0.000,1
161,290,car,344.44,233.47,-0.000,0.000,1
161,293,car,292.24,197.35,-0.000,0.000,1
161,294,car,283.08,174.04,-0.000,0.000,1
161,295,person,135.31,64.69,0.000,-0.000,1
161,297,person,107.01,79.00,-0.000,-0.000,1
161,298,person,383.48,187.83,-0.000,0.000,1
161,299,person,259.30,172.68,-0.000,-0.000,1
161,301,person,134.06,76.44,0.000,-0.000,1
161,303,car,426.62,166.75,-0.000,-0.000,1
161,304,person,161.52,82.85,0.000,-0.000,1
161,305,person,523.97,86.39,0.000,0.000,1
161,307,person,589.24,169.93,0.000,-0.000,1
162,192,bus,151.34,115.72,0.000,-0.000,1
162,196,car,204.39,259.32,-0.000,0.000,1
162,226,person,588.68,171.04,0.000,-0.000,1
162,229,car,507.77,176.99,0.000,0.000,1
162,260,person,115.49,79.60,-0.000,-0.000,1
162,262,car,462.05,218.46,-0.000,0.000,1
162,268,person,623.26,187.45,0.000,0.000,1
162,269,person,588.78,199.84,0.000,-0.000,1
162,277,car,261.09,216.79,-0.000,0.000,1
162,281,car,517.17,194.22,0.000,-0.000,1
162,283,car,284.78,174.97,-0.000,0.000,1
162,290,car,343.91,233.18,-0.000,0.000,1
162,293,car,292.24,197.35,-0.000,0.000,1
162,294,car,283.08,174.04,-0.000,0.000,1
162,295,person,135.31,64.69,0.000,-0.000,1
162,297,person,107.01,79.00,-0.000,-0.000,1
162,298,person,381.41,187.05,-0.000,0.000,1
162,299,person,259.30,172.68,-0.000,-0.000,1
162,301,person,134.06,76.44,0.000,-0.000,1
162,303,car,426.63,166.75,-0.000,-0.000,1
162,304,person,161.52,82.85,0.000,-0.000,1
162,307,person,539.94,162.29,0.000,-0.000,1
162,308,bus,353.70,140.24,-0.000,-0.000,1
163,192,bus,151.34,115.72,0.000,-0.000,1
163,196,car,204.39,259.32,-0.000,0.000,1
163,226,person,536.45,168.19,0.000,-0.000,1
163,229,car,431.57,185.96,0.000,0.000,1
163,260,person,115.49,79.60,-0.000,-0.000,1
163,262,car,461.37,218.75,-0.000,0.000,1
163,268,person,588.41,167.20,0.000,0.000,1
163,269,person,623.27,187.68,0.000,-0.000,1
163,277,car,256.76,217.94,-0.000,0.000,1
163,281,car,516.78,194.57,0.000,-0.000,1
163,283,car,284.78,174.97,-0.000,0.000,1
163,290,car,343.43,233.46,-0.000,0.000,1
163,294,car,283.08,174.04,-0.000,0.000,1
163,295,person,135.31,64.69,0.000,-0.000,1
163,297,person,107.01,79.00,-0.000,-0.000,1
163,298,person,380.67,188.11,-0.000,0.000,1
163,299,person,259.30,172.68,-0.000,-0.000,1
163,301,person,134.06,76.44,0.000,-0.000,1
163,304,person,161.52,82.85,0.000,-0.000,1
163,307,person,538.92,163.22,0.000,-0.000,1
163,308,bus,353.62,140.22,-0.000,-0.000,1
163,309,car,485.01,194.20,-0.000,0.000,1
163,310,car,448.64,168.23,0.000,-0.000,1
163,313,car,507.93,177.35,0.000,0.000,1
164,192,bus,151.34,115.72,0.000,-0.000,1
164,196,car,204.39,259.32,-0.000,0.000,1
164,226,person,536.45,168.19,0.000,-0.000,1
164,229,car,431.19,186.56,0.000,0.000,1
164,260,person,115.49,79.60,-0.000,-0.000,1
164,262,car,461.14,218.78,-0.000,0.000,1
164,268,person,588.15,167.05,0.000,0.000,1
164,269,person,622.95,187.14,0.000,-0.000,1
164,277,car,255.75,221.47,-0.000,0.000,1
164,281,car,516.59,194.51,0.000,-0.000,1
164,283,car,284.78,174.97,-0.000,0.000,1
164,290,car,341.61,234.61,-0.000,0.000,1
164,294,car,283.08,174.04,-0.000,0.000,1
164,295,person,135.31,64.69,0.000,-0.000,1
164,298,person,380.67,188.11,-0.000,0.000,1
164,299,person,259.30,172.68,-0.000,-0.000,1
164,301,person,134.06,76.44,0.000,-0.000,1
164,304,person,161.52,82.85,0.000,-0.000,1
164,307,person,538.70,162.63,0.000,-0.000,1
164,308,bus,353.67,140.19,-0.000,-0.000,1
164,309,car,484.55,194.20,-0.000,0.000,1
164,310,car,448.62,168.19,0.000,-0.000,1
164,313,car,507.79,177.34,-0.000,0.000,1
164,314,person,559.26,238.11,-0.000,-0.000,1
165,196,car,204.39,259.32,-0.000,0.000,1
165,226,person,536.10,169.61,0.000,-0.000,1
165,229,car,430.36,187.77,0.000,0.000,1
165,260,person,115.49,79.60,-0.000,-0.000,1
165,262,car,460.89,218.82,-0.000,0.000,1
165,268,person,588.19,167.90,0.000,0.000,1
165,269,person,622.92,187.20,0.000,-0.000,1
165,277,car,253.54,222.54,-0.000,0.000,1
165,281,car,516.33,194.55,0.000,-0.000,1
165,283,car,284.78,174.97,-0.000,0.000,1
165,290,car,340.32,234.03,-0.000,0.000,1
165,295,person,135.31,64.69,0.000,-0.000,1
165,298,person,379.32,189.05,-0.000,0.000,1
165,299,person,259.30,172.68,-0.000,-0.000,1
165,301,person,134.06,76.44,0.000,-0.000,1
165,304,person,161.52,82.85,0.000,-0.000,1
165,307,person,538.57,162.35,0.000,-0.000,1
165,309,car,484.35,194.22,-0.000,0.000,1
165,310,car,448.63,168.20,0.000,-0.000,1
165,313,car,507.75,177.41,-0.000,0.000,1
165,314,person,558.86,238.03,-0.000,-0.000,1
165,315,person,523.97,86.39,-0.000,0.000,1
166,196,car,180.62,255.41,-0.000,0.000,1
166,226,person,588.48,168.18,0.000,-0.000,1
166,229,car,429.96,188.17,0.000,0.000,1
166,260,person,115.49,79.60,-0.000,-0.000,1
166,262,car,460.54,218.73,-0.000,0.000,1
166,268,person,612.77,172.24,0.000,0.000,1
166,269,person,623.39,187.59,0.000,-0.000,1
166,277,car,250.14,225.32,-0.000,0.000,1
166,281,car,516.34,194.53,0.000,-0.000,1
166,290,car,339.27,234.98,-0.000,0.000,1
166,295,person,135.31,64.69,0.000,-0.000,1
166,298,person,373.99,186.63,-0.000,-0.000,1
166,299,person,259.30,172.68,-0.000,-0.000,1
166,301,person,134.06,76.44,0.000,-0.000,1
166,304,person,161.52,82.85,0.000,-0.000,1
166,307,person,538.32,162.45,0.000,-0.000,1
166,310,car,448.63,168.20,0.000,-0.000,1
166,312,person,588.70,209.28,0.000,0.000,1
166,313,car,507.75,177.41,-0.000,0.000,1
166,314,person,558.61,239.01,-0.000,0.000,1
166,315,person,523.97,86.39,-0.000,0.000,1
166,316,car,448.61,168.72,0.000,0.000,1
167,196,car,180.62,255.41,-0.000,0.000,1
167,226,person,588.45,168.99,0.000,-0.000,1
167,229,car,429.53,188.38,0.000,0.000,1
167,260,person,115.49,79.60,-0.000,-0.000,1
167,262,car,459.77,218.94,-0.000,0.000,1
167,268,person,612.91,172.57,0.000,0.000,1
167,269,person,623.48,187.58,0.000,-0.000,1
167,277,car,246.95,221.17,-0.000,0.000,1
167,281,car,516.10,194.64,0.000,-0.000,1
167,290,car,338.09,235.67,-0.000,0.000,1
167,295,person,135.31,64.69,0.000,-0.000,1
167,298,person,375.61,188.71,-0.000,0.000,1
167,299,person,259.30,172.68,-0.000,-0.000,1
167,301,person,134.06,76.44,0.000,-0.000,1
167,304,person,161.52,82.85,0.000,-0.000,1
167,307,person,538.32,162.45,0.000,-0.000,1
167,310,car,448.63,168.20,0.000,-0.000,1
167,312,person,588.40,208.30,0.000,0.000,1
167,315,person,523.96,86.40,-0.000,0.000,1
167,316,car,448.49,169.03,0.000,0.000,1
168,196,car,180.62,255.41,-0.000,0.000,1
168,226,person,588.32,171.98,0.000,-0.000,1
168,229,car,429.07,188.03,0.000,0.000,1
168,260,person,106.77,79.04,-0.000,-0.000,1
168,262,car,459.36,219.01,-0.000,0.000,1
