frame,track_id,label,cx,cy,vx,vy,confirmed
137,258,person,587.08,167.04,0.000,-0.000,1
137,259,person,108.96,191.94,-0.000,-0.000,1
137,263,car,507.25,196.53,0.000,0.000,1
137,265,car,437.31,167.31,-0.000,-0.000,1
137,267,bus,353.57,145.66,0.000,-0.000,1
137,268,person,587.01,184.81,0.000,0.000,1
137,269,person,560.61,236.40,-0.000,0.000,1
137,270,person,536.77,173.90,-0.000,-0.000,1
138,135,car,379.22,225.64,-0.000,0.000,1
138,172,car,176.42,259.19,-0.000,0.000,1
138,185,car,491.12,191.25,0.000,0.000,1
138,210,person,203.79,220.46,-0.000,0.000,1
138,211,person,291.58,224.47,0.000,0.000,1
138,212,car,488.17,179.20,0.000,0.000,1
138,216,car,514.02,197.23,0.000,0.000,1
138,225,person,17.05,204.50,-0.001,0.000,1
138,233,person,540.28,159.08,-0.000,-0.000,1
138,238,person,11.02,185.67,-0.001,-0.000,1
138,241,car,472.54,217.33,-0.000,0.000,1
138,251,person,14.94,198.73,-0.001,0.000,1
138,252,person,112.55,203.67,-0.000,-0.000,1
138,256,bus,143.68,138.40,-0.000,-0.000,1
138,258,person,588.18,167.25,0.000,-0.000,1
138,259,person,108.96,191.94,-0.000,-0.000,1
138,263,car,504.91,195.98,0.000,0.000,1
138,265,car,437.20,167.38,-0.000,-0.000,1
138,267,bus,353.81,143.55,0.000,-0.000,1
138,268,person,587.01,184.81,0.000,0.000,1
138,269,person,560.48,237.00,-0.000,0.000,1
138,270,person,535.21,173.67,-0.000,-0.000,1
138,271,person,55.75,191.20,-0.000,-0.000,1
138,272,person,11.43,185.72,-0.000,-0.000,1
139,135,car,377.87,225.96,-0.000,0.000,1
139,172,car,172.49,259.18,-0.000,0.000,1
139,185,car,491.38,191.10,0.000,0.000,1
139,212,car,488.17,179.20,0.000,0.000,1
139,216,car,514.02,197.23,0.000,0.000,1
139,225,person,19.67,184.45,-0.000,0.000,1
139,233,person,587.40,167.59,0.000,-0.000,1
139,238,person,11.11,187.04,-0.001,-0.000,1
139,241,car,472.32,217.51,-0.000,0.000,1
139,251,person,14.94,198.73,-0.001,0.000,1
139,256,bus,143.03,135.57,-0.000,-0.000,1
139,258,person,588.18,167.25,0.000,-0.000,1
139,259,person,108.96,191.94,-0.000,-0.000,1
139,263,car,503.67,195.96,0.000,0.000,1
139,265,car,436.99,167.53,-0.000,-0.000,1
139,268,person,625.84,187.57,0.000,0.000,1
139,271,person,55.86,190.77,0.000,-0.000,1
139,272,person,11.43,185.72,-0.000,-0.000,1
140,135,car,376.69,226.36,-0.000,0.000,1
140,172,car,170.35,258.95,-0.000,0.000,1
140,185,car,490.98,191.02,0.000,0.000,1
140,212,car,488.17,179.20,0.000,0.000,1
140,216,car,514.02,197.23,0.000,0.000,1
140,225,person,19.67,184.45,-0.000,0.000,1
140,233,person,587.05,169.53,0.000,-0.000,1
140,238,person,11.11,187.04,-0.001,-0.000,1
140,241,car,472.04,217.71,-0.000,0.000,1
140,251,person,14.94,198.73,-0.001,0.000,1
140,256,bus,142.99,133.09,-0.000,-0.000,1
140,258,person,621.81,187.70,0.000,0.000,1
140,259,person,108.96,191.94,-0.000,-0.000,1
140,263,car,503.67,195.96,0.000,0.000,1
140,265,car,437.03,167.72,-0.000,-0.000,1
140,268,person,627.05,187.60,0.000,0.000,1
140,271,person,55.46,189.35,-0.000,-0.000,1
140,272,person,11.85,186.26,0.000,-0.000,1
140,274,car,13.61,239.85,-0.000,-0.000,1
141,135,car,375.69,227.11,-0.000,0.000,1
141,172,car,168.77,258.68,-0.000,0.000,1
141,185,car,490.67,191.00,0.000,0.000,1
141,212,car,488.17,179.20,0.000,0.000,1
141,216,car,514.02,197.23,0.000,0.000,1
141,225,person,21.82,186.17,0.000,0.000,1
141,233,person,586.54,169.80,0.000,-0.000,1
141,238,person,11.11,187.04,-0.001,-0.000,1
141,241,car,471.91,217.53,-0.000,0.000,1
141,251,person,14.94,198.73,-0.001,0.000,1
141,256,bus,142.99,128.25,-0.000,-0.000,1
141,258,person,621.95,187.72,0.000,0.000,1
141,259,person,108.96,191.94,-0.000,-0.000,1
141,263,car,503.67,195.96,0.000,0.000,1
141,268,person,627.05,187.60,0.000,0.000,1
141,271,person,56.14,185.99,0.000,-0.000,1
141,272,person,11.90,186.03,0.000,-0.000,1
141,274,car,12.30,248.92,-0.001,0.000,1
142,135,car,374.09,227.17,-0.000,0.000,1
142,172,car,167.15,259.46,-0.000,0.000,1
142,185,car,490.67,191.00,0.000,0.000,1
142,212,car,488.17,179.20,0.000,0.000,1
142,216,car,514.02,197.23,0.000,0.000,1
142,225,person,23.65,181.37,0.000,-0.000,1
142,233,person,586.54,170.15,0.000,-0.000,1
142,238,person,11.11,187.04,-0.001,-0.000,1
142,241,car,471.60,217.55,-0.000,0.000,1
142,251,person,14.94,198.73,-0.001,0.000,1
142,256,bus,142.99,128.25,-0.000,-0.000,1
142,258,person,621.86,187.78,0.000,0.000,1
142,259,person,108.96,191.94,-0.000,-0.000,1
142,263,car,503.67,195.96,0.000,0.000,1
142,268,person,627.05,187.60,0.000,0.000,1
142,271,person,56.01,185.83,0.000,-0.000,1
142,272,person,11.72,186.06,0.000,-0.000,1
142,274,car,12.30,248.92,-0.001,0.000,1
142,276,person,560.17,237.79,-0.000,0.000,1
142,277,truck,147.25,121.43,0.000,-0.000,1
142,278,bus,353.73,141.73,0.000,-0.000,1
143,135,car,372.52,227.27,-0.000,0.000,1
143,172,car,165.49,258.78,-0.000,0.000,1
143,185,car,490.67,191.00,0.000,0.000,1
143,212,car,488.17,179.20,0.000,0.000,1
143,216,car,514.02,197.23,0.000,0.000,1
143,225,person,23.65,181.37,0.000,-0.000,1
143,233,person,586.75,170.01,0.000,-0.000,1
143,238,person,11.11,187.04,-0.001,-0.000,1
143,241,car,471.24,217.74,-0.000,0.000,1
143,251,person,14.04,241.38,-0.001,0.000,1
143,256,bus,142.99,128.25,-0.000,-0.000,1
143,258,person,621.94,187.75,0.000,0.000,1
143,259,person,108.96,191.94,-0.000,-0.000,1
143,263,car,503.67,195.96,0.000,0.000,1
143,268,person,627.05,187.60,0.000,0.000,1
143,271,person,54.59,180.57,-0.000,-0.000,1
143,272,person,11.93,187.15,0.000,-0.000,1
143,274,car,12.30,248.92,-0.001,0.000,1
143,276,person,560.19,237.36,-0.000,-0.000,1
143,277,truck,148.58,118.37,0.000,-0.000,1
143,278,bus,353.40,142.37,-0.000,-0.000,1
144,135,car,370.69,227.61,-0.000,0.000,1
144,172,car,164.64,259.12,-0.000,0.000,1
144,185,car,490.00,191.27,0.000,0.000,1
144,212,car,488.17,179.20,0.000,0.000,1
144,216,car,514.02,197.23,0.000,0.000,1
144,225,person,19.78,185.46,0.000,0.000,1
144,233,person,587.29,170.41,0.000,-0.000,1
144,238,person,11.41,235.93,-0.001,0.000,1
144,241,car,470.53,217.86,-0.000,0.000,1
144,251,person,14.04,241.38,-0.001,0.000,1
144,256,bus,142.99,128.25,-0.000,-0.000,1
144,258,person,622.09,187.76,0.000,0.000,1
144,259,person,108.96,191.94,-0.000,-0.000,1
144,263,car,500.98,196.59,0.000,0.000,1
144,268,person,627.05,187.60,0.000,0.000,1
144,271,person,55.87,174.44,0.000,-0.000,1
144,272,person,10.73,188.96,-0.000,0.000,1
144,274,car,12.30,248.92,-0.001,0.000,1
144,276,person,559.83,236.96,-0.000,-0.000,1
144,277,truck,149.37,117.20,0.000,-0.000,1
144,278,bus,353.42,142.01,-0.000,-0.000,1
144,281,car,436.50,167.98,0.000,-0.000,1
144,282,car,289.18,170.68,-0.000,-0.000,1
144,284,car,305.53,188.97,-0.000,0.000,1
144,285,car,278.09,170.40,0.000,-0.000,1
145,135,car,369.51,227.52,-0.000,0.000,1
145,172,car,163.78,259.94,-0.000,0.000,1
145,185,car,490.00,191.27,0.000,0.000,1
145,212,car,488.17,179.20,0.000,0.000,1
145,216,car,514.02,197.23,0.000,0.000,1
145,225,person,19.78,185.46,0.000,0.000,1
145,233,person,588.09,170.06,0.000,-0.000,1
145,238,person,11.41,235.93,-0.001,0.000,1
145,251,person,14.04,241.38,-0.001,0.000,1
145,256,bus,142.99,128.25,-0.000,-0.000,1
145,258,person,622.16,187.69,0.000,0.000,1
145,259,person,108.96,191.94,-0.000,-0.000,1
145,263,car,501.30,197.33,0.000,0.000,1
145,268,person,587.84,212.17,0.000,0.000,1
145,271,person,56.57,171.30,0.000,-0.000,1
145,272,person,10.89,186.70,-0.000,-0.000,1
145,274,car,12.30,248.92,-0.001,0.000,1
145,277,truck,151.34,114.68,0.000,-0.000,1
145,280,car,488.89,191.98,-0.000,0.000,1
145,281,car,436.98,167.97,0.000,-0.000,1
145,282,car,289.11,170.63,-0.000,-0.000,1
145,284,car,303.21,189.03,-0.000,0.000,1
145,285,car,278.09,170.40,0.000,-0.000,1
145,286,person,22.04,185.54,-0.000,-0.000,1
146,135,car,368.75,227.74,-0.000,0.000,1
146,172,car,161.84,258.51,-0.000,0.000,1
146,212,car,488.17,179.20,0.000,0.000,1
146,216,car,469.99,218.18,0.000,0.000,1
146,225,person,19.78,185.46,0.000,0.000,1
146,233,person,588.44,169.54,0.000,-0.000,1
146,238,person,11.41,235.93,-0.001,0.000,1
146,251,person,14.04,241.38,-0.001,0.000,1
146,256,bus,142.99,128.25,-0.000,-0.000,1
146,258,person,622.34,187.69,0.000,0.000,1
146,263,car,501.76,197.99,0.000,0.000,1
146,268,person,587.84,212.17,0.000,0.000,1
146,271,person,56.57,171.30,0.000,-0.000,1
146,272,person,10.89,186.70,-0.000,-0.000,1
146,274,car,12.30,248.92,-0.001,0.000,1
146,277,truck,151.25,114.82,0.000,-0.000,1
146,280,car,488.89,191.98,-0.000,0.000,1
146,281,car,436.99,167.98,0.000,-0.000,1
146,282,car,286.98,170.99,-0.000,0.000,1
146,284,car,301.57,191.41,-0.000,0.000,1
146,285,car,278.09,170.40,0.000,-0.000,1
146,286,person,22.79,183.33,-0.000,-0.000,1
147,135,car,367.73,228.25,-0.000,0.000,1
147,172,car,159.86,257.88,-0.000,0.000,1
147,212,car,488.17,179.20,0.000,0.000,1
147,216,car,469.40,218.23,0.000,0.000,1
147,225,person,19.78,185.46,0.000,0.000,1
147,233,person,588.74,169.41,0.000,-0.000,1
147,238,person,11.41,235.93,-0.001,0.000,1
147,251,person,14.04,241.38,-0.001,0.000,1
147,256,bus,142.99,128.25,-0.000,-0.000,1
147,258,person,622.46,187.64,0.000,0.000,1
147,263,car,503.31,198.39,0.000,0.000,1
147,268,person,587.84,212.17,0.000,0.000,1
147,271,person,56.57,171.30,0.000,-0.000,1
147,272,person,10.95,188.85,-0.000,0.000,1
147,274,car,12.30,248.92,-0.001,0.000,1
147,277,truck,151.83,114.69,0.000,-0.000,1
147,280,car,489.48,191.61,-0.000,0.000,1
147,282,car,286.98,170.99,-0.000,0.000,1
147,284,car,299.05,192.50,-0.000,0.000,1
147,285,car,282.72,171.47,0.000,0.000,1
147,286,person,22.27,183.60,-0.000,-0.000,1
148,172,car,158.72,257.98,-0.000,0.000,1
148,212,car,437.30,174.62,0.000,0.000,1
148,216,car,468.95,218.38,0.000,0.000,1
148,225,person,21.32,179.69,0.000,-0.000,1
148,233,person,589.28,169.34,0.000,-0.000,1
148,238,person,11.41,235.93,-0.001,0.000,1
148,251,person,14.04,241.38,-0.001,0.000,1
148,256,bus,142.99,128.25,-0.000,-0.000,1
148,258,person,622.73,187.62,0.000,0.000,1
148,268,person,588.51,211.38,0.000,0.000,1
148,271,person,56.57,171.30,0.000,-0.000,1
148,272,person,10.37,190.82,-0.000,0.000,1
148,274,car,12.30,248.92,-0.001,0.000,1
148,277,truck,152.21,114.78,0.000,-0.000,1
148,280,car,489.40,191.44,-0.000,0.000,1
148,282,car,286.98,170.99,-0.000,0.000,1
148,284,car,297.20,193.45,-0.000,0.000,1
148,285,car,282.22,171.00,0.000,0.000,1
148,286,person,22.27,183.60,-0.000,-0.000,1
148,289,person,559.78,235.52,-0.000,-0.000,1
148,291,bus,354.12,140.81,0.000,-0.000,1
149,172,car,158.72,257.98,-0.000,0.000,1
149,212,car,487.12,178.70,0.000,0.000,1
149,216,car,468.79,218.40,0.000,0.000,1
149,225,person,21.32,179.69,0.000,-0.000,1
149,233,person,589.60,169.42,0.000,-0.000,1
149,238,person,11.41,235.93,-0.001,0.000,1
149,251,person,14.04,241.38,-0.001,0.000,1
149,256,bus,142.99,128.25,-0.000,-0.000,1
149,258,person,622.74,187.56,0.000,0.000,1
149,268,person,588.78,210.92,0.000,0.000,1
149,271,person,56.57,171.30,0.000,-0.000,1
149,272,person,9.69,188.79,-0.001,0.000,1
149,274,car,12.30,248.92,-0.001,0.000,1
149,277,truck,151.63,114.48,0.000,-0.000,1
149,280,car,502.57,198.83,0.000,0.000,1
149,282,car,286.98,170.99,-0.000,0.000,1
149,284,car,297.20,193.45,-0.000,0.000,1
149,285,car,282.22,171.00,0.000,0.000,1
149,286,person,22.27,183.60,-0.000,-0.000,1
149,289,person,559.74,235.80,-0.000,-0.000,1
149,291,bus,354.12,140.81,0.000,-0.000,1
150,172,car,158.72,257.98,-0.000,0.000,1
150,212,car,487.12,178.70,0.000,0.000,1
150,216,car,468.21,218.36,0.000,0.000,1
150,225,person,21.32,179.69,0.000,-0.000,1
150,233,person,588.84,169.84,0.000,-0.000,1
150,238,person,11.41,235.93,-0.001,0.000,1
150,251,person,14.04,241.38,-0.001,0.000,1
150,256,bus,142.99,128.25,-0.000,-0.000,1
150,258,person,622.95,187.50,0.000,0.000,1
150,268,person,588.75,210.71,0.000,0.000,1
150,271,person,56.57,171.30,0.000,-0.000,1
150,272,person,9.49,185.82,-0.001,-0.000,1
150,274,car,12.30,248.92,-0.001,0.000,1
150,277,truck,151.57,114.44,0.000,-0.000,1
150,280,car,502.02,198.52,0.000,0.000,1
150,282,car,286.98,170.99,-0.000,0.000,1
150,284,car,297.20,193.45,-0.000,0.000,1
150,285,car,282.64,171.86,0.000,0.000,1
150,286,person,22.27,183.60,-0.000,-0.000,1
150,289,person,559.49,236.41,-0.000,0.000,1
150,291,bus,354.12,140.81,0.000,-0.000,1
150,292,car,488.54,190.81,0.000,0.000,1
151,172,car,158.72,257.98,-0.000,0.000,1
151,212,car,487.12,178.70,0.000,0.000,1
151,216,car,467.70,218.36,0.000,0.000,1
151,225,person,21.32,179.69,0.000,-0.000,1
151,233,person,603.92,170.81,0.000,-0.000,1
151,238,person,11.41,235.93,-0.001,0.000,1
151,251,person,14.04,241.38,-0.001,0.000,1
151,256,bus,142.99,128.25,-0.000,-0.000,1
151,258,person,623.12,187.48,0.000,0.000,1
151,268,person,588.49,209.44,0.000,0.000,1
151,271,person,56.57,171.30,0.000,-0.000,1
151,272,person,9.72,180.42,-0.001,-0.000,1
151,274,car,12.30,248.92,-0.001,0.000,1
151,280,car,502.03,199.00,0.000,0.000,1
151,282,car,286.98,170.99,-0.000,0.000,1
151,284,car,289.90,202.55,-0.000,0.000,1
151,285,car,280.61,172.34,0.000,0.000,1
151,286,person,22.27,183.60,-0.000,-0.000,1
151,291,bus,354.12,140.81,0.000,-0.000,1
151,292,car,488.22,191.01,0.000,0.000,1
151,294,car,153.69,259.22,-0.000,0.000,1
151,295,car,363.07,229.47,-0.000,0.000,1
151,297,car,238.74,165.71,-0.000,-0.000,1
151,298,bus,353.90,140.96,-0.000,-0.000,1
151,299,car,436.87,167.97,-0.000,-0.000,1
151,300,car,434.82,184.15,-0.000,-0.000,1
151,301,person,391.49,186.88,0.000,0.000,1
152,172,car,158.72,257.98,-0.000,0.000,1
152,212,car,487.12,178.70,0.000,0.000,1
152,216,car,467.34,218.48,0.000,0.000,1
152,225,person,21.32,179.69,0.000,-0.000,1
152,233,person,603.99,169.94,0.000,-0.000,1
152,238,person,11.41,235.93,-0.001,0.000,1
152,251,person,14.04,241.38,-0.001,0.000,1
152,256,bus,142.99,128.25,-0.000,-0.000,1
152,258,person,622.88,187.77,0.000,0.000,1
152,268,person,588.42,209.97,0.000,0.000,1
152,271,person,56.57,171.30,0.000,-0.000,1
152,272,person,9.72,180.42,-0.001,-0.000,1
152,274,car,12.30,248.92,-0.001,0.000,1
152,280,car,501.82,199.23,0.000,0.000,1
152,282,car,286.98,170.99,-0.000,0.000,1
152,284,car,289.90,202.55,-0.000,0.000,1
152,285,car,280.08,171.42,0.000,0.000,1
152,286,person,22.27,183.60,-0.000,-0.000,1
152,291,bus,354.12,140.81,0.000,-0.000,1
152,292,car,488.03,190.92,0.000,0.000,1
152,294,car,152.06,258.85,-0.000,0.000,1
152,295,car,361.54,230.13,-0.000,0.000,1
152,296,car,287.63,194.24,-0.000,0.000,1
152,297,car,238.74,165.71,-0.000,-0.000,1
152,298,bus,353.91,140.92,-0.000,-0.000,1
152,299,car,436.87,167.92,-0.000,-0.000,1
152,300,car,435.43,183.30,0.000,-0.000,1
152,301,person,390.74,186.75,-0.000,0.000,1
153,172,car,158.72,257.98,-0.000,0.000,1
153,212,car,487.12,178.70,0.000,0.000,1
153,216,car,467.07,218.46,0.000,0.000,1
153,225,person,21.32,179.69,0.000,-0.000,1
153,233,person,604.24,171.68,0.000,-0.000,1
153,238,person,11.41,235.93,-0.001,0.000,1
153,251,person,14.04,241.38,-0.001,0.000,1
153,256,bus,151.51,115.27,0.000,-0.000,1
153,258,person,622.72,187.61,0.000,0.000,1
153,268,person,588.10,209.21,0.000,0.000,1
153,271,person,56.57,171.30,0.000,-0.000,1
153,272,person,9.72,180.42,-0.001,-0.000,1
153,274,car,12.30,248.92,-0.001,0.000,1
153,280,car,501.42,198.89,0.000,0.000,1
153,282,car,286.98,170.99,-0.000,0.000,1
153,284,car,284.75,203.67,-0.000,0.000,1
153,285,car,277.69,171.14,-0.000,0.000,1
153,286,person,22.27,183.60,-0.000,-0.000,1
153,291,bus,353.87,140.84,-0.000,-0.000,1
153,292,car,487.90,190.89,0.000,0.000,1
153,294,car,150.16,259.73,-0.000,0.000,1
153,295,car,358.68,230.87,-0.000,0.000,1
153,296,car,287.63,194.24,-0.000,0.000,1
153,297,car,238.74,165.71,-0.000,-0.000,1
153,298,bus,353.91,140.92,-0.000,-0.000,1
153,299,car,436.96,167.95,-0.000,-0.000,1
153,300,car,433.97,187.87,-0.000,0.000,1
153,301,person,390.74,186.12,-0.000,-0.000,1
153,302,person,587.60,174.32,-0.000,0.000,1
153,303,car,50.29,168.98,-0.000,-0.000,1
154,172,car,158.72,257.98,-0.000,0.000,1
154,212,car,447.13,167.95,0.000,-0.000,1
154,216,car,466.73,218.61,0.000,0.000,1
154,225,person,21.32,179.69,0.000,-0.000,1
154,233,person,604.42,171.01,0.000,-0.000,1
154,238,person,11.41,235.93,-0.001,0.000,1
154,251,person,14.04,241.38,-0.001,0.000,1
154,256,bus,151.51,115.27,0.000,-0.000,1
154,258,person,622.54,187.59,0.000,0.000,1
154,268,person,588.09,209.56,0.000,0.000,1
154,271,person,56.57,171.30,0.000,-0.000,1
154,272,person,9.72,180.42,-0.001,-0.000,1
154,280,car,501.03,198.48,0.000,0.000,1
154,282,car,279.84,170.03,-0.000,-0.000,1
154,284,car,281.69,202.78,-0.000,0.000,1
154,285,car,277.69,171.14,-0.000,0.000,1
154,286,person,22.27,183.60,-0.000,-0.000,1
154,291,bus,353.88,140.81,-0.000,-0.000,1
154,292,car,487.45,191.00,0.000,0.000,1
154,294,car,148.99,258.93,-0.000,0.000,1
154,295,car,356.45,231.12,-0.000,0.000,1
154,296,car,287.63,194.24,-0.000,0.000,1
154,297,car,238.74,165.71,-0.000,-0.000,1
154,298,bus,353.91,140.92,-0.000,-0.000,1
154,299,car,437.08,167.88,0.000,-0.000,1
154,300,car,433.56,185.93,-0.000,0.000,1
154,302,person,587.30,170.74,-0.000,0.000,1
154,303,car,46.97,167.23,-0.000,-0.000,1
154,304,person,559.09,238.63,0.000,0.000,1
154,305,truck,151.94,114.81,-0.000,0.000,1
155,172,car,158.72,257.98,-0.000,0.000,1
155,212,car,447.41,168.01,0.000,-0.000,1
155,216,car,466.42,218.80,0.000,0.000,1
155,225,person,21.32,179.69,0.000,-0.000,1
155,233,person,605.00,171.98,0.000,-0.000,1
155,238,person,11.41,235.93,-0.001,0.000,1
155,251,person,14.04,241.38,-0.001,0.000,1
155,256,bus,151.72,115.44,0.000,-0.000,1
155,258,person,622.50,187.75,0.000,0.000,1
155,268,person,588.19,209.34,0.000,0.000,1
155,271,person,56.57,171.30,0.000,-0.000,1
155,272,person,9.72,180.42,-0.001,-0.000,1
155,280,car,500.64,198.43,0.000,0.000,1
155,282,car,279.65,170.18,-0.000,-0.000,1
155,284,car,279.60,204.84,-0.000,0.000,1
155,285,car,277.69,171.14,-0.000,0.000,1
155,286,person,22.27,183.60,-0.000,-0.000,1
155,292,car,487.16,192.62,0.000,0.000,1
155,294,car,147.95,259.49,-0.000,0.000,1
155,295,car,354.67,231.32,-0.000,0.000,1
155,296,car,287.63,194.24,-0.000,0.000,1
155,297,car,238.74,165.71,-0.000,-0.000,1
155,298,bus,353.91,140.92,-0.000,-0.000,1
155,299,car,436.98,167.88,-0.000,-0.000,1
155,300,car,432.77,184.78,-0.000,0.000,1
155,302,person,587.24,170.99,-0.000,0.000,1
155,303,car,43.90,165.19,-0.000,-0.000,1
155,304,person,559.30,239.85,0.000,0.000,1
155,305,truck,151.94,114.87,-0.000,0.000,1
156,172,car,158.72,257.98,-0.000,0.000,1
156,212,car,447.42,168.25,0.000,-0.000,1
156,216,car,466.17,218.74,0.000,0.000,1
156,225,person,21.32,179.69,0.000,-0.000,1
156,233,person,605.57,171.35,0.000,-0.000,1
156,238,person,11.41,235.93,-0.001,0.000,1
156,256,bus,152.44,115.11,0.000,-0.000,1
156,258,person,622.57,187.71,0.000,0.000,1
156,268,person,588.50,209.17,0.000,0.000,1
156,271,person,56.57,171.30,0.000,-0.000,1
156,272,person,9.72,180.42,-0.001,-0.000,1
156,280,car,500.47,198.67,0.000,0.000,1
156,282,car,279.65,170.18,-0.000,-0.000,1
156,284,car,278.29,206.92,-0.000,0.000,1
156,285,car,281.02,171.60,0.000,0.000,1
156,286,person,22.27,183.60,-0.000,-0.000,1
156,292,car,486.96,192.76,0.000,0.000,1
156,294,car,145.07,258.41,-0.000,0.000,1
156,295,car,353.46,231.56,-0.000,0.000,1
156,296,car,287.63,194.24,-0.000,0.000,1
156,297,car,238.74,165.71,-0.000,-0.000,1
156,298,bus,353.98,140.71,0.000,-0.000,1
156,300,car,431.42,185.14,-0.000,0.000,1
156,302,person,587.38,169.38,-0.000,-0.000,1
156,303,car,40.71,163.98,-0.000,-0.000,1
156,304,person,559.59,240.18,0.000,0.000,1
156,305,truck,152.16,115.33,0.000,0.000,1
157,172,car,158.72,257.98,-0.000,0.000,1
157,212,car,444.99,168.39,0.000,-0.000,1
157,216,car,465.46,218.56,0.000,0.000,1
157,225,person,21.32,179.69,0.000,-0.000,1
157,233,person,605.57,171.35,0.000,-0.000,1
157,256,bus,152.44,115.11,0.000,-0.000,1
157,268,person,588.38,207.82,0.000,0.000,1
157,271,person,56.57,171.30,0.000,-0.000,1
157,272,person,9.72,180.42,-0.001,-0.000,1
157,280,car,500.42,198.86,0.000,0.000,1
157,282,car,279.65,170.18,-0.000,-0.000,1
157,284,car,275.73,207.73,-0.000,0.000,1
157,285,car,281.62,170.98,0.000,0.000,1
157,286,person,22.27,183.60,-0.000,-0.000,1
157,292,car,486.67,193.19,0.000,0.000,1
157,294,car,143.15,257.54,-0.000,-0.000,1
157,295,car,351.68,232.02,-0.000,0.000,1
157,296,car,287.63,194.24,-0.000,0.000,1
157,297,car,238.74,165.71,-0.000,-0.000,1
157,300,car,431.33,187.97,-0.000,0.000,1
157,302,person,587.62,166.91,-0.000,-0.000,1
157,303,car,36.60,162.88,-0.000,-0.000,1
157,306,person,388.89,187.03,-0.000,0.000,1
158,172,car,158.72,257.98,-0.000,0.000,1
158,212,car,445.83,168.47,0.000,-0.000,1
158,216,car,464.49,218.64,0.000,0.000,1
158,225,person,21.32,179.69,0.000,-0.000,1
158,233,person,622.55,187.87,0.000,0.000,1
158,256,bus,152.44,115.11,0.000,-0.000,1
158,268,person,588.34,204.35,0.000,0.000,1
158,272,person,9.72,180.42,-0.001,-0.000,1
158,280,car,500.98,199.89,0.000,0.000,1
158,282,car,279.65,170.18,-0.000,-0.000,1
158,284,car,273.37,207.07,-0.000,0.000,1
158,285,car,280.45,170.69,0.000,-0.000,1
158,286,person,22.27,183.60,-0.000,-0.000,1
158,292,car,486.59,193.49,0.000,0.000,1
158,294,car,141.19,257.87,-0.000,-0.000,1
158,295,car,350.17,232.31,-0.000,0.000,1
158,296,car,287.63,194.24,-0.000,0.000,1
158,297,car,238.74,165.71,-0.000,-0.000,1
158,300,car,431.51,187.74,-0.000,0.000,1
158,302,person,587.60,166.77,-0.000,-0.000,1
158,303,car,33.65,161.14,-0.001,-0.000,1
158,306,person,384.82,185.90,-0.000,0.000,1
159,172,car,158.72,257.98,-0.000,0.000,1
159,212,car,447.69,168.50,0.000,-0.000,1
159,216,car,464.10,218.80,0.000,0.000,1
159,225,person,21.32,179.69,0.000,-0.000,1
159,233,person,622.54,187.71,0.000,0.000,1
159,256,bus,150.95,115.75,0.000,-0.000,1
159,268,person,588.46,204.08,0.000,0.000,1
159,272,person,9.72,180.42,-0.001,-0.000,1
159,280,car,500.54,200.10,0.000,0.000,1
159,284,car,270.87,206.87,-0.000,0.000,1
159,285,car,280.45,170.69,0.000,-0.000,1
159,286,person,22.27,183.60,-0.000,-0.000,1
159,292,car,486.58,193.67,0.000,0.000,1
159,294,car,139.31,258.00,-0.000,-0.000,1
159,295,car,348.91,232.58,-0.000,0.000,1
159,296,car,287.63,194.24,-0.000,0.000,1
159,297,car,238.74,165.71,-0.000,-0.000,1
159,300,car,431.76,186.51,-0.000,0.000,1
159,302,person,587.43,166.49,-0.000,-0.000,1
159,303,car,30.53,160.57,-0.001,-0.000,1
159,306,person,384.82,185.90,-0.000,0.000,1
160,172,car,158.72,257.98,-0.000,0.000,1
160,212,car,447.69,168.54,0.000,-0.000,1
160,216,car,463.84,219.26,0.000,0.000,1
160,225,person,21.32,179.69,0.000,-0.000,1
160,233,person,622.56,187.49,0.000,0.000,1
160,256,bus,150.95,115.75,0.000,-0.000,1
160,268,person,588.57,200.66,0.000,0.000,1
160,272,person,9.72,180.42,-0.001,-0.000,1
160,280,car,500.84,200.56,0.000,0.000,1
160,284,car,268.40,207.37,-0.000,0.000,1
160,285,car,278.90,170.50,0.000,-0.000,1
160,292,car,486.54,193.92,0.000,0.000,1
160,294,car,137.20,258.02,-0.000,-0.000,1
160,295,car,347.97,233.28,-0.000,0.000,1
160,296,car,287.63,194.24,-0.000,0.000,1
160,297,car,238.74,165.71,-0.000,-0.000,1
160,300,car,431.48,186.35,-0.000,0.000,1
160,302,person,587.38,166.64,-0.000,-0.000,1
160,303,car,28.87,160.00,-0.001,-0.000,1
160,306,person,380.13,186.29,-0.000,0.000,1
160,308,person,560.27,239.57,0.000,-0.000,1
160,309,bus,353.91,140.55,-0.000,-0.000,1
160,310,truck,151.29,117.32,0.000,0.000,1
160,311,car,436.30,167.98,0.000,0.000,1
161,212,car,447.62,168.50,0.000,-0.000,1
161,216,car,463.49,219.40,0.000,0.000,1
161,233,person,622.61,187.29,0.000,0.000,1
161,256,bus,150.95,115.75,0.000,-0.000,1
161,268,person,588.57,200.66,0.000,0.000,1
161,272,person,9.72,180.42,-0.001,-0.000,1
161,284,car,264.58,214.78,-0.000,0.000,1
161,292,car,486.44,193.91,0.000,0.000,1
161,294,car,135.50,257.95,-0.000,-0.000,1
161,295,car,347.28,233.60,-0.000,0.000,1
161,296,car,287.63,194.24,-0.000,0.000,1
